"wavelength","1","2","3","4","5","6","7"
1528,0.236987850383989,0.253643364518048,0.243200145196455,0.239953338304696,0.24028109013546,0.237371031321217,0.244274946639452
1529,0.237561741528517,0.254295358625562,0.243840981060003,0.240540821514344,0.240793121718238,0.237901953268568,0.244847669517426
1530,0.23812614966529,0.254940137850073,0.244472581872575,0.241125263982205,0.241297926804138,0.238429709497899,0.245417169574014
1531,0.238682528720106,0.255572701224809,0.245095120777013,0.24170463128759,0.241787067591186,0.238952310066732,0.245975726519251
1532,0.239228008495314,0.256196779753944,0.245708997271076,0.242274746101845,0.242277159873006,0.239465601134594,0.24653058782945
1533,0.239763128670916,0.256816554041998,0.246316284901679,0.242842369623756,0.242767432556153,0.239977910140524,0.247086045682773
1534,0.240299845983285,0.257433268548501,0.246924934079765,0.24340568342373,0.243255063029248,0.240483281989954,0.247635530723988
1535,0.240826895897157,0.25803929488108,0.247527943546658,0.243955714625759,0.243741556095726,0.240976114279597,0.248177367771847
1536,0.241352078432049,0.258638441802121,0.248121363703851,0.244507625604686,0.244214349088017,0.241465831144837,0.248711393292574
1537,0.241880388836482,0.259232620344615,0.248710775754616,0.245062421493004,0.244677633337268,0.241948569667348,0.249236724377344
1538,0.242401041313038,0.259828993746795,0.249301764034085,0.245610794847626,0.245144961305194,0.242436853804767,0.249767202356823
1539,0.24291358238424,0.260421033461868,0.249888507489014,0.246158071123669,0.245605491090422,0.242924467971091,0.250295506113098
1540,0.243421918776264,0.261003173581508,0.250463013022548,0.246692898034763,0.246060363073891,0.243404955195805,0.250815357492013
1541,0.243924568092756,0.26158299806738,0.251034177772652,0.247217876670485,0.246520838194464,0.24388919286238,0.251338055273904
1542,0.244428368418551,0.262163277931288,0.251605468288349,0.247743118139738,0.246971638358997,0.244366963202227,0.251854110484023
1543,0.244929393356657,0.262735233194751,0.252162782345799,0.248261231675225,0.247408846024875,0.244833882980397,0.252356756703111
1544,0.245424898734877,0.263301120941522,0.252720606220773,0.248773136422148,0.24784330169241,0.245298677265553,0.252858527473363
1545,0.245915537310296,0.263870554808894,0.253288499450493,0.249280517666474,0.248271880308735,0.245763705126805,0.253359235153489
1546,0.246409909317259,0.264432741490548,0.253844316007203,0.249788245883217,0.248702049029655,0.246223276721367,0.253858077145005
1547,0.246904199249804,0.264981980760774,0.2543899872034,0.250292933518291,0.249131040215269,0.246674523372907,0.254353141580353
1548,0.247391962165497,0.26552873627841,0.25492913316672,0.250789032107443,0.249552016694847,0.247124483811537,0.254843252520429
1549,0.247879641682003,0.266069360904179,0.25545899693848,0.251281334725166,0.249969979719562,0.247571058451335,0.255334136044482
1550,0.248366716203356,0.266615518048613,0.255990343337631,0.251773569107406,0.250387446800619,0.248017390262019,0.255818292822138
1551,0.248846915861296,0.267159733577536,0.256513978443013,0.252262303781313,0.250796744662455,0.248464707749638,0.256292152165483
1552,0.249325070988075,0.267701274828498,0.257037476957857,0.25274038180293,0.251204808880962,0.248904077057847,0.256765225149592
1553,0.249807013823716,0.268248998976431,0.257566663728374,0.253208957039625,0.251611951800749,0.249340385863553,0.257238479510797
1554,0.250283311657226,0.268791361341974,0.258087096510182,0.253683723023376,0.252020830630393,0.24977218372453,0.257704078617504
1555,0.250756594122959,0.269330887446333,0.258602029404229,0.254154769051323,0.252430966144343,0.250197283291369,0.258167803370966
1556,0.251221430379751,0.269861978390232,0.259112019164134,0.254620155947559,0.252834163031633,0.250617230840976,0.258621634469609
1557,0.251677090974525,0.270385886873294,0.25961315245049,0.255083561028623,0.253231833743712,0.251025608076936,0.25905912277516
1558,0.252134226016643,0.270910861122179,0.260115220528084,0.255557619252063,0.253636678242625,0.251442958533285,0.259500782209181
1559,0.252588230779535,0.271426158889134,0.260612137866428,0.256020501583786,0.254037870007324,0.251862536658959,0.259945497172492
1560,0.253031572407912,0.271934762230596,0.261101370417403,0.256470026570879,0.254430289636451,0.252270608469357,0.260386319367265
1561,0.253475216925181,0.272440401561872,0.261595319694683,0.256920372017119,0.25481670371883,0.252680942252359,0.260829640234337
1562,0.253914605441113,0.272942517381608,0.262087882844272,0.257370909558449,0.255199870754408,0.25309362847724,0.261279289051852
1563,0.254365268972551,0.27344472190922,0.262580760166165,0.257817823298879,0.255586939854984,0.25350517633189,0.261723946748961
1564,0.254817612565489,0.273942485890089,0.263076384151491,0.258256297592914,0.255965720557036,0.253914310017095,0.26216596819845
1565,0.255264210362877,0.274437949631131,0.263565868840804,0.258698623656243,0.256348684187546,0.254316611409577,0.262603475714489
1566,0.255721041245842,0.274933963722577,0.264051651945592,0.259142320609136,0.2567409309341,0.25471987480765,0.263040462782058
1567,0.256163422648128,0.275427744574682,0.264540139839454,0.259588226224356,0.257125540634017,0.255119021390497,0.263477680867436
1568,0.256590334912001,0.275915622640331,0.265027528321208,0.260034378493672,0.257505174586716,0.255507835852434,0.263911326156076
1569,0.257025887531102,0.276406241126264,0.265513695722555,0.260476988406479,0.257878766502528,0.255900152506563,0.264340292852755
1570,0.257462456893678,0.276896936713267,0.266001029057091,0.260920977590066,0.258249399035319,0.256292353860715,0.264768213180212
1571,0.257898960701155,0.27739032827774,0.266484515927939,0.261363997406383,0.25862197393869,0.256689601040551,0.265196584342447
1572,0.258337575140606,0.2778887067282,0.266965714875995,0.261804789935799,0.258985986366436,0.257086598278655,0.265617626123142
1573,0.258768186529034,0.278373491407312,0.267444368258571,0.262240913727979,0.25935691351641,0.257482884840398,0.266043606453317
1574,0.259193872880797,0.278851148227258,0.267918327660512,0.262672441625328,0.25973082815053,0.25788074385426,0.266474213564174
1575,0.259626093222969,0.27934021331544,0.26839955784682,0.263116561731281,0.260114000603515,0.258288911372778,0.26690695244979
1576,0.260059291915689,0.279825394305081,0.268883480812697,0.263560748083803,0.260502711433156,0.258698385448091,0.267340230657636
1577,0.260483961556871,0.280310552093496,0.269361361638314,0.2640052151972,0.260886507644466,0.259109157734424,0.267770681153158
1578,0.2609105776682,0.280810351481223,0.269842645954554,0.264464926125781,0.261278019116971,0.259534765714052,0.268205541757702
1579,0.261331868566226,0.281293473191309,0.270317745244469,0.264909318646692,0.261665823512345,0.259947916398534,0.268635995454174
1580,0.261735793566072,0.281763167896406,0.270785098069715,0.265339929632748,0.262049232472607,0.260352734744036,0.269061207248108
1581,0.262157166740538,0.282234092351737,0.271252190557544,0.265778859729488,0.262429174142728,0.260759035788786,0.269486287478298
1582,0.262589743278917,0.282698813178399,0.271713123730967,0.26621885592123,0.26280850164839,0.261166111850866,0.269911960154515
1583,0.263017398997695,0.283171498161758,0.272186633125179,0.266659284626483,0.263191501158004,0.261569736346634,0.270336306705928
1584,0.263453393264325,0.28364357621501,0.272664935517396,0.26710472956011,0.263568177415171,0.261970351321058,0.270758181843833
1585,0.263875534261545,0.284115172384937,0.27313780721546,0.26754048904329,0.263949929722256,0.262368497894171,0.271178024422628
1586,0.264281087577315,0.28458902564354,0.27361472055984,0.267969678731885,0.264338787291706,0.262757948848308,0.271595537074221
1587,0.264705454723609,0.285068186391389,0.274094269266187,0.268402810301094,0.264728041322783,0.26315981597705,0.272015763062344
1588,0.265136206225496,0.28554761650367,0.274571581370847,0.268834771781145,0.265116501262131,0.263569288990741,0.272435716126949
1589,0.265560377382974,0.286027941260091,0.275046445102513,0.269261912667622,0.26550538056067,0.263969503116314,0.272852289607798
1590,0.265994650837232,0.286517982080713,0.275528532299259,0.269686969966373,0.265900165518382,0.264374974902221,0.273268342062459
1591,0.266422714280135,0.287002430976633,0.276005745958757,0.270116742963719,0.266292461439333,0.264775190388077,0.273688090446106
1592,0.266841906040556,0.287484247709671,0.276475987305198,0.270542296136477,0.266683518517996,0.265165545977231,0.274108060874832
1593,0.267258204932576,0.287961158005202,0.276943531801318,0.270969596207741,0.267070901813668,0.26555635241209,0.274523562100257
1594,0.267672416173148,0.288432800188461,0.277410406807055,0.271403691856279,0.267456273844914,0.265946441310375,0.274940427096354
1595,0.268090167270264,0.288909499692576,0.277876817988619,0.271834910078688,0.267842454426708,0.266338430497308,0.275356320197632
1596,0.2685058790767,0.28938399609194,0.278340692740511,0.272267083886369,0.268226482363847,0.266729311721786,0.275770124955636
1597,0.268916562095824,0.289858538716408,0.278798109917585,0.27269118600011,0.268608465369999,0.267116148976244,0.276177742922536
1598,0.269330513145368,0.29033848877379,0.279251823460029,0.273108933177647,0.268987129281408,0.267497063431812,0.276580724712427
1599,0.269742100610227,0.290816322442196,0.279709671889765,0.273533564859388,0.269374091045004,0.267891990867041,0.276990287802697
1600,0.270143110226012,0.29129229424206,0.280162576869108,0.273957253599184,0.269764484953422,0.268293944454783,0.277396544378483
1601,0.270548535945338,0.291764429374114,0.280614776308578,0.274375859377336,0.270150094385793,0.26868801766273,0.277802440820995
1602,0.270956722494795,0.292237200658723,0.281074009505409,0.274797528110134,0.270541417411489,0.269089388753259,0.278217286470348
1603,0.271367006784877,0.292706131325454,0.281526684940679,0.275217814882109,0.270928374438958,0.269488302151511,0.278625677475453
1604,0.271780569034992,0.293170010554728,0.281971524427511,0.275634029724176,0.271310627057693,0.269881495880573,0.279030289608596
1605,0.272188064546744,0.293630991281278,0.282416918566824,0.276044327090476,0.271688780860407,0.270268669921409,0.279427941994175
1606,0.272596653383474,0.294088905556469,0.28286223230855,0.276457939370898,0.27206298432533,0.27066236559439,0.279820805910146
1607,0.273004250667896,0.294547807491151,0.283307078915437,0.27686366295181,0.27244067453272,0.271044464127087,0.280213992351093
1608,0.273406705096055,0.29500743478312,0.283754794257408,0.277258911325807,0.272816456375195,0.27140820944941,0.280605288527813
1609,0.273807656593085,0.2954585842961,0.284190754078999,0.277650322789959,0.27318850717128,0.271776196309473,0.280986875100173
1610,0.274209607139912,0.295908463996079,0.284618997201405,0.278035098675429,0.273567826910583,0.272142420717542,0.281362473097266
1611,0.274608793107626,0.296351590527894,0.285047663682616,0.2784213071833,0.273936372320412,0.272507300244699,0.281739223949725
1612,0.275011708421071,0.296785594678439,0.285470842901646,0.27880349462041,0.274297678004732,0.272878060513586,0.282110377207777
1613,0.275398552763739,0.297215402865377,0.285889261273574,0.279182313857112,0.274650693338338,0.273233418872205,0.282475066953802
1614,0.275777712524324,0.297641944591542,0.286310947820291,0.279566426171286,0.274992592727711,0.27357499050976,0.28284248504372
1615,0.276153578424406,0.298064428067402,0.286723400356797,0.279941382552293,0.275335751504972,0.273923302291814,0.283202494565019
1616,0.276513031620735,0.298482581522796,0.287126481517974,0.280306945461698,0.275674176262388,0.274264912338716,0.283549503429229
1617,0.276873860822082,0.298891660247891,0.287522293019193,0.280669696406307,0.276007590079827,0.274605282614646,0.283895446415074
1618,0.277233240521348,0.299289812920624,0.287907996046111,0.281029443124795,0.276340338752462,0.27495314220833,0.284240620284092
1619,0.277591133163376,0.29969006523934,0.288293296695656,0.281380102194592,0.276666826984909,0.275293090376195,0.28457953382348
1620,0.277951139059098,0.300089046678632,0.288675153102247,0.281730035317034,0.276990015617507,0.275629123295061,0.284912293213589
1621,0.27830041479975,0.300479496180967,0.28904940703303,0.282064904356285,0.277302190503312,0.275954834727832,0.285241716362539
1622,0.278647503312765,0.300868661636235,0.289418181983625,0.282380281076482,0.27760929670686,0.276274879090075,0.285568885710202
1623,0.278987572021596,0.301252704853324,0.289787285522866,0.282700635990093,0.277907523624717,0.276590026488172,0.285889828532042
1624,0.279313135104817,0.301629763042409,0.290151315839784,0.283020686926755,0.278188041100854,0.276894047521556,0.286207223278919
1625,0.279637467458702,0.3019973626411,0.290509990112384,0.283325504334107,0.278468985641269,0.277193693948356,0.286515384995901
1626,0.279958335043164,0.302360772358404,0.290872141965119,0.283628288550972,0.278748043149762,0.277493793493759,0.286814723023545
1627,0.280276229323752,0.302713842876011,0.291222127282596,0.28391781465161,0.279018481302232,0.277780171731049,0.287108817112522
1628,0.280593001970608,0.303066022835399,0.291561995954468,0.284190052932742,0.279286680255761,0.278057796675584,0.287398445053022
1629,0.280901789549644,0.303411166059701,0.291900527373388,0.284463008164076,0.279555612974746,0.278333361749263,0.28768201823893
1630,0.281200715809791,0.303747028335183,0.292229419918854,0.284735171391923,0.279809024764747,0.278604558269481,0.28796382787003
1631,0.281489940544909,0.304081428259629,0.292552837957714,0.285006036943866,0.280059685995895,0.278875865744898,0.288242983952711
1632,0.281763738460082,0.304400820328686,0.292875271113164,0.285280830370056,0.280306608550911,0.279150124210712,0.288517334518792
1633,0.282043862896047,0.304713421038299,0.293191941589176,0.285549383919508,0.280542073609679,0.279421212593022,0.288791202323795
1634,0.282320483979408,0.305033688056944,0.293507775805777,0.285812130609879,0.28077816773735,0.279685428954801,0.289050927014254
1635,0.282585550211674,0.305353170429434,0.293824323183712,0.286068743222769,0.281008867047397,0.279947943926228,0.289303715234359
1636,0.282859220260759,0.305677496761489,0.294141278722063,0.286316207409965,0.281227904772559,0.280207096425759,0.289559764008623
1637,0.2831210750856,0.305989938451979,0.29444140076432,0.28655936311639,0.281441276615953,0.280458062610614,0.28980473818111
1638,0.283370409396044,0.306280954736735,0.294723034880678,0.28679975522405,0.281645507483814,0.280704595136698,0.290046360165586
1639,0.283622741732242,0.306573773320104,0.295003470413536,0.287042680120705,0.281849696541847,0.280948600714906,0.290282531977959
1640,0.28386454627915,0.306855852808962,0.295262202298049,0.287278099476529,0.282053588282157,0.281189890639272,0.290505486893269
1641,0.284095063568867,0.307124485352419,0.295504475237726,0.287487872312606,0.282249089265712,0.281423000050465,0.290720598335887
1642,0.284316330793432,0.307396290762736,0.295745310029211,0.287682325281236,0.282438631138898,0.281651093265986,0.290926433271765
1643,0.284528556700787,0.307656354811059,0.295970262414444,0.287862689479988,0.282610683484489,0.281867741608016,0.291125155964827
1644,0.28473400290251,0.307902549533777,0.296187084830706,0.288025448527176,0.282762623001651,0.282070704034498,0.291310424214482
1645,0.284921327036351,0.308132430990627,0.296399395698988,0.288180864768478,0.28290149754345,0.282269666872996,0.291468751456094
1646,0.285090983193406,0.308347062463501,0.296598949091452,0.288320634233625,0.283027766150732,0.282449621085743,0.291609134147626
1647,0.285251869990439,0.308552305945136,0.296785200878207,0.288445533008247,0.283139622204663,0.282618355472133,0.29173834646486
1648,0.285392989281711,0.308732696865096,0.29695054059448,0.28855502067866,0.283232845631114,0.282778923418645,0.291853945820688
1649,0.285510658290193,0.308905901877806,0.297098410092585,0.288639921507618,0.283310794556056,0.282913789700772,0.291957544028685
1650,0.285616640026959,0.309064093044884,0.297227295762033,0.288716911277152,0.283368096336624,0.283039733061753,0.292046356742071
1651,0.285708698187952,0.309193856291286,0.297338220245429,0.288785283038557,0.283403204919319,0.283160091027922,0.292127566993175
1652,0.285780761605701,0.309324849745019,0.297446448326545,0.288827849690188,0.283424643993418,0.283259964728187,0.292192408629266
1653,0.285840064446011,0.3094325644332,0.297537849033882,0.288859463804207,0.283428846584942,0.283350011441512,0.292240531643843
1654,0.285893877094567,0.309509586483677,0.297611242814499,0.288873464982381,0.283408730522454,0.283431293546457,0.292283535369915
1655,0.285936220233389,0.309586506657486,0.297674628359802,0.288856686510868,0.283372830020189,0.283494789469986,0.292310313180126
1656,0.28596132318795,0.309640671379014,0.297710783030431,0.288826982701321,0.283325080480262,0.283539811472803,0.292319250815325
1657,0.28597053488771,0.309672807279934,0.297728631129711,0.288785544143232,0.283263179034221,0.283568919250661,0.292314017858378
1658,0.285952038069288,0.309706360274483,0.297740995993083,0.288720126467746,0.283189022436677,0.283585939526015,0.292290673061849
1659,0.28592015785159,0.309721086094645,0.297736154428535,0.288649295276521,0.283103478716837,0.283590545293439,0.292250760309956
1660,0.285876219623278,0.30970465280734,0.297706745393811,0.288571724085923,0.283002447336979,0.283582125551403,0.292196208914672
1661,0.285816221457219,0.309676899243572,0.297663554824182,0.288482295283773,0.282893138986911,0.28356667766356,0.29213100776201
1662,0.285763006423291,0.309639355563172,0.297608201999892,0.288399809316168,0.282779230515069,0.283541747681118,0.292066287731068
1663,0.285694771886063,0.3095910628003,0.297546502891764,0.288309566727296,0.282648704628189,0.283507484870756,0.291998992475847
1664,0.285613618448096,0.309532322875314,0.297486362548652,0.288217383988586,0.282512518447703,0.283467494863219,0.291920289230969
1665,0.285529527811785,0.309466025742368,0.297425976832291,0.288122849525459,0.282368629486093,0.283414094310494,0.291834063259454
1666,0.285421203044971,0.309397139390261,0.297365656927588,0.288015450843001,0.282216216437976,0.283346582530518,0.291726452124538
1667,0.285310256212029,0.309314641838795,0.297294426745381,0.287907220752643,0.282067645490587,0.283261036434633,0.29160173782958
1668,0.285197575587192,0.309230072599981,0.297212834305987,0.28779244958023,0.28190550120149,0.283157945153001,0.291479602019883
1669,0.285057521701046,0.309141149338396,0.297118163655942,0.28767486664447,0.281727721126951,0.283046213000749,0.291343394554001
1670,0.284915395906572,0.309038294700942,0.297008368986484,0.28755663219804,0.281546141375721,0.282923269494181,0.291200465540774
1671,0.284758449288564,0.30891811530185,0.296875298100553,0.287424290498468,0.281341299507992,0.282783225674222,0.291051572079001
1672,0.284571118085996,0.308768882672272,0.296719045576068,0.287283221933765,0.281121621921402,0.282631852142959,0.290878585457807
1673,0.284383597671514,0.308602999475193,0.296558580702528,0.287121141807432,0.280896295138274,0.282461422729175,0.290686844199017
1674,0.284178200922477,0.308425133481244,0.296385450204387,0.286935885402188,0.28065345275336,0.282271100628139,0.290479998141847
1675,0.283947204103912,0.308219573563663,0.296195783447419,0.286742677998204,0.280401565248638,0.282065684520718,0.290253348395112
1676,0.283690877090082,0.307998009574466,0.295989786661339,0.286518577661152,0.28012837891736,0.281826749933297,0.289996731933734
1677,0.283402620448513,0.307762589625595,0.295763635526597,0.286269926595712,0.279827535235526,0.281567654942461,0.289723527053174
1678,0.283096495928147,0.30749045003939,0.29551475174325,0.286017991611028,0.279501465017469,0.281291160222457,0.289435192543081
1679,0.28276521303795,0.307185932469469,0.295232097655193,0.285736682254224,0.279144378235292,0.280981285305257,0.289115531274132
1680,0.282407732558215,0.30685671410823,0.294929389359901,0.285430015253599,0.278767285372934,0.280648728202769,0.288771252016107
1681,0.282031516583749,0.306501060937864,0.294609462102685,0.285116006995043,0.27836222095776,0.280298766942279,0.288402466006013
1682,0.281632811235102,0.306122655420158,0.294267564486067,0.284773962456329,0.277929247573822,0.279929236382062,0.288009202734045
1683,0.281205274323818,0.305728273511386,0.293914432414074,0.284405361696617,0.277482032422261,0.279541340546676,0.287598002561644
1684,0.280748396341326,0.305309747952752,0.293527110272935,0.284002126907519,0.277009915209242,0.279131102521532,0.287158637690533
1685,0.280273888665867,0.304867708857501,0.293116506414543,0.283564657172892,0.276521381319263,0.27870453329616,0.286702330025303
1686,0.279769567589103,0.304401398442438,0.292681741205356,0.283103926761407,0.276011619527191,0.27826201279563,0.286234516054621
1687,0.27922581732704,0.303900567270397,0.292200333864798,0.282601328033787,0.275460369784512,0.277781735770741,0.285721228464416
1688,0.278659162541407,0.30338210531296,0.291708003524083,0.282081046312245,0.274875707593294,0.27727911367751,0.285179170008853
1689,0.278070780164211,0.302849543285536,0.291205360596401,0.281561774439578,0.274270977797949,0.276766227451826,0.284620095776708
1690,0.277460423500809,0.302299546914876,0.290689578863966,0.281021588786641,0.27364657187741,0.276232553391298,0.284023326593973
1691,0.276838482532643,0.301745507125867,0.290175936822522,0.280470335805843,0.273016285731442,0.27569888252603,0.283422079233552
1692,0.276194891233128,0.301176212609284,0.289642312898045,0.279908439586052,0.27237068931579,0.275160499594877,0.282811019164414
1693,0.275553795898902,0.30059989987793,0.289099396909461,0.279330858913244,0.271704871665396,0.274620553322032,0.282197207550884
1694,0.274923970501859,0.300025003803843,0.288554782657493,0.278740148346686,0.271040690152934,0.274075486239566,0.281595169542958
1695,0.274270806808947,0.299430483755028,0.28798826042712,0.278131875441539,0.270353858673623,0.273508753346979,0.280966706378027
1696,0.27362072863297,0.298838625936087,0.287432502606888,0.277529252256204,0.269671768063353,0.272956144519672,0.280342547864638
1697,0.272973628490389,0.298252418661034,0.286888035697877,0.27691589711175,0.269008304620992,0.272397159718813,0.279719284048688
1698,0.272316669744204,0.297665311426798,0.286332654159507,0.276288040751074,0.268334259020338,0.271835521024932,0.279083552653006
1699,0.271669073004745,0.297080784376165,0.285782486038329,0.275672351699621,0.267670973537065,0.271296209939118,0.278461226033782
1700,0.271019051017461,0.296473797903371,0.285217405732606,0.275039259278442,0.266995292577781,0.27073007199355,0.277825545447375
1701,0.270365638689949,0.295856852831888,0.284639928975437,0.274406756087719,0.266308759757461,0.270155324228426,0.277181434668276
1702,0.269706349023322,0.295237409454109,0.284066925677694,0.273785814529413,0.265632538331654,0.269590776779247,0.276537607080825
1703,0.269013093772652,0.294593026737754,0.283475621530045,0.273130949553904,0.264927970258054,0.268994023095066,0.275867914005547
1704,0.268309179124386,0.293954874091429,0.282886959526939,0.272466174047067,0.264221939598639,0.268389558194503,0.275190140487705
1705,0.267618047947448,0.293326372924875,0.282301943174802,0.271798952599329,0.263520651682891,0.267797281881837,0.274512376362457
1706,0.266913094579767,0.292682612813804,0.281704082150985,0.271112567103216,0.262795806508382,0.267195137020416,0.273824169417235
1707,0.266215657399624,0.292050957195504,0.281112350238718,0.270442767188158,0.262085419343742,0.266592218303327,0.27314313726717
1708,0.265530769346072,0.291421391738404,0.280516799170481,0.269786418077201,0.261378500177916,0.265991748288875,0.272468373351811
1709,0.264854446110706,0.290799638200517,0.279929698633095,0.269145168924198,0.260686634900127,0.265416894842774,0.271815467036527
1710,0.264208609522131,0.290204939729733,0.279359700316311,0.268539910062836,0.260031742836452,0.264868152188907,0.271183659376247
1711,0.263581965663958,0.289625442912517,0.278797630599948,0.267950266716609,0.259394363112563,0.264333556666708,0.270558938582787
1712,0.263001277116793,0.289092506536322,0.278268042528418,0.267393157454869,0.258809924456596,0.263849080170509,0.26997869638141
1713,0.262478228957522,0.288609149322668,0.277783847570023,0.266883897217131,0.258282104527733,0.263413025863772,0.269453607993635
1714,0.261996622479099,0.288166266228811,0.277344230100479,0.266417898063001,0.257800680900693,0.263012901260892,0.268980925073057
1715,0.261577000787242,0.287773640831801,0.276951378233253,0.266003282512904,0.257383529190943,0.26266043347426,0.268563361702463
1716,0.261216940963408,0.287423407144393,0.276604157791479,0.265636344822777,0.257027460262556,0.262361626316221,0.268197672863013
1717,0.260891342303544,0.287117040995545,0.276291432861544,0.26531850408691,0.25672029255662,0.262092840559352,0.267874614878676
1718,0.260612811540789,0.2868596731711,0.27601034235382,0.265045257966683,0.256460909288493,0.261848650371234,0.267592312532261
1719,0.260378128080684,0.286629460309338,0.275750843744024,0.264797258105289,0.256238829064814,0.261634462909458,0.267340811663142
1720,0.260183874970752,0.28643868230639,0.275531553901442,0.264587268534405,0.256067160473261,0.261456318642217,0.267130560568579
1721,0.26003183861615,0.286278752334643,0.275347831029676,0.26440477225322,0.255932548850391,0.261313500695571,0.266965051264409
1722,0.259918765078998,0.286134359933769,0.275183510439014,0.264245057955201,0.255828476907025,0.261202138768343,0.266827574404453
1723,0.259825276828368,0.28601662572705,0.275039996136526,0.264108359925861,0.255765547040567,0.261112218636222,0.266712795178319
1724,0.259748634247336,0.285909341784883,0.274903443189892,0.263987071371561,0.255716032687605,0.261028256656601,0.266612865014398
1725,0.25970240088032,0.285818279412841,0.274777585975399,0.263886216039362,0.255687587755271,0.260961612244534,0.266526923248725
1726,0.259676603472328,0.285745967146151,0.274660608466914,0.263791208730934,0.255696641772765,0.260908060302258,0.266451189170657
1727,0.259663281562714,0.285682341859959,0.274554162967611,0.263704621306796,0.255719733819538,0.260865676260237,0.266384502365219
1728,0.259670335025007,0.28564709374075,0.274467433271048,0.263644736025478,0.255761835267321,0.260852129643321,0.266344954319306
1729,0.25969163591583,0.285618630606794,0.274387096050804,0.263593522752473,0.255821989923498,0.260846996207679,0.266314990785914
1730,0.25971131467126,0.285580130417513,0.274316880638229,0.263547597239204,0.255889735554433,0.260849998194551,0.266292161805732
1731,0.259733396095486,0.285541650617649,0.274250685318477,0.263511787626101,0.255967977899935,0.260860290094926,0.266291669465448
1732,0.259761033570958,0.285492277590274,0.274175994706806,0.263466315930326,0.256052061634874,0.260861121004645,0.266287819893918
1733,0.259782427079469,0.285432196635304,0.27409698820862,0.263420484753049,0.256129819656191,0.260856989200138,0.266277136492434
1734,0.259794281478012,0.285373869033879,0.274008964854993,0.263379394455581,0.256189034533618,0.260844850445186,0.266269856842541
1735,0.2597851193755,0.285305492427481,0.273911067108039,0.26332491018384,0.256229772133988,0.260816037435975,0.266245730052897
1736,0.259749390752318,0.285217540594936,0.273806274433323,0.263262090901411,0.256250611138434,0.260771188247863,0.266197755003385
1737,0.259696395337552,0.285117832390018,0.273687841138127,0.263182346034399,0.25624470653269,0.260707821391986,0.266135367948535
1738,0.25962112372817,0.284986647873986,0.273551728531582,0.263075422383586,0.256222298171856,0.260622286872996,0.26605587084684
1739,0.25952862732812,0.284831627961587,0.273401302050127,0.262939737523765,0.25617202422566,0.26051908476361,0.265944308456268
1740,0.259409231223819,0.284662599549504,0.273230021704808,0.262773612369556,0.256079613453477,0.260387536862679,0.265802585120988
1741,0.259249268318856,0.284462011723778,0.273045419390402,0.262597192043995,0.255961951453496,0.260230037535917,0.265645989147879
1742,0.259057520702053,0.284248147549061,0.272844884439727,0.262396645003192,0.25580641361692,0.260051088122213,0.265446074550703
1743,0.258841785517689,0.284016489124767,0.272620404948674,0.262169361481243,0.255621837598308,0.259852899753949,0.265208905996769
1744,0.258610002241107,0.283750274738466,0.272379919412716,0.26192919218593,0.255424264055903,0.259642899592623,0.26497054234237
1745,0.258378126636465,0.283481871426595,0.272131030206439,0.261668599351007,0.255223790695148,0.259425989931429,0.264718244812779
1746,0.25813474791172,0.283199071763616,0.271869702108656,0.261394196175612,0.255031590196736,0.259195014680272,0.264463297955626
1747,0.257885848213221,0.28291552324462,0.271608514795364,0.261121966809636,0.254818150172851,0.258960592480655,0.264202028740717
1748,0.257621736645047,0.282624150808641,0.271338301770857,0.260841920981378,0.254584632954303,0.258712207933208,0.263923909865683
1749,0.257368052338363,0.282342244726025,0.271076458228555,0.260563818195311,0.254362928386942,0.25847332042545,0.263656770073698
1750,0.257109600672792,0.282059439300284,0.270810140258947,0.260277642249843,0.254114709431629,0.258228409421649,0.263378260942626
1751,0.256859751422899,0.281780400851,0.270556673051761,0.259998304960411,0.253902258588978,0.257993165784587,0.263115981810282
1752,0.256614093205663,0.281506306188024,0.270310060596197,0.259715405537704,0.253723339806928,0.257764417782172,0.262863553700346
1753,0.256383670127185,0.281242989074103,0.270075034989791,0.259454453574809,0.253537358789609,0.257548489481835,0.262625722084093
1754,0.256156613477588,0.280974219053925,0.269848219746528,0.25920183966789,0.253347381643537,0.257338812061002,0.262399669084091
1755,0.255952843066546,0.280728446127527,0.269634708420194,0.258964613875036,0.253191162602812,0.257141466349669,0.262189546511495
1756,0.255769259839678,0.280498751587791,0.269432983532641,0.258746604935077,0.253041916483562,0.256951248861391,0.261992036560918
1757,0.25560027876875,0.280285246766781,0.269245272895977,0.258540489675961,0.252925087564777,0.256784575911351,0.261812399455106
1758,0.255450557926334,0.28008877090461,0.269072719655321,0.258341945894636,0.252853672588781,0.256636407685183,0.261650006612664
1759,0.255305282943813,0.279907474087173,0.268905337750348,0.258163538626656,0.252778147019461,0.256497449086428,0.261493334212746
1760,0.255169698527561,0.279745305347417,0.268750673807444,0.258006174238034,0.252712715889649,0.256382886176843,0.261348260887785
1761,0.25505135591095,0.279594514805404,0.268601427720787,0.257856363590582,0.252665825134572,0.25626747003196,0.261229802078543
1762,0.254945484045224,0.279457510062891,0.268457059024606,0.257724686299908,0.252634670124442,0.256152620007488,0.261128521348429
1763,0.254854433201035,0.279332608877868,0.268325024595884,0.257598556232795,0.252616513953695,0.256056328188243,0.261036765660469
