"wavelength","1","2","3","4","5","6","7","8"
2096,0.191526954266694,0.154816957874167,0.210750863223138,0.167411442655949,0.164786979038497,0.172045146950349,0.177103869354859,0.172300573050357
2097,0.191792118941642,0.155089946305619,0.211032704331102,0.167704693154169,0.165056336185907,0.172255048023064,0.177337627090579,0.172566186127337
2098,0.192067275702556,0.15536453835662,0.211307625950632,0.167989788317141,0.165321569483467,0.172458188643771,0.177566624072897,0.172821373371997
2099,0.19234742616203,0.155637043796774,0.211580004829695,0.168267378936113,0.165578920433377,0.172657991984701,0.177798009711745,0.173082064747131
2100,0.192626618663949,0.155905205019067,0.211854452400993,0.16854225319181,0.165838983976387,0.172859307547241,0.178030385049688,0.173341373634081
2101,0.192903252147306,0.156171642050803,0.212125234963215,0.168809477884596,0.166100787154488,0.173055173174491,0.178265683740221,0.173600824739821
2102,0.193196654102616,0.156440432127124,0.212409406105478,0.169074949834898,0.166357048953016,0.173258122528817,0.178495598071554,0.173852935208466
2103,0.193492371048908,0.156711371484189,0.212697862719741,0.169348474914292,0.16660986810574,0.173471657231805,0.178725957189832,0.174109577930556
2104,0.193789734906885,0.156981337127589,0.212994382131907,0.169630699647589,0.166873817818863,0.173683730192275,0.178958530021696,0.174367887530023
2105,0.194093547473694,0.157259092320016,0.213299106405611,0.169913570761233,0.167141619717996,0.173896311067363,0.179200470746087,0.174624600565521
2106,0.194396130564622,0.157533383939092,0.213601363901303,0.170190273589595,0.167405939914408,0.174099956203769,0.179449148178178,0.174886648595606
2107,0.194692154786808,0.15779680861618,0.213911843786881,0.170466577841241,0.167672394968925,0.174299249133768,0.179692317805711,0.175144590807467
2108,0.194989572648648,0.158066312859369,0.214215030234975,0.170743701706722,0.167941966926935,0.174510908882501,0.179936363004232,0.175397876365047
2109,0.19528897340615,0.158339792932385,0.214512778682703,0.171024235703205,0.168206118498948,0.174721683866454,0.180176713559759,0.175647473934748
2110,0.195591510714715,0.15861710635623,0.21482861847854,0.171318142956577,0.168481931756209,0.174940739480227,0.180417166742403,0.175891417022449
2111,0.195895371020119,0.15889052706248,0.215127102391751,0.171604952501405,0.168762988205097,0.175161741493739,0.18066258986994,0.17613584482983
2112,0.196197517453507,0.159153889883886,0.215421395202031,0.171890329255827,0.169040449748036,0.175377691216594,0.180910169583271,0.176384995238124
2113,0.196513404811112,0.159424267919674,0.215743417208653,0.172188188394237,0.169331214543557,0.175610386902807,0.181165074337871,0.176645876926428
2114,0.196831584519268,0.159700209341301,0.216053903716085,0.1724731345289,0.169614171454847,0.17583985661119,0.181410996911404,0.176905709705973
2115,0.19714720613713,0.159975204972382,0.216371194824968,0.172760012321915,0.169893588931824,0.176061033528653,0.181654196555218,0.177161185765721
2116,0.197461994223972,0.160253978345471,0.216700806751516,0.173050875564986,0.170187640083763,0.176291106399948,0.181910692812559,0.177421578990019
2117,0.197768544606695,0.160528232678816,0.217018600518136,0.173328990097635,0.1704681319449,0.176519597416096,0.18216115729699,0.177680298774121
2118,0.198064467293366,0.160800820616031,0.217327653504409,0.17359451372737,0.170740603979896,0.176745025891648,0.182409283530346,0.177934339081293
2119,0.198360799190512,0.161068310304262,0.217643607084726,0.173866532983287,0.171005307330725,0.17696820382456,0.182656216124131,0.178192945594257
2120,0.19866154882775,0.161330509025476,0.217956020903799,0.174138496468083,0.171276452328923,0.177196155873106,0.182907055364732,0.178456920250405
2121,0.198960102614374,0.161585862489648,0.218256067271317,0.174401104929649,0.171537356012542,0.177418554569697,0.183142721556311,0.17871135094242
2122,0.199264192473863,0.161852527530543,0.218564871476391,0.174671723133453,0.171802775658328,0.177637816805202,0.183377538511576,0.178962331845578
2123,0.19956392915448,0.162111408770046,0.218866998001785,0.174939327186824,0.172079028106476,0.177861077806349,0.183620974415742,0.179210737885442
2124,0.199856199747234,0.162359975808601,0.219160763460342,0.175198939099801,0.172339920124553,0.178080217239083,0.183856629479811,0.179451704827486
2125,0.200144806255782,0.162612471218528,0.219457037863361,0.175448885884519,0.172589402965066,0.178293364544428,0.18408656746015,0.179692138991753
2126,0.200425784973334,0.162851143939116,0.219744787644419,0.175692766934624,0.172841952088967,0.178501662854,0.1843173333951,0.179922603955157
2127,0.200708417459092,0.163084656717697,0.22003071251883,0.17594627050936,0.173089696909461,0.178707942546276,0.184541495536228,0.180138237460607
2128,0.200989474923307,0.16332363109379,0.220311060051349,0.176192386635559,0.173333218807491,0.17891478824068,0.184761860837099,0.18035004624143
2129,0.201264682512111,0.163562255726834,0.220579501869658,0.176430517568949,0.173575649611703,0.179116808714294,0.184985925031694,0.180554799630272
2130,0.20154621150215,0.163796020691611,0.220854408941873,0.176676525997205,0.173807532159114,0.179309488120348,0.185205396526635,0.18075729515397
2131,0.201822849241378,0.164015330553949,0.221123964245216,0.176912676715743,0.174029706995512,0.179485616899603,0.185417808588742,0.180958802819965
2132,0.202079399245626,0.164219907695328,0.221381438271713,0.177141272388121,0.174250584113378,0.179662160386342,0.185625207197652,0.18115311573105
2133,0.202324720412195,0.16441754837353,0.221638356319658,0.177368012439313,0.174463333318085,0.179846789088272,0.18582642230057,0.181339716374774
2134,0.202563630448207,0.164613812246155,0.221889382407929,0.177586162549169,0.174673162120211,0.180019611790451,0.186024597324974,0.181524718485543
2135,0.202790770306958,0.164802614206644,0.222133603651503,0.177796264930875,0.174876670430909,0.180186966016546,0.186219173927999,0.181703740847765
