"wavelength","1","2","3","4","5","6","7"
1907,0.512923642555304,0.448984730805259,0.417336012786061,0.480703171157164,0.497190372474741,0.527067333819946,0.61274766693295
1908,0.512459374009927,0.448611163698876,0.41697524632109,0.480374059565803,0.496848251024521,0.526688551004875,0.612504426681773
1909,0.512122025424978,0.448432154001917,0.416847955909512,0.480202118052954,0.496717259280223,0.526481574973095,0.612215436193042
1910,0.51193060843743,0.448366546657159,0.416810180052701,0.480157609241735,0.496685082819703,0.526457923264401,0.612164985406887
1911,0.511800688070103,0.448427751477726,0.416932091126096,0.480334574186817,0.496742815657876,0.526558087689886,0.612261225409642
1912,0.511868008887944,0.448624117103408,0.417193683487804,0.480557916186037,0.49702276827506,0.526847396623381,0.612436205408482
1913,0.512240471121816,0.448995877987389,0.417631547739243,0.480845503419832,0.497613906561723,0.527448778987877,0.612821072383714
1914,0.512554842710458,0.449446914426769,0.41813277107456,0.481281792696418,0.498131883367221,0.528044947600836,0.613184072118662
1915,0.512922842993163,0.450037293393336,0.418757767467289,0.481924404928201,0.498750705293354,0.528770097658486,0.613608473610523
1916,0.513398757944805,0.450708307354759,0.419533922186461,0.482553053574344,0.499444488731886,0.529544190693158,0.614066710868809
1917,0.513932847972765,0.45141682416514,0.42030012742954,0.483237532095562,0.500176858881646,0.530391947184664,0.614519801405863
1918,0.514494558770285,0.452233399869994,0.421107733135743,0.484052964384096,0.50086633520653,0.531340338330051,0.614975596777505
1919,0.515112092267077,0.453016076049167,0.421979304585838,0.484812183151168,0.501701344048074,0.532245870814429,0.615503172150834
1920,0.515865953724959,0.453830148894898,0.422966801302611,0.48553586289218,0.50275698317189,0.533172419979537,0.616065911676644
1921,0.516591515674082,0.454670929640737,0.423892584881236,0.48635451373344,0.503668101840381,0.534181130714133,0.616645490316927
1922,0.517321166600209,0.455517990627399,0.424805878615256,0.487283091950117,0.504547579211729,0.535262639011564,0.617331481106997
1923,0.518066376229527,0.45641536181912,0.425796925537934,0.488123634223461,0.505472101075651,0.53627950397743,0.6179353339392
1924,0.518913999389762,0.457456452662977,0.426872414535224,0.488931305575667,0.506382384105492,0.537365221139179,0.618455172975932
1925,0.519673312476948,0.458358484841686,0.427861183629024,0.489807063661231,0.50730313503332,0.538411823715696,0.619061026529878
1926,0.520319451962347,0.459203476861432,0.428834874117771,0.490742020450338,0.508264071258931,0.53939964061295,0.619692951999535
1927,0.521057871078251,0.460044111187113,0.429866936408797,0.491574393901109,0.50928114689844,0.540362756453588,0.620374073761496
1928,0.521836603271928,0.460918938895431,0.430854358299521,0.492414221278212,0.510167409204664,0.541315992167854,0.62093345587609
1929,0.522623212536844,0.461736788379353,0.431766963648538,0.493329676051133,0.510972738402895,0.54226701983125,0.62145661117375
1930,0.523416349016393,0.462571011434004,0.432697580292006,0.494140119576773,0.511822479232498,0.543242781464695,0.622057313881327
1931,0.524369122864978,0.463518637654248,0.433708700523042,0.494803420375732,0.512637569868653,0.544207642185497,0.62262212715627
1932,0.525128700838591,0.464337325943361,0.434606455095042,0.495572801124399,0.513445601715119,0.545152846047504,0.623170530659934
1933,0.525721602521689,0.464984964755323,0.435377941760182,0.496440634818194,0.514303063099513,0.546192483403492,0.623839269766084
1934,0.526428724198348,0.465766879037641,0.436220815462279,0.497180456987902,0.515088757962786,0.547101668040657,0.624407186705688
1935,0.527132593502909,0.466676835250672,0.43707199956449,0.497831220042479,0.515768199281858,0.547850692061785,0.624797306325617
1936,0.527811022445911,0.467432139063613,0.437895066047656,0.498548067949256,0.516507284815138,0.54868226355616,0.625286214718635
1937,0.528496309270399,0.468144386323837,0.438713901177985,0.499259337985218,0.517253687611392,0.549517021857844,0.62580292256661
1938,0.529246606760003,0.468848128415486,0.439570011253676,0.499907259837291,0.517984499674489,0.550351996393247,0.626373510390877
1939,0.529939539390039,0.469563923941073,0.44035508821109,0.500589370961033,0.518751205985929,0.551123488116507,0.626897037320495
1940,0.530580213850728,0.470192129321686,0.441088440830449,0.50137174091259,0.519626548083921,0.551914327264528,0.627470752485723
1941,0.53122669520202,0.470832847586327,0.441827508909377,0.502031121015148,0.520321914092242,0.552659556430952,0.627934771868572
1942,0.531869219685811,0.471525635773634,0.44253229993269,0.502560161097938,0.520905504035847,0.553300552924738,0.628280245702279
1943,0.532532771146693,0.472187626927136,0.443256311255007,0.503200722131387,0.521577692641178,0.553997141653015,0.628746836763578
1944,0.533180708582857,0.472772710131418,0.44400214999043,0.503925886869813,0.522210935509326,0.55471210595355,0.629262409558629
1945,0.533828657659478,0.47338006517795,0.444700817773045,0.504529172704455,0.522831441754316,0.555431391569522,0.629692875509144
1946,0.534566294415595,0.474064969814405,0.445409132295701,0.505058520633016,0.523507792273622,0.556143805221539,0.630083540650715
1947,0.535201472912745,0.47467729418678,0.446065833528847,0.505665195829062,0.524160707980266,0.556863195684308,0.630562552787769
1948,0.535787502560474,0.475250856361366,0.446684692853099,0.506271313512846,0.524789438503661,0.557591153397607,0.63105353868776
1949,0.536288416665893,0.475752386679188,0.447237279653698,0.506831195043781,0.525352620302459,0.558379125540358,0.631525380453827
1950,0.536865734516023,0.476292602954849,0.447828993270875,0.507362428874897,0.525918616032357,0.559036898509907,0.631907695668378
1951,0.537449257487934,0.476827842327266,0.448425686832268,0.507962200699647,0.526521100159284,0.559647050199318,0.632342883016542
1952,0.537970299885466,0.477342814349056,0.448969125854153,0.508482246151899,0.527051431144088,0.560246343944218,0.632722914149649
1953,0.538488540264236,0.477852585468663,0.449467897942371,0.508872737131878,0.52747260002037,0.560798166235758,0.632922622951099
1954,0.539005584573782,0.478347740321752,0.450014536317958,0.509325041267399,0.527974682658196,0.561306247710279,0.633238116090093
1955,0.539461025720181,0.478815250792079,0.450596579932744,0.509851039913925,0.528579863114116,0.561764523502203,0.633727490367064
1956,0.53992806978285,0.479288146810848,0.451080973869998,0.510289735971528,0.529021638102456,0.562248262101426,0.634037323210505
1957,0.540475182780974,0.479795299012002,0.451535882054756,0.510614404002986,0.529311850568923,0.562651647779771,0.634125774290551
1958,0.540923942705617,0.480233318267553,0.452002004264864,0.511023816273781,0.52973964767064,0.563114083708209,0.634412391053586
1959,0.541152705724229,0.480578551790422,0.452310248464039,0.511472737351088,0.530209770411019,0.563650082647294,0.634818027639202
1960,0.541626273967299,0.480998511214146,0.452754320146168,0.511891679579921,0.530576266700725,0.564184894567872,0.635118351199921
1961,0.542035649294519,0.481408433565971,0.453219472174906,0.512280757042618,0.530949477556669,0.56462574445503,0.635381824550865
1962,0.542462602516781,0.481788144394183,0.453837671593649,0.512684636303943,0.531394839632055,0.564987183718434,0.635701646426652
1963,0.54283539605393,0.482192696471511,0.454244384867619,0.513079553353391,0.531816410266317,0.565452000197861,0.635999440467954
1964,0.543206095658873,0.482662973368332,0.454526533467784,0.513420300554386,0.532139900352298,0.565932520371988,0.636175946918898
1965,0.543600211527663,0.483060690738507,0.454946500676319,0.513787464758673,0.532514289469536,0.566356838150588,0.636409503227242
1966,0.54398167551703,0.483403989763648,0.455361885301354,0.514174637647301,0.533025563057316,0.566813577080247,0.636714715461544
1967,0.544331678878157,0.48377798295875,0.455745752778529,0.514574297052256,0.533404223900544,0.567264514420258,0.63701750929922
1968,0.544701774736058,0.484151409574675,0.456234264615216,0.515031258158177,0.533595932563542,0.567642538590176,0.637311638351188
1969,0.545066123694608,0.484512221359731,0.456650032324467,0.515379663228895,0.533940269874496,0.568039015373522,0.637560122435369
1970,0.545349156512491,0.484883827876573,0.456873631630859,0.515639791888871,0.534404041810149,0.568532974890889,0.637836446000187
1971,0.545674390933295,0.485234400817095,0.457230968179461,0.515984536130611,0.534766286829946,0.568941532700643,0.63810690862915
1972,0.546024670600223,0.48557162430073,0.45764317123227,0.516328655648623,0.535112759814151,0.56930399995204,0.638349065149406
1973,0.546445037105611,0.485872635242525,0.458195808992447,0.516593780158662,0.535492118879347,0.569542090188342,0.638469703201528
1974,0.546806477041048,0.486235564346211,0.458561612044568,0.516927664221935,0.53583560313443,0.569947443199621,0.638725587946932
1975,0.547092342471134,0.486574411550152,0.458833767122463,0.517399153883926,0.536061065283625,0.570422734385726,0.639087794381363
1976,0.547506648633612,0.486996382269354,0.459257433845104,0.517738626240966,0.536399665005004,0.570808022101499,0.639358561922626
1977,0.54804575720085,0.487560842986304,0.459713388420756,0.517986585288028,0.536865223741803,0.571256892584478,0.639616743895756
1978,0.548449160713784,0.487970309137419,0.460083598185807,0.518281878771538,0.537205515836168,0.571630441365047,0.639880050206011
1979,0.54881639316801,0.488326815107416,0.460495581852032,0.518497658030973,0.537421389049713,0.571768312060552,0.640045439999788
1980,0.549244670608201,0.488727721402035,0.460942614052008,0.518841437040863,0.537786718222626,0.572164327673628,0.640343296286776
1981,0.54960749185413,0.489045454339362,0.461318177970157,0.519320058167164,0.538232148990247,0.572835402235005,0.640793384026749
1982,0.549997971628243,0.489410025210446,0.461679277660413,0.519704546004207,0.538603459019442,0.573271374837632,0.641127660262582
1983,0.550485739680634,0.489860311699259,0.462106197859686,0.520129318563298,0.539118185797134,0.573677181066553,0.641479662940934
1984,0.550996754420459,0.490311122061487,0.462568958373547,0.52051349442378,0.539463458695477,0.574067313721821,0.641758135025823
1985,0.55138998063797,0.490683683530878,0.462977180610702,0.520894562063185,0.539793002211624,0.574501817933871,0.642126495866632
1986,0.551650535843408,0.491004130789471,0.463272425057367,0.521164970715629,0.539924528699486,0.574761919049416,0.642469709026848
1987,0.552032282125705,0.491337933253939,0.46364293992842,0.521564854368671,0.540290940247102,0.575212059501312,0.642813711291167
1988,0.552428766194579,0.491585297133387,0.464101211859295,0.522119883068946,0.540794919457279,0.575948334464459,0.643245256102048
1989,0.552830310060883,0.491950656028535,0.464471075806364,0.52248987549971,0.541177203437236,0.576413329464409,0.643629098723163
1990,0.553300700786238,0.492428167132388,0.464768325676261,0.522769916605536,0.541618524548712,0.576714881724691,0.643916118568097
1991,0.553712304514013,0.492792865966054,0.465111044088803,0.523112747467543,0.541978417273266,0.577121840524568,0.644264628519473
1992,0.554086988363667,0.493124269861765,0.465403538061724,0.52335874291069,0.542127971734317,0.577479192787362,0.644716392935939
1993,0.554462528326091,0.493508656518916,0.465782588499262,0.52367842619275,0.542455286280363,0.577865693578781,0.645073590801395
1994,0.554838354057229,0.493913080555258,0.466344150684004,0.524076648469319,0.542858389242791,0.578290351611702,0.645313698427454
1995,0.555182810350761,0.494200174026724,0.466696563736621,0.524517231907466,0.543332275218364,0.578769225754002,0.645682655735255
1996,0.555549857161946,0.494560213021457,0.467023245308326,0.524888601600508,0.543697566414828,0.5792174639744,0.646017002204497
1997,0.555938404696013,0.495020918709246,0.467317012484936,0.525231184606473,0.544108643338817,0.579646370110416,0.646321749966539
1998,0.556252848532803,0.495374363296113,0.467668118022734,0.52557171894498,0.54443413491427,0.580069967737708,0.646641036912296
1999,0.556524832469905,0.495613978503951,0.467920749590295,0.525871530228628,0.544618002664374,0.580548621643526,0.646998676431692
2000,0.556851129248501,0.495979923947936,0.468267461056966,0.526223482746603,0.544918001245431,0.580918899575678,0.647320254892437
2001,0.557130519021528,0.49642396460067,0.46880003124616,0.52660993345341,0.545267376034049,0.581171865995186,0.64763855456068
2002,0.557444306152284,0.496775169786693,0.469133987393269,0.526966933947403,0.545604661576514,0.581545139287829,0.64793816572308
2003,0.557872611980815,0.497137544821391,0.46927771373795,0.527362646823823,0.545981149029091,0.581931713289641,0.648214642286741
2004,0.558195169431037,0.497487798070698,0.469594570283256,0.527700506245187,0.546301462291376,0.582298212189094,0.648493607782593
2005,0.558420258344895,0.497744435516559,0.469998136394778,0.527949527513212,0.546596705728688,0.582747282155429,0.648721949624871
2006,0.558719845339447,0.498058141457517,0.470305625113465,0.528251554245826,0.546891244685861,0.583128905002842,0.648986045104558
2007,0.559075328707161,0.498442177727033,0.470661554342995,0.528483584197341,0.547093515459954,0.58336245266007,0.649200327510081
2008,0.559294489816995,0.498781728945041,0.470955902260059,0.528876795105771,0.547407787129223,0.583746659109619,0.64958669435267
2009,0.559588281687468,0.499102232144111,0.471284218938799,0.529239112685523,0.547735893908188,0.584124917702951,0.649917451924034
2010,0.559963848315544,0.499397426362527,0.471504406647518,0.529696558144058,0.548141485994635,0.5845709863392,0.65031026807494
2011,0.560230085647987,0.499726548011749,0.471832729442482,0.529992858112968,0.548403888798476,0.584888211780589,0.650575510081824
2012,0.560413048265818,0.500029980563074,0.472273267805611,0.530201354978883,0.548592147035153,0.585123262389039,0.65075449320082
2013,0.560654070784503,0.500373501189992,0.472652178931636,0.530480602493037,0.548888556963813,0.585486898504016,0.651032504209517
2014,0.560882211444549,0.500794515838824,0.473048446333844,0.530650424922473,0.549153180156534,0.585827739773332,0.651269985335899
2015,0.561127472954054,0.501134524349663,0.473368983331014,0.530973606343646,0.549460657066366,0.586212151163031,0.651570246022468
2016,0.561419855659593,0.501441770450331,0.473635751521103,0.531528833017573,0.549941925144286,0.586792712617629,0.652041312683223
2017,0.561662867545577,0.501759350060548,0.473943803695431,0.531882459225868,0.550273379929001,0.587215275418078,0.652367867023273
2018,0.561863628530745,0.502058807827567,0.474194073463606,0.532162695277255,0.550468021323026,0.58750857208643,0.652590019065255
2019,0.562088426787178,0.502335345388272,0.474458322579133,0.53247733823836,0.550720068666459,0.58785698178657,0.652861276756411
2020,0.56225773898571,0.502575747090071,0.474671736149902,0.532712757180516,0.550921641794792,0.588194832830889,0.653144724061909
2021,0.562550980576871,0.502869786854963,0.475121494176021,0.532907676784053,0.55120101950852,0.588500996441055,0.653331104221427
2022,0.562766277877899,0.503152666342332,0.475418107947616,0.533233990167547,0.551491241774738,0.588866504506261,0.653604537528292
2023,0.562991583126555,0.503387765919635,0.475635719183725,0.53372000258008,0.551844843092712,0.589284640381328,0.653940482075148
2024,0.563171286465968,0.503717425894553,0.475960893865674,0.534013145351965,0.552132365259199,0.589655349147158,0.654226599327115
2025,0.563310737558636,0.504154616362353,0.476357450140358,0.534278904362665,0.552426937636143,0.590062472324146,0.654538992839487
2026,0.563440592873527,0.504462640400708,0.47663060488626,0.534540558750546,0.552687521777095,0.59040481539819,0.654810384518829
2027,0.563530289913535,0.504744462527919,0.476870501364776,0.534658366019791,0.552853942113909,0.590639766452891,0.655005469784624
2028,0.563681196069405,0.505039686757516,0.477181478241641,0.534892859004901,0.553124345873369,0.590979689225856,0.655256879127624
2029,0.563829514023392,0.50522876045442,0.477421449916687,0.53522206068943,0.553496853164006,0.591387099265102,0.65557273121112
2030,0.563985404464567,0.505516375071891,0.47771859288935,0.535494592223496,0.55376094770932,0.591719685376342,0.655789741963043
2031,0.564213597556728,0.505928602152823,0.478172606976622,0.535719722671091,0.553993684089472,0.592036037368371,0.655917037962064
2032,0.564416203390534,0.506277515912727,0.47855576465829,0.536073709393187,0.554270718036625,0.592418452568834,0.656187574344041
2033,0.564390884179024,0.506460478400044,0.47862560620001,0.536368350137129,0.554488882880674,0.592786800158004,0.656420460438322
2034,0.56443739790747,0.506685535794961,0.478770899120235,0.536544873731136,0.554650264509373,0.592985308565686,0.656461068259545
2035,0.564603019413985,0.506929437697957,0.47902874221711,0.536761871818517,0.554880732682931,0.593239933478742,0.656666668734721
2036,0.564803036634588,0.507082776814657,0.479273238672784,0.536973160076909,0.555220229320808,0.593531053994886,0.657017428240235
2037,0.564938739374676,0.507331027816288,0.479485085662923,0.537161604519633,0.555419591020435,0.593792523044964,0.657206969703359
2038,0.56520617591987,0.507742292630743,0.479840207226555,0.537298362571637,0.555518332745177,0.593951864589786,0.657316796658339
2039,0.56535698153536,0.50798578646466,0.480081191060063,0.537524781567261,0.555716534767781,0.594241452703376,0.657519967330364
2040,0.565333928551818,0.508095558403163,0.480092389986022,0.537829261821997,0.555929137507442,0.594661159082755,0.657686475717508
2041,0.565408754811753,0.508303036044784,0.480326474125294,0.538027365315819,0.556092721564712,0.594932840227107,0.657851620313102
2042,0.565574341310136,0.508519075067027,0.480815778800512,0.538202308662254,0.556312492979223,0.595159019423275,0.658145886323292
2043,0.565677675227412,0.508729452970138,0.481080353833418,0.538386928036114,0.556480097297594,0.595425153980202,0.658335948419849
2044,0.565740712985371,0.508965930524558,0.481321258535577,0.538506596537003,0.556569213689267,0.595640294269194,0.658431602144392
2045,0.565781699456323,0.509245118761365,0.481461615685038,0.538626435379059,0.556628481203967,0.595865906582263,0.658521814033497
2046,0.565900934594423,0.509462287047889,0.481554643479133,0.538829458644998,0.556812161562603,0.596109277687037,0.658696217840145
2047,0.566047092763531,0.509583851193747,0.481691266254948,0.539129448208861,0.557027362746675,0.59632707494862,0.658775707501678
2048,0.566232506689898,0.509787167919431,0.481969907013594,0.539302191189611,0.557147517029827,0.596524588576084,0.658909721421118
2049,0.566431400426081,0.51009094154965,0.48229151973602,0.539413417581785,0.557356482483148,0.596745963853827,0.659199438941214
2050,0.566555172740553,0.510302179080836,0.482509872813626,0.539582315324269,0.557515342309229,0.596975711980348,0.659341926509019
2051,0.566583000562726,0.51048567326777,0.482669221508728,0.53972856063522,0.557574452021087,0.597272982411209,0.659413258256923
2052,0.566710936050779,0.510713855669678,0.482866974420711,0.539868143850129,0.557734055621802,0.597515696120055,0.659558644326847
2053,0.566856166948307,0.510911793028112,0.483034483961175,0.540002738216102,0.557977016165112,0.597727084604031,0.659653791012725
2054,0.566997845494459,0.511134113315452,0.483213286053428,0.540209035058688,0.558162591676504,0.597915664626012,0.659793230510928
2055,0.567160034667424,0.511441634948357,0.483432812503041,0.540415137497094,0.558367754175335,0.598061185250708,0.660020833650908
2056,0.567357732643749,0.511692418736448,0.483626095049072,0.5406564617028,0.558576671892374,0.598294412927685,0.660247749533656
2057,0.567639722905118,0.511898409144119,0.483768211309017,0.541103987905999,0.558761604178058,0.598537682874816,0.660492018974133
2058,0.567802679818635,0.512125104144122,0.483942062746902,0.54133674685083,0.558939997929846,0.598782458278318,0.660696116428809
2059,0.567954231582974,0.512374736575826,0.484145671594647,0.541453747819248,0.559150470746882,0.599156734175363,0.66095940546571
2060,0.568053974010786,0.512575105870526,0.484332592490321,0.541503269922852,0.559308209613676,0.599390036922217,0.661127170376857
2061,0.568129941442043,0.5128039969617,0.484529720918617,0.54156877839228,0.559424722364249,0.599474298325468,0.661145808059237
2062,0.568161375632235,0.51292751583652,0.484709393653204,0.541756573405043,0.559563274340759,0.599743855815783,0.661271046952029
2063,0.568355466184523,0.513127942546953,0.484884055318216,0.541973079260851,0.55977681124781,0.59999436074331,0.661426289803746
2064,0.568780647930186,0.513367790415885,0.485059364936664,0.54236613143725,0.560101624853002,0.600262904151917,0.661595015617012
2065,0.568984823444375,0.513572625765157,0.485210140732045,0.542586365728333,0.560283630546937,0.600494045859164,0.661757459431539
2066,0.569060380552194,0.513719705769626,0.485270231112348,0.542743354169018,0.560433588720568,0.600757518292558,0.662003221731123
2067,0.569286482907954,0.513964769650937,0.485484377660126,0.542915001567508,0.560605197459478,0.600974737799774,0.662168782023044
2068,0.569554499569043,0.514270209997326,0.485815560729365,0.543020104084899,0.560683066136477,0.601135674049331,0.662245933274754
2069,0.569746438852941,0.514483766498926,0.486045564425016,0.543207185941394,0.560808135957705,0.601317913684784,0.662400490234839
2070,0.570025498825093,0.514748273696224,0.486352270542554,0.543425217031526,0.560984230796057,0.601478284884965,0.662557165388147
2071,0.570286643659165,0.515031772452927,0.486580325533755,0.543631479984264,0.561201105467267,0.601699775739915,0.66274451605979
2072,0.570501659979206,0.515320742372018,0.486676281700797,0.543869443512099,0.561498323219203,0.601981969906235,0.662990666480962
2073,0.570544901226672,0.515395003092357,0.486784841627797,0.544131597379226,0.561639010756216,0.602184001237227,0.663259165304105
2074,0.570838888931243,0.515782611097386,0.487049333807826,0.54427064949335,0.561834064955831,0.602364968155819,0.663380820467561
2075,0.571139144778721,0.516073366102987,0.487302583478514,0.544424012349413,0.562047482437933,0.602585166883321,0.663420629094557
2076,0.571215793427721,0.5160621084368,0.487441515758887,0.544664047566638,0.562101057374705,0.60285636535716,0.663560939148073
2077,0.57134132991034,0.516195272780316,0.48756205539846,0.544839482517184,0.562163307179925,0.60307864065534,0.663724537443805
2078,0.571551118258298,0.516399689422169,0.487746825620573,0.544956128566701,0.562275321895156,0.603224849819868,0.663834608709317
2079,0.571811554881367,0.516600950279178,0.487921528331867,0.5450671159178,0.562431196769484,0.603413030736886,0.664011393901395
2080,0.571948352554865,0.516737010623821,0.488030018289777,0.545199096090829,0.562532276454581,0.603529348159644,0.664185229368094
2081,0.57213554367953,0.51700360038008,0.488186038462076,0.545206258264256,0.562609763418807,0.603397593549808,0.66426564555355
2082,0.572240916347977,0.517175551624198,0.488287364612493,0.545306267378356,0.562732704390046,0.603494099018487,0.664360359348542
2083,0.572102343632566,0.51711455329756,0.488219965478413,0.545571833006476,0.562829219917098,0.603790005890386,0.664562625234798
2084,0.572170310095458,0.517209708838415,0.488276852715151,0.545692995705494,0.562955089794065,0.603904355572012,0.664687903640481
2085,0.572417013430845,0.517518265747875,0.488452930836024,0.545695535830487,0.563218095837749,0.603988705171067,0.664654206806221
2086,0.572571894549626,0.517661779947967,0.488570965612744,0.545793175643841,0.563350537723091,0.604105505469231,0.664757958501967
2087,0.572815557369125,0.51772387049445,0.488693348525761,0.545920822767775,0.563410375254882,0.604168530754355,0.664974681105113
2088,0.572876960177686,0.517779044307247,0.488765051358887,0.545988572866025,0.563479498365594,0.604205225744494,0.665158882318599
2089,0.572798155737878,0.517883582070768,0.488825772949246,0.546061064887802,0.563454589960198,0.604250083175341,0.665122373879794
2090,0.572780724066201,0.517895684021634,0.488928477453128,0.546162712729209,0.563329652202938,0.604307618157517,0.665165809504727
2091,0.572837608489003,0.517924666427776,0.48900744693924,0.546247707250972,0.563465264766495,0.604324572988151,0.665318349476311
2092,0.572967243092724,0.518116494852067,0.48904410099291,0.54636640014135,0.563696288788937,0.604361610104825,0.665379060554086
2093,0.573079177839208,0.518240567235529,0.489109379794913,0.546447491998664,0.563774416614551,0.604441006339701,0.665474439107528
2094,0.573331275160614,0.518325026894136,0.489140744829045,0.546575499972922,0.563908761074226,0.604614435388065,0.665797803719149
2095,0.573402812501874,0.518410356132383,0.489227211040453,0.546616958017252,0.563970191135917,0.604693296835775,0.665844951811676
2096,0.573327304227728,0.518541560936742,0.489411591685457,0.546533815325774,0.563808049822521,0.604751639478431,0.665563340290701
2097,0.573377304884355,0.518618318731355,0.489467625431227,0.54654530830133,0.563802793430611,0.60477947474079,0.665581038858251
2098,0.573393571833384,0.518591336932493,0.489441327204442,0.546571669974365,0.563907965487243,0.604701458572727,0.665663676427736
2099,0.573526664459267,0.518720312674412,0.489517598078176,0.546659319926403,0.564011116506768,0.60480388885631,0.665797092476683
2100,0.57379007189572,0.518916967869826,0.489524211734,0.54679947587254,0.564118346170874,0.605005136574025,0.666135479994277
2101,0.573963295939247,0.519075215382322,0.489624594490164,0.546949080883995,0.564253763927176,0.605139345106402,0.666362897958173
2102,0.574162198161532,0.519320969086049,0.489905809483974,0.547185003398131,0.564466500736584,0.60537705796291,0.666626598993555
2103,0.574361600670619,0.519533567400346,0.490090142151184,0.547323413871064,0.564626186321942,0.605536145475123,0.666708588518793
2104,0.574354688716775,0.519574893473202,0.490107743333881,0.547421634083547,0.564666602467216,0.605485768707872,0.666741626235367
2105,0.574540526614277,0.519743464107891,0.490235565659868,0.547515262124448,0.564751270156119,0.605528115757343,0.666868700610552
2106,0.574838373707782,0.519922339674438,0.49042238296621,0.547628738376953,0.564921668869919,0.605783626278458,0.667006754238806
2107,0.574917855070654,0.519976138866428,0.490521967670093,0.547799866226447,0.565041087544437,0.605965536622174,0.667182319081907
2108,0.575088508953556,0.520177501682496,0.490701597065557,0.547996447481448,0.565217579278198,0.606131729985458,0.667431697476223
2109,0.575348801075101,0.520488211189331,0.491042666525512,0.548338806081385,0.565544600753718,0.606394663773479,0.667852880379767
2110,0.575568454719492,0.520731941773105,0.491241925099139,0.54852854113297,0.56575146956325,0.606607763949323,0.668105651476235
2111,0.575696284875095,0.521050577333415,0.49134030279095,0.548575885640667,0.56583668007469,0.606677834307502,0.668277195053856
2112,0.575968673556892,0.521268313144491,0.491538051093596,0.548799025201767,0.566061719507211,0.606892764246786,0.668571813553579
2113,0.576418826544551,0.521358161824729,0.491792923593002,0.54911930355682,0.566373252076876,0.607272006268761,0.668876717800028
2114,0.576623494806723,0.521544742195516,0.491937569659076,0.54933365094549,0.566599608090661,0.607481229360671,0.669151287220068
2115,0.576705470923969,0.521752472851474,0.492022638671529,0.549562127737705,0.56684860473581,0.607593088505179,0.669501123058721
2116,0.576909880327119,0.521948925988816,0.49217884830692,0.549817248150191,0.567090539875984,0.607802600982547,0.669803008400708
2117,0.577005886680884,0.52218838305845,0.49228254667883,0.550017644822935,0.567286506045347,0.607951622520066,0.669977821252652
2118,0.577222961090203,0.522404102128537,0.492432627043603,0.550191198731737,0.567470457578561,0.608223681686561,0.6703183923555
2119,0.577650443713841,0.522626717120779,0.492774651679664,0.550484241770493,0.56768125534914,0.608590581915324,0.670621443407816
2120,0.57793306360005,0.522894548974921,0.493046127979913,0.550826432783783,0.567916475512071,0.608822242678224,0.67091063350963
2121,0.578077916468335,0.523155022755547,0.493142074350027,0.551021459175448,0.568030012264361,0.608901559931531,0.67128811509345
2122,0.578205739154151,0.523413172348737,0.493305775344505,0.551130103487983,0.568112804637569,0.609048696985336,0.671453442210484
2123,0.578331432799541,0.52364806580999,0.493469034872459,0.551219415537199,0.568368691155905,0.609200623821421,0.671586992182845
2124,0.578596561315997,0.523760246069133,0.493632896403245,0.551475024486145,0.568671168346798,0.609391815701587,0.671993710685351
2125,0.578810692413203,0.523877081460378,0.493788693569615,0.551694205297073,0.568892901536043,0.609616757106127,0.672294459716987
2126,0.579121473203121,0.523951530197285,0.494051891471342,0.551994090140513,0.569193733426714,0.609980504237049,0.672594779948499
2127,0.579273384034251,0.524085342809486,0.494162226757089,0.552153881860836,0.569376961617863,0.610138551017726,0.672832331540563
2128,0.579357060774428,0.524234305526584,0.494122817188931,0.552256745882845,0.569414595314001,0.610231573711532,0.673082801641811
2129,0.579413302023858,0.524317405418585,0.494186226473274,0.552331562302851,0.569483340487172,0.610308191714822,0.673218809940792
2130,0.579363807526033,0.524433401783477,0.494316951754451,0.552329391449527,0.569588788199284,0.610300988398555,0.673276506275285
2131,0.57943511908826,0.524478152606137,0.494355275876565,0.552380741786923,0.569632583736329,0.610321004408543,0.673338518327376
2132,0.579551713739689,0.524397356204713,0.494335064235701,0.552485087015581,0.56962977426129,0.610336984110401,0.673334635289395
2133,0.579539237468147,0.524359698753562,0.4943178593549,0.55250049722601,0.569580587942473,0.610295647784707,0.673335792194872
2134,0.579493293709134,0.524335694824656,0.494235565052116,0.552527753934222,0.569493621781465,0.610224490907713,0.673410783221307
2135,0.57955992906445,0.52433562602549,0.494229270943552,0.552403964425189,0.569339860890411,0.610110737333577,0.673236120192566
2136,0.579262834312041,0.52417808905276,0.494067488334337,0.552161255384808,0.569143100023606,0.609955764578897,0.67301681091564
2137,0.579001956571559,0.523971998027058,0.493885478407636,0.551985345854319,0.568952396847725,0.609833867440923,0.672929148620272
2138,0.578960322571522,0.523751358437808,0.493696926138682,0.551876212479311,0.568761022144829,0.609628620191122,0.672674901030748
2139,0.578696077362083,0.523426217430202,0.493281365049049,0.551692342649934,0.568552453446463,0.609343996816002,0.672517243389454
2140,0.578360282082219,0.523208129673154,0.492878837860069,0.551430346463127,0.568326957811241,0.609028560299011,0.672457753101795
2141,0.578239410817172,0.523033965174868,0.492734622383704,0.551147895585826,0.568141880660554,0.608701798019209,0.672231675291278
2142,0.578040934857119,0.522735864712945,0.492461504952708,0.550855974891862,0.567876224819299,0.608396837749227,0.67202676144403
