"wavelength","1","2","3","4"
1156,0.395091039942064,0.351301948596422,0.342202460920858,0.414695584901936
1157,0.394322784166203,0.350737935994708,0.341566073248468,0.413887111094661
1158,0.393634616499647,0.350223935181398,0.340983995308683,0.413162416822413
1159,0.393022675561688,0.349770939309547,0.340457264913142,0.412511018491659
1160,0.392460575302282,0.349367867040019,0.339971061321403,0.411901584142813
1161,0.391966762630031,0.349007125862002,0.339531023041509,0.411348307310783
1162,0.391533330943618,0.348696781801817,0.33914616348535,0.410835773399988
1163,0.391139075430769,0.348423428572144,0.338793463019418,0.410375402717355
1164,0.390766912049901,0.348182467525383,0.338468757078712,0.409964651452074
1165,0.390416684811226,0.347971207555052,0.338178058057188,0.409585952683565
1166,0.390103140136086,0.347775321650905,0.337907686215044,0.409246465943177
1167,0.389817932127406,0.347611565832485,0.337665925786747,0.40896362978576
1168,0.389562213337619,0.34745182676136,0.337440438300953,0.408690619451556
1169,0.38935243799669,0.347305853811866,0.337243963303278,0.408457777027562
1170,0.38914818391918,0.347173017841793,0.337050767266173,0.408220732191982
1171,0.388968331523686,0.347059402990071,0.336876091712878,0.408003329437571
1172,0.388793791009864,0.346945446263443,0.336702592942009,0.407793889010988
1173,0.388638509006282,0.346844216646238,0.336539086072634,0.40759551228739
1174,0.388482645657028,0.346744832361607,0.336382517590884,0.407392952174376
1175,0.388334186995434,0.346635602113796,0.336217277981759,0.407202858867784
1176,0.388188784499239,0.346529834194055,0.336056669101552,0.407011445284202
1177,0.38802118599732,0.346432317751588,0.335887580536759,0.406808984485487
1178,0.387842867513795,0.34633681294925,0.33571767504442,0.406608044277831
1179,0.387641736561161,0.346225801743689,0.335549379012698,0.406401529286153
1180,0.387430114922234,0.346106152352627,0.335376074592043,0.406186788215643
1181,0.387224633011292,0.345983585417831,0.335203625755307,0.405980465742616
1182,0.387011347707288,0.34583674880404,0.335028436682098,0.405771171450147
1183,0.386804926545536,0.345707449950073,0.33485305928622,0.405563213906831
1184,0.386597586793644,0.345589062094809,0.334669852384688,0.405357057939944
1185,0.386399299930444,0.345468961532162,0.33450529480778,0.405163966656524
1186,0.386197565061852,0.345343047907719,0.334342036677843,0.404966746457345
1187,0.38601792837148,0.345229585711748,0.334192155488196,0.404784033820175
1188,0.385845545571096,0.345115590026546,0.334055368592123,0.404609958850928
1189,0.385694194434634,0.345017637912949,0.333928577266886,0.404454805073041
1190,0.385560873325319,0.344929886892526,0.333809801218836,0.404305650237005
1191,0.385436982124943,0.34485508101588,0.333704240747886,0.404182983807028
1192,0.385344634587415,0.344787787362662,0.33360214936497,0.404074001944911
1193,0.385262404968464,0.344733009016852,0.333509766071718,0.403970723770129
1194,0.385189682865414,0.344698652421188,0.333433175050798,0.403888823847485
1195,0.385146453815968,0.344686047672556,0.333370188014725,0.403812338358183
1196,0.385108237117686,0.344697812616112,0.333335110593484,0.403752130166153
1197,0.385097824014399,0.344726787308463,0.333317989090663,0.403731933667908
1198,0.385116936283154,0.344763075781472,0.333310655139889,0.403740093713099
1199,0.3851657332267,0.344807121174171,0.333313243393976,0.403768994958306
1200,0.385231090916744,0.344871810628,0.333338306731411,0.403834133283188
1201,0.385315902025122,0.344946886999937,0.333375021319798,0.403937863320335
1202,0.385433475689112,0.34504709858657,0.333439099036139,0.404064616607859
1203,0.385576172100749,0.345171702993788,0.333526875798054,0.404216590917951
1204,0.385743767638905,0.345305339642512,0.333630587524528,0.404395250890027
1205,0.385950469378896,0.345456491328821,0.333758753466888,0.404600833021863
1206,0.386166330759143,0.345619649074233,0.333897331690437,0.404839404778416
1207,0.386395803395746,0.345785288796833,0.334042933192823,0.405102438686065
1208,0.386650817488673,0.345987526199567,0.334223910101022,0.405401697152263
1209,0.386927544537344,0.346206006752965,0.334417373831628,0.40574234797882
1210,0.387211575470359,0.346425547101794,0.334614399102881,0.406087997364384
1211,0.387513302830427,0.346661849167502,0.3348346423687,0.406454367308738
1212,0.387821893432384,0.346894505748613,0.335059155793236,0.406836511953134
1213,0.388148726313931,0.347139921252468,0.335303089993779,0.407226873168372
1214,0.388491672190624,0.34739253117748,0.335565777161196,0.407631517802451
1215,0.388839892337388,0.347653019966907,0.335829396557906,0.408042804022382
1216,0.389203004666649,0.347919765211257,0.336101952237057,0.408459320172632
1217,0.389573609222818,0.348201160462523,0.336390960214279,0.408897170162845
1218,0.389956017569907,0.348493853534176,0.336692217141542,0.409356048861151
1219,0.390332178264306,0.348788732038065,0.336993243253093,0.409808667089351
1220,0.3907155928617,0.349103039042176,0.337310544296004,0.41027582078478
1221,0.391099968088016,0.349407201769552,0.337626649391162,0.410738194908989
1222,0.391487809921709,0.349714718308555,0.337948291765614,0.4112064951502
1223,0.391867091327741,0.350011422735842,0.338259381792565,0.411659304067297
1224,0.392249465568533,0.350299927608424,0.338570915755867,0.412107575790953
1225,0.392628316218723,0.350590493520158,0.33888534293724,0.412562107428821
1226,0.392991672853665,0.350884601494188,0.339187255266628,0.41298381151468
1227,0.393344084034606,0.351167135103027,0.339477015064617,0.413391741691607
1228,0.393692317819745,0.35144023532864,0.339759445700217,0.413797473145831
1229,0.394027487223811,0.351706239824299,0.340039150429234,0.414183436234403
1230,0.394359473219508,0.351962556549751,0.340313780152879,0.414565694681057
1231,0.394681114880605,0.352202217044711,0.340578504945132,0.414944686639284
1232,0.395001698133378,0.352436956692579,0.34083519971122,0.415301527992833
1233,0.395323158986946,0.352669987577125,0.341094714717427,0.41564064497763
1234,0.395635087968085,0.352892436820722,0.341337248925534,0.415980797131669
1235,0.395952548765615,0.353101814323626,0.341565138129807,0.416313885593827
1236,0.396235677347648,0.353302642775794,0.341783642434497,0.416629636760224
1237,0.396500160421972,0.353495375766115,0.341986605172612,0.416946521728601
1238,0.396750432872603,0.353681623010379,0.342191203669056,0.417235006723126
1239,0.396973515428086,0.35386470704882,0.342393925961354,0.417502545100524
1240,0.397192111201845,0.354029844520904,0.342582154526357,0.417748831730802
1241,0.397403831928663,0.354179146426204,0.342760669586882,0.417967236276349
1242,0.397602680856666,0.354329301586294,0.342940017851078,0.418184809193008
1243,0.397786465559254,0.354470454170686,0.343110296717697,0.418384684154722
1244,0.397965365861779,0.354597710345976,0.343270447030241,0.418577009449074
1245,0.398123037736031,0.354724948491528,0.343433807313631,0.41876776259756
1246,0.398264827650804,0.354851590192677,0.343598346033447,0.41894233572106
1247,0.398405660709945,0.354961903274887,0.343752774698716,0.419104888923213
1248,0.398534653651771,0.355054112888017,0.343896645750547,0.419248248801617
1249,0.398651935217571,0.355148335286453,0.344035505615145,0.419393276427971
1250,0.398766354874408,0.355235318395673,0.344171758672782,0.41952878226965
1251,0.398869060796896,0.355322943666547,0.344302089426487,0.41966235064711
1252,0.398943905733619,0.355404137403254,0.344423313186526,0.419790018948472
1253,0.399036943545612,0.355489159661198,0.344543032021783,0.419918934063881
1254,0.399126755832905,0.355575637850251,0.344659956531674,0.420042191834455
1255,0.399226452796653,0.355660064919404,0.344771363961902,0.420169500364421
1256,0.399334163546748,0.355738536405573,0.344872469230096,0.420290245025253
1257,0.399446318677734,0.35582692698873,0.344978171361638,0.42042420369333
1258,0.399566865580459,0.355917342866867,0.345085451801835,0.420562060243694
1259,0.399688122391601,0.356011504017181,0.345188877886126,0.420710288228163
1260,0.399809674643254,0.356120067288666,0.345297355187853,0.420869593021165
1261,0.399937693968219,0.356220910241293,0.34539598423216,0.421035889872469
1262,0.400071854059351,0.356320574944503,0.345489272857341,0.421214996586163
1263,0.400206335016135,0.356414582274017,0.345572299349694,0.421390283987303
1264,0.400349708145747,0.356512758524155,0.345660896388938,0.421578782677695
1265,0.400499477845278,0.356610018696838,0.345738152960892,0.421769396916721
1266,0.400643078656062,0.356716142700231,0.345814255009001,0.421947510646555
1267,0.400791922908606,0.35683658494211,0.345894301572847,0.422123680633393
1268,0.400928355341984,0.356937827392103,0.345957690784292,0.422294447277468
1269,0.401065497595687,0.357044370037252,0.346015363177141,0.422460147836665
1270,0.401181825711786,0.357129063038861,0.346055305019642,0.42261409654581
1271,0.401287156839882,0.357197447739719,0.346082128943191,0.422771322030209
1272,0.401380112974818,0.357258584387376,0.346096963611478,0.422900704017473
1273,0.401458793850598,0.357311082192073,0.346094494957419,0.423015030447426
1274,0.401526560905752,0.357347387411075,0.346087034703129,0.423109739920454
1275,0.401593703129279,0.357382424341937,0.346076027237886,0.423194353435561
1276,0.401629884025011,0.357385676311004,0.346045453669552,0.423246581397802
1277,0.401655187607666,0.357364151643522,0.346000536743372,0.423278680711303
1278,0.401645231242561,0.357330703839343,0.345945178725891,0.423279554515055
1279,0.401604611694577,0.357273135791201,0.345879020861311,0.423254345001181
1280,0.401541463565402,0.357201300413881,0.345793958695228,0.423195993216327
1281,0.401451909291006,0.35711590418511,0.345692456790844,0.42310684418229
1282,0.401337691361411,0.35702164196384,0.34558662450525,0.422991265385711
1283,0.40119980246881,0.356899518653638,0.345454992302107,0.42284926042379
1284,0.401029329753935,0.356756824341177,0.345301139084163,0.422664957473126
1285,0.400822991268286,0.3565862400569,0.345137123082588,0.422445286147494
1286,0.400581890322439,0.356387831693185,0.344958582915247,0.42218636656413
1287,0.400313281493044,0.356175745097952,0.34476522630131,0.421910801190013
1288,0.400008734935992,0.355944622081852,0.344561358639135,0.421604408845388
1289,0.399683974078863,0.355685628806035,0.344332383363451,0.421266781752142
1290,0.399334725725851,0.355407068809866,0.344080761961189,0.420908885840007
1291,0.398956229855575,0.355107264451151,0.343822333892028,0.420516798809984
1292,0.398550226806744,0.35477964223969,0.343550596529334,0.420092381945465
1293,0.398118343274712,0.354433338722592,0.343257587883273,0.419628110067036
1294,0.397657002400458,0.354068084847495,0.342952555562588,0.419125922241146
1295,0.397173852298796,0.35368395873197,0.342629493874713,0.41860620554787
1296,0.396674461505008,0.353282425419711,0.34228208286641,0.418059199997016
1297,0.396138026440486,0.352853471739242,0.341923249803249,0.41747382613575
1298,0.395562655236216,0.35240283555699,0.341551531639064,0.416863662660596
1299,0.394973984863959,0.351933265172828,0.341167318081923,0.416224155792335
1300,0.394371018392169,0.351446491391072,0.340780398372318,0.415552065281548
1301,0.393723985291774,0.350921425531547,0.34035539292387,0.4148324219895
1302,0.393046719651556,0.350387335331494,0.339916174407713,0.414100727874074
1303,0.392357602518423,0.349826185867076,0.33946315041947,0.413343261199323
1304,0.391637494121985,0.349233557156189,0.338989912080783,0.41255588885087
1305,0.390888531356184,0.348609174439688,0.338487974076693,0.411738387825248
1306,0.390097011714456,0.347964983278761,0.337984919524585,0.41088827223094
1307,0.389274210443776,0.347287168796427,0.337471169048747,0.410004159478771
1308,0.388433290801495,0.346604146361316,0.336944568432094,0.409106895814082
1309,0.387551705966321,0.345913521678582,0.336413881760943,0.408183366156797
1310,0.386647829293419,0.345179780376579,0.335850979735638,0.407228350235585
1311,0.385730507690816,0.344417454705677,0.335265005236688,0.406252592131214
1312,0.38478518319407,0.343642286506719,0.334670774409137,0.40525350612974
1313,0.383810060880675,0.342846127950108,0.334065043967028,0.404227778083852
1314,0.382801483963771,0.342012322412424,0.333426545420496,0.403167381788427
1315,0.381763600813734,0.341147913621441,0.332764151749822,0.402076488922616
1316,0.380711783825429,0.340278100527885,0.33209429978601,0.40097295300201
1317,0.37963242336495,0.339376222772595,0.331401752497476,0.399840230250656
1318,0.378521313909306,0.338457521794388,0.330687597992095,0.398680416337564
1319,0.377384982889062,0.337535043177658,0.329972369000432,0.39750407332419
1320,0.376239624341853,0.3365947473364,0.329227668905296,0.396309709781386
1321,0.375054120670883,0.335619406824765,0.328444970514283,0.39507014140106
1322,0.373871810418005,0.334645203365952,0.327652155006175,0.39384252058525
1323,0.372672547537847,0.333648603734484,0.326840375312685,0.392583402553599
1324,0.37146896247397,0.332642072023031,0.326007611843282,0.391308634125845
1325,0.37025479889748,0.331624468771294,0.3251730064931,0.390029437754678
1326,0.369028353371255,0.330591555114765,0.324332934157771,0.388732781927434
1327,0.367777982265673,0.329535482755647,0.323456137398115,0.387420229606759
1328,0.366507009617956,0.328459276163864,0.322556247939445,0.386098482631426
1329,0.3652546213972,0.327393752738491,0.321659449378499,0.384774635993316
1330,0.363987970488413,0.326310242301425,0.320740850601593,0.383431698394146
1331,0.362725043069869,0.325230447739737,0.319812926526178,0.382089277610136
1332,0.361471088861835,0.324155434242573,0.318881245706767,0.380738393536824
1333,0.360226827289447,0.32308694952275,0.31794956268718,0.379408185144889
1334,0.358975835529238,0.322010822955696,0.317000880619948,0.378075188192421
1335,0.357731499593068,0.320939680429768,0.316048772628615,0.376749704488519
1336,0.356494901849452,0.319873053214893,0.3150903356251,0.375428161203971
1337,0.355282318917526,0.318825500388331,0.314150338729008,0.374140431846898
1338,0.354075984584826,0.317777754750338,0.313206228579603,0.372869849831169
1339,0.352879582605537,0.316746444439191,0.312268156100068,0.371604829544765
1340,0.351698657954132,0.315730651661448,0.31134135071747,0.370355346974496
1341,0.350544780847775,0.314738390327286,0.310431955699239,0.36913811705347
1342,0.349413471552723,0.313773277439353,0.309537865127526,0.367940218390372
1343,0.348275484608833,0.312794521749225,0.308626489428427,0.36674097496685
1344,0.347158937263822,0.311848266764264,0.30774168530651,0.36558006861124
1345,0.346070796910143,0.310925087929056,0.306877159210706,0.364458019153773
1346,0.3449910083111,0.310025152576461,0.30602890473585,0.363353390953681
1347,0.343911026593,0.30914254700609,0.3051878667147,0.362261304656475
1348,0.342855392749645,0.30827171230791,0.304360887783903,0.361198064246294
1349,0.341824457583313,0.307428031853015,0.303558687551898,0.36016947515966
1350,0.340807880450418,0.306590426508621,0.302760964020188,0.35915638816099
1351,0.33980602951269,0.305757887616846,0.301968302745954,0.358171842724416
1352,0.338807301891117,0.304938809337027,0.301182162006772,0.357176052189999
1353,0.337826842245471,0.304142897556006,0.30041707196958,0.35619551195627
1354,0.336854063150547,0.303345429286404,0.29964359284112,0.355222010641249
1355,0.335890963305013,0.302563411401614,0.298875057826713,0.35425578603918
1356,0.334923013543553,0.301764545021581,0.298094250577782,0.353277947643593
1357,0.333969974688052,0.300974375754137,0.297323215688158,0.352313219825026
1358,0.333011329237624,0.300165048533258,0.29652628154066,0.351339492714398
1359,0.332056907084267,0.299356419139237,0.295728837907504,0.35036539481991
1360,0.331082462768028,0.298511698986447,0.294891662305189,0.349363621258124
1361,0.330112822900682,0.297656064047442,0.294028568676244,0.348367714292672
1362,0.329124702263224,0.296770776918534,0.293148267216151,0.347340989706287
1363,0.328151926783362,0.295881393048992,0.292268164069603,0.346313134855969
1364,0.327111648675312,0.294926278531977,0.291324969763512,0.345218787425675
1365,0.326044536605078,0.293935647578489,0.290345692902543,0.344093557282943
1366,0.32494233163206,0.292908494992806,0.289342169127051,0.342930219239714
1367,0.323791417421743,0.291819578089063,0.288287248452901,0.341704335638599
1368,0.322600760925609,0.290687123732776,0.287187052418959,0.340431275647026
1369,0.321318660078917,0.289457027171649,0.286020949421161,0.339064059285948
1370,0.320007377030761,0.288174791693535,0.28482494698319,0.337649426202564
1371,0.318579985505663,0.286805399506019,0.283547564306931,0.336138702098398
1372,0.31707804270585,0.285366037975185,0.282207784356163,0.33456040031312
1373,0.315439441077882,0.283804544766912,0.28077903680365,0.332844170017217
1374,0.313716106066164,0.282164824795985,0.279285477877181,0.33104667343543
1375,0.311861205435155,0.280418060718487,0.27771249995355,0.329121558282362
1376,0.309886959343207,0.278573411296812,0.276074341141208,0.327087608763211
1377,0.307769019598796,0.276583998731023,0.274306709292959,0.324892244609567
1378,0.305516256164723,0.274491952893388,0.272455969493464,0.322571070309052
1379,0.303168432756231,0.272276276930765,0.27049790054799,0.32012825539884
1380,0.300699225017982,0.269928025056075,0.268423508597909,0.317542433620259
1381,0.298097363500266,0.267445778336396,0.266242503375117,0.314818275788959
1382,0.295366918070825,0.264836788378406,0.263953491811468,0.311957940366571
1383,0.292567016368789,0.262136751643756,0.261594502736296,0.309010448122801
1384,0.289645641354598,0.259310595999491,0.25913157115466,0.305932087655548
1385,0.286635651383952,0.256377845297511,0.256588322720549,0.302746340289522
1386,0.283514612326188,0.253307792649222,0.253932565516012,0.299423855601908
1387,0.28038102679916,0.250223044002142,0.251275681633032,0.296086798296646
1388,0.277171806111491,0.247035764881605,0.248549890086185,0.292654910202585
1389,0.27390611541702,0.243813680160603,0.245791340805994,0.289169485968987
1390,0.270597691450869,0.240555043478885,0.243004968632477,0.285638847334034
1391,0.267249135254547,0.23725476255253,0.24019383558306,0.282061112663793
1392,0.263926788603015,0.233992970919259,0.237399695782782,0.278520651808479
1393,0.260530194419552,0.230674300519466,0.234551985960816,0.274906980418453
1394,0.257197523266122,0.227413187122005,0.231752269160996,0.271361985392594
1395,0.253877175581615,0.224169610855724,0.228955994931402,0.267836885204778
1396,0.250646796092386,0.2210034549082,0.22624106755281,0.264399012515788
1397,0.247413514491861,0.217832599144027,0.223532811925886,0.260961833008158
1398,0.244286593911559,0.214766652831004,0.220900338987783,0.257623947382122
1399,0.241232519954581,0.211760344846245,0.218325810548362,0.254355276879979
1400,0.238299284295787,0.208886507808813,0.215846234066899,0.251210511574792
1401,0.235423807695352,0.206082751989945,0.213408786783754,0.248125231543856
1402,0.232670135387957,0.203387940869036,0.211067953283827,0.245151924403121
1403,0.230029708076342,0.200807208776725,0.208820045456205,0.242289363185758
1404,0.227518855569919,0.198345961754281,0.206670213196826,0.239556277802934
1405,0.225106364027258,0.19597017224749,0.204594319455476,0.236909833122695
1406,0.222807020317108,0.193712823439851,0.202608111249633,0.234384490869277
1407,0.220635791530226,0.191581664474868,0.200720415721137,0.231992306487193
1408,0.218586755537028,0.189570631387133,0.198932515445548,0.229724626082553
1409,0.216647158803303,0.187669069378088,0.197222621158265,0.227564522858133
1410,0.214808447741654,0.185867726258399,0.195609140295525,0.225513064817381
1411,0.213097870459565,0.184190053411102,0.194104080463275,0.22359371771306
1412,0.21149178150175,0.182618871658842,0.192690082972902,0.221786790456925
1413,0.209993751062729,0.181155899322042,0.191378087586762,0.220090087878007
1414,0.208573562827563,0.179773131110817,0.190126899748601,0.218484013010707
1415,0.207253041556549,0.178491098745436,0.188955359054973,0.216988159208081
1416,0.206038599839435,0.177315454048971,0.187873267570638,0.215606039353668
1417,0.204894586159978,0.17621294427865,0.186862791980766,0.214303710871749
1418,0.203822799357555,0.175187785901075,0.18591780897262,0.213086169600349
1419,0.202831383797186,0.174235372624217,0.185041141815063,0.211949408197281
1420,0.201939264982416,0.173377332934287,0.184254743580632,0.210914044343624
1421,0.201092743223081,0.172574128823892,0.183510979173334,0.209941136140872
1422,0.200313331207178,0.171837467848174,0.182823001305377,0.209043965416707
1423,0.199582229032808,0.171152818335365,0.182182516167467,0.208202629811628
1424,0.198916066472152,0.170543174136119,0.181607431699762,0.207442228901525
1425,0.198296876412459,0.169972530576726,0.181069147423047,0.20672691728113
1426,0.197729096696034,0.169449327989043,0.180572622767283,0.206062158698885
1427,0.197206609859281,0.168972969794393,0.180120019223166,0.205456242244447
1428,0.196743468390045,0.168552749505234,0.179720906790749,0.204916236855346
1429,0.196312221817027,0.168170572890893,0.179352642434393,0.204418429767209
1430,0.195923857928651,0.167836214529592,0.179025280480175,0.20397805262455
1431,0.195569118875211,0.167531045136063,0.178726544948658,0.203569944509892
1432,0.195254365868145,0.167272247637775,0.178466236411372,0.203210052351848
1433,0.19497374652553,0.16703725682966,0.178233239243855,0.202883187007276
1434,0.194730673085884,0.166829342824854,0.178031231258051,0.202593587348954
1435,0.194516759848555,0.1666545753485,0.177855549757402,0.202337560614857
1436,0.194341462438587,0.166519238043926,0.177715594601175,0.202123812462673
1437,0.194189963666593,0.166401370455722,0.177592723889142,0.201935207654611
1438,0.194070766218874,0.166312773234368,0.177494212346161,0.201781674735911
1439,0.193971079513381,0.166243590061594,0.177415826575274,0.201649511461745
1440,0.193897666576647,0.166199067388212,0.177362739386283,0.201547389561191
1441,0.193845468745393,0.166169078953484,0.177323213506835,0.201464802981303
1442,0.193820971776257,0.166164463879849,0.177309108518813,0.201405532888635
1443,0.193807755096514,0.166168946899622,0.17730127480078,0.201366295305971
1444,0.193811418185149,0.166186146158953,0.177304523569662,0.201347930700835
1445,0.19383765825028,0.166216543756168,0.177320289869814,0.201353670309682
1446,0.193869253860318,0.166258304043611,0.177344989386212,0.201368796633181
1447,0.193911757332029,0.166313078379167,0.177377010475533,0.201404054569073
1448,0.193966568109458,0.166376771606699,0.177426548075925,0.201445884392262
1449,0.19403666214177,0.166453357523702,0.177492149550434,0.201499374246154
1450,0.194110187532416,0.166535177007618,0.177560353905938,0.201564080027623
1451,0.194192963943585,0.166623764904061,0.177641811980719,0.201639378440217
1452,0.19428324988259,0.166725660961388,0.177725510919334,0.201728678401075
1453,0.194379594647189,0.16683530657774,0.177809905617011,0.201831628674706
1454,0.194486395083526,0.166959137585259,0.177909483737766,0.201942701845396
1455,0.194602950633825,0.16709638201359,0.178016438163714,0.202062310566895
1456,0.194727250440611,0.167243899886037,0.178138732823455,0.202200209986326
1457,0.194853257945896,0.167398116717903,0.178271444053859,0.202346062485276
1458,0.195002742890537,0.167573414639179,0.178419705496761,0.202514096345847
1459,0.195158174107998,0.167757915574454,0.178578658154335,0.202696593431335
1460,0.195343707210648,0.167969046901962,0.17875806895334,0.202905785737176
1461,0.195550291591308,0.168201415884407,0.178955014167552,0.203134521791046
1462,0.195781048717436,0.168452798112596,0.179165342077848,0.203385365452927
1463,0.196032344225868,0.168716021556723,0.179386769443597,0.203656959274989
1464,0.196311720369238,0.16901656550985,0.179634588497378,0.203956840014196
1465,0.196615653880886,0.169349255648568,0.179899540443564,0.204279046872441
1466,0.196945369254206,0.169695951155551,0.180185081465946,0.204625797236494
1467,0.197299675049742,0.170064798282909,0.180492495055207,0.204994228023979
1468,0.197682516934103,0.17046396344099,0.180823533958261,0.205397358224366
1469,0.198097439405047,0.170886394614829,0.181179923626769,0.205832940474957
1470,0.198528779094231,0.171326626649599,0.181547273354609,0.206286408939203
1471,0.198984686414376,0.171799563568074,0.181933292721787,0.206767980911914
1472,0.199462225548964,0.172288282567486,0.182339797775298,0.207275582733481
1473,0.199965974762388,0.172791739717928,0.182766300112767,0.207811743794971
1474,0.200479052070654,0.173311393065625,0.18320053796913,0.208357595212977
1475,0.201008153519203,0.173849366785817,0.183649116006737,0.208922032271318
1476,0.201558773950097,0.174410113569962,0.184117858252323,0.209513299543974
1477,0.202120452510538,0.174985349804569,0.184599349768337,0.210116668325859
1478,0.202693434218597,0.175577899239452,0.185091703596172,0.210731365490598
1479,0.203279304715193,0.176176596281703,0.185591287477581,0.211360453688833
1480,0.203883869300525,0.176794116062723,0.186108582760031,0.212012069839593
1481,0.204496002372494,0.17741665500622,0.18663414880869,0.212673033457697
1482,0.205120878212685,0.178045826255695,0.187166149644824,0.21334677125156
1483,0.205745812282507,0.178683194855008,0.187703305633788,0.214021964222255
1484,0.206377886260053,0.179333253945281,0.188258011073811,0.21471212743927
1485,0.207024056453452,0.179989710051197,0.188809580788838,0.215406374424948
1486,0.207680067643439,0.180656671123447,0.189360529742357,0.216102886271134
1487,0.208333811994236,0.181318863220026,0.189915107859443,0.216804109433101
1488,0.208998188440447,0.181984781349522,0.190474316576949,0.217512592660919
1489,0.209668055855975,0.182659873327439,0.19104168587163,0.218234436172985
1490,0.210337797362349,0.183340444900983,0.191614961069177,0.218965644493933
1491,0.211010479778924,0.184015123336528,0.192185040296182,0.219693645412879
1492,0.211689702389697,0.184694075032663,0.192761859863163,0.220433920742052
1493,0.212381352805124,0.185379389428603,0.193340013733184,0.221174955992255
1494,0.213079362613471,0.186058218084337,0.1939142080113,0.221912360158815
1495,0.213775485040095,0.186746465627374,0.194492759117208,0.222652498429573
1496,0.214483903578376,0.187449050798143,0.195078573249851,0.223398625290738
1497,0.215194240016897,0.188152540565841,0.195665917304592,0.224151613708338
1498,0.215900725676318,0.188865743739336,0.196259107492549,0.224909567274133
1499,0.216610464589627,0.189564875169113,0.196843058815986,0.225662027540151
1500,0.217329302917786,0.190255789234558,0.197420603458366,0.22641941131139
1501,0.218051100762318,0.190959925205032,0.19800922944781,0.227179718097079
1502,0.218778244464397,0.191662339505011,0.198601459695554,0.227937868239957
1503,0.21949624861776,0.192363704456231,0.199186541778204,0.228692719185622
1504,0.220212378294161,0.19307809727818,0.199780159248949,0.229450328888663
1505,0.220934742829932,0.193789694057024,0.200368260019198,0.230211684370801
1506,0.221659074338051,0.194500456780039,0.200947743905538,0.2309771038461
1507,0.222372737131096,0.195200387150616,0.201522235213298,0.231729869133351
1508,0.223087738888504,0.195894499123649,0.202092581500212,0.232479866820566
1509,0.223802419075562,0.196593989845773,0.202666360151466,0.233231836687279
1510,0.224509041049051,0.197288818163911,0.203238143834315,0.233977556106589
1511,0.225209141463785,0.197977969853283,0.203803861789539,0.234715425750798
1512,0.225906702518935,0.1986665108471,0.204367921594681,0.235450603623971
1513,0.226607966644668,0.199363356570454,0.204935669965764,0.23618934190398
1514,0.227305209591286,0.20005053395696,0.205499882813988,0.236926750972368
1515,0.227994749555235,0.200729633406537,0.206060812216855,0.237656732924948
1516,0.228679764843642,0.201401300963242,0.20660791799374,0.238382310414022
1517,0.229367642410895,0.202070966436482,0.207152474277792,0.239112901634004
1518,0.230049333683516,0.202740134114659,0.207694594643109,0.239837639754554
1519,0.230723038914308,0.203399139239666,0.20822297388978,0.240554164311398
1520,0.231387996413922,0.204058574556274,0.208752245022098,0.241260921804537
1521,0.232050837577171,0.204724612418924,0.209283847536349,0.241968603218564
1522,0.232709697061562,0.205379886494644,0.209815301607745,0.242667309863617
1523,0.23336088544346,0.206028673894477,0.210344502988571,0.243354975007233
1524,0.233999096403404,0.206666146772293,0.210860117668489,0.244028433381468
1525,0.234631789621829,0.20729508135084,0.211376941672479,0.244693346322251
1526,0.235264483868294,0.207927280944579,0.211885430695225,0.245360236089971
1527,0.235884227510457,0.208552504201032,0.212375960110602,0.246014946304531
1528,0.236501150478647,0.209171019949114,0.212868480003582,0.246662095120158
1529,0.237122747817344,0.20979327411512,0.213364984418928,0.247313126380004
1530,0.237736034633504,0.210404683937217,0.213851962923556,0.24795382936643
1531,0.238335944240436,0.211002428036669,0.2143280838115,0.248578381789028
1532,0.238935302755653,0.21159724379302,0.214802241125573,0.249198155260435
1533,0.23953592512832,0.212187324920699,0.215274219500881,0.249815265379571
1534,0.240131894524882,0.212777665797051,0.215742638779951,0.250430186379705
1535,0.240723733137383,0.213365537224731,0.216207553154634,0.251037094548626
1536,0.241305052293072,0.213942440574733,0.216663563441806,0.251634670563568
1537,0.241879878967869,0.214515451463475,0.2171123622607,0.252229686497641
1538,0.242454353316237,0.215085574196598,0.217561714021975,0.252821352047743
1539,0.243020035472736,0.215648466223617,0.218008612042837,0.253402061420045
1540,0.243582342691889,0.216201546227014,0.218444709996735,0.253977625748271
1541,0.244143683419595,0.216748387076143,0.218875177791594,0.254552709712935
1542,0.244704651898031,0.21729628595981,0.219305465501699,0.25512389348022
1543,0.245263370078743,0.217834470628788,0.219722163890158,0.255684301091352
1544,0.245812741455099,0.21837029206662,0.220144172961704,0.25624271638047
1545,0.246359327941416,0.218911563712924,0.220574858004524,0.256800757101564
1546,0.246903119828861,0.219443682819644,0.220997043770212,0.257356369454693
1547,0.247438341169288,0.219961922109048,0.221414750320161,0.257907578932854
1548,0.247968404192049,0.220482904971638,0.221829058956853,0.258453540990451
1549,0.248496624845294,0.221002052415941,0.222235007497477,0.258994780882748
1550,0.249022588367258,0.221521670579006,0.222645955294403,0.259538316511532
1551,0.249544388600012,0.222049443221194,0.223067626061888,0.260081521953486
1552,0.250056727333296,0.222560645715628,0.223470172926101,0.260616322553712
1553,0.250561570948111,0.223056462773832,0.223857216494632,0.261150806125965
1554,0.251067571014395,0.223559203442741,0.224252565108652,0.26168027631005
