"wavelength","1","2","3"
1407,0.381330006617793,0.330245470113562,0.340422002846756
1408,0.379297037733644,0.328238600533097,0.338535166018299
1409,0.377323740555194,0.326316643601932,0.336710858652958
1410,0.375400612443382,0.324468755276728,0.334930208418119
1411,0.373539378926001,0.322716179621697,0.333202746596904
1412,0.371757963350953,0.321050130307874,0.331556695955137
1413,0.370034910796956,0.319462399019392,0.32996511088444
1414,0.36836761937123,0.317943268294216,0.328431702421305
1415,0.366769884996283,0.316501740877743,0.326968847382274
1416,0.365250930899527,0.315156988676591,0.325587611569381
1417,0.363789400843619,0.313881833717234,0.324252992138839
1418,0.362374919662539,0.312671983308855,0.322962553642212
1419,0.361027100511582,0.311534528680653,0.321737139502997
1420,0.359754451409951,0.310485689336614,0.320578875166352
1421,0.358537906699408,0.30949385989071,0.319480201242545
1422,0.357367580064836,0.308558469185707,0.318429430897666
1423,0.356266711547218,0.3076924263845,0.317446939079456
1424,0.355232763460473,0.306901991806716,0.316531844592547
1425,0.354268643847987,0.306169940010277,0.315679997081547
1426,0.353365601676581,0.305499299148912,0.314886824677124
1427,0.352520769409431,0.304882260068974,0.314151705266785
1428,0.35174637641086,0.304334239739451,0.313484349859291
1429,0.351030951610298,0.3038307364608,0.312870597321779
1430,0.350368983719424,0.303374678955197,0.312310104999282
1431,0.34976601863404,0.302971962262192,0.311804416820133
1432,0.349236815487779,0.302630346007792,0.311360070225158
1433,0.348749515768142,0.302326140587061,0.310966302837614
1434,0.348311537335773,0.302074337050766,0.31063210239157
1435,0.347921487261798,0.301853848178866,0.310332752835097
1436,0.347590274261248,0.301676186884431,0.310089470693989
1437,0.347294212066347,0.301530167888637,0.309876939244923
1438,0.347048576630232,0.301427314723694,0.309704878955701
1439,0.346830474482257,0.301343277897995,0.309559533018483
1440,0.346655383325477,0.301294281358339,0.309455295151848
1441,0.346503320405093,0.30126239267046,0.309372518211591
1442,0.346382209717027,0.301250918312885,0.309321680961923
1443,0.346284797802249,0.301259970459362,0.309285314992305
1444,0.346212898098481,0.301289888227959,0.309269242381284
1445,0.346170831551027,0.301345581156202,0.309278857224246
1446,0.34613912753372,0.301405445079147,0.309298435823041
1447,0.34613387539584,0.301487087386502,0.309337970151724
1448,0.346128586158856,0.301561976402848,0.309375685510625
1449,0.346136306924893,0.301645592608189,0.309429736621654
1450,0.346149755922636,0.301724604581388,0.309477639923242
1451,0.346171347224004,0.301798788657596,0.309521828500996
1452,0.346200814695231,0.301889116004291,0.309579085370741
1453,0.346240189041399,0.301982296357049,0.309644140247545
1454,0.34628367326807,0.302087354308502,0.30971147603867
1455,0.346333468097754,0.30220700669029,0.309783758849052
1456,0.34639037174149,0.302328543205861,0.309863569085541
1457,0.346451446988195,0.302449012404321,0.309945339895508
1458,0.346523656794918,0.302590041734426,0.310038317291328
1459,0.346598622595197,0.302737124163607,0.310138486918822
1460,0.346694251340542,0.302907046280611,0.310251043848447
1461,0.346798216519667,0.303093013360947,0.310365257278089
1462,0.346925064777158,0.303299266035232,0.310504645418939
1463,0.347068253558567,0.303517977553207,0.310656445516159
1464,0.3472339207269,0.303766814870449,0.310832385903355
1465,0.34742200856937,0.304041647289666,0.311033640781625
1466,0.347625041885347,0.304334487372381,0.311246986310801
1467,0.347840006986732,0.30464933788305,0.311472716421204
1468,0.348085772731729,0.304988325625977,0.311724638697063
1469,0.3483595703128,0.305352294495159,0.311998241644466
1470,0.348644157000383,0.30572976223271,0.312286739838313
1471,0.348950277549192,0.306126177460218,0.312593299704242
1472,0.349276944421895,0.306545668465536,0.312924625813576
1473,0.349621528305504,0.306987517421796,0.313281651982938
1474,0.349976913632229,0.307439378594376,0.313645574814416
1475,0.350348611539636,0.307907703634095,0.314024990349721
1476,0.350742516859716,0.308396283704743,0.314427762586004
1477,0.351150882705463,0.308906929910084,0.314839267612222
1478,0.351568391213977,0.309434375426748,0.315257007232028
1479,0.35200753289149,0.309968438119351,0.315693734855483
1480,0.35247232304457,0.310529314976802,0.316152322490807
1481,0.35294380351195,0.31108683908418,0.316617275731625
1482,0.353429427743216,0.311643367316675,0.317096280068856
1483,0.353921154912883,0.312213799872955,0.317574195658882
1484,0.35442434060999,0.312799131267607,0.318056409797068
1485,0.354941433456026,0.31338879304372,0.318559739677232
1486,0.355469004604768,0.313984176623128,0.319073580220435
1487,0.356004376956846,0.314586259110265,0.319590950387008
1488,0.356551262869193,0.31519212354809,0.320126479653802
1489,0.357113952984422,0.315818721809571,0.320665536364018
1490,0.357690574338086,0.316463736633777,0.32120596231711
1491,0.358268040760338,0.317101811793191,0.321751498253843
1492,0.358859932840165,0.317748668530531,0.32230812131154
1493,0.359456952425826,0.318405623928676,0.322871606004263
1494,0.360054760201561,0.319062968995238,0.323438165418288
1495,0.360660687639019,0.319725778483794,0.324007820773584
1496,0.361278620612487,0.320403680563513,0.324589697947104
1497,0.361902989353412,0.321084880376957,0.325172438420801
1498,0.362535205470451,0.321770648290815,0.325754623001167
1499,0.363166327764814,0.322451630148305,0.326339706172928
1500,0.363803022355753,0.323139033589057,0.326930400890474
1501,0.364446701169548,0.323827774815947,0.32752568894889
1502,0.36509431566958,0.324513221675714,0.328126084784095
1503,0.365740914167432,0.325196333440259,0.328722645440316
1504,0.36639803863674,0.325883366996406,0.329321680310809
1505,0.36705135774873,0.326571455156354,0.329923634530368
1506,0.367698342800936,0.327256466747961,0.330526727698533
1507,0.368348351766402,0.327939036319587,0.331125309204316
1508,0.36900202717285,0.328622222804508,0.33172377522014
1509,0.369655609135328,0.329309330313352,0.332325961147533
1510,0.370316361489341,0.330004126565553,0.332930320253059
1511,0.370965804876572,0.330683321134296,0.333526672239087
1512,0.371609981959813,0.331356706383426,0.334120895728117
1513,0.372249656009703,0.332030018469924,0.334719186814839
1514,0.372893270860568,0.332701027274732,0.335310916743522
1515,0.373534700148931,0.333359762366437,0.335896050607827
1516,0.374164185865695,0.334020060884715,0.336473264902737
1517,0.374796971445167,0.334689159753417,0.337051265742608
1518,0.375415229625208,0.335342827740972,0.337618399924547
1519,0.376019069803413,0.335985607315385,0.338174071513895
1520,0.376614169166466,0.33662086488372,0.338721736310801
1521,0.377203119029754,0.337250725567682,0.339263999537041
1522,0.377786056345574,0.337875614397668,0.339800896177592
1523,0.378358892341241,0.338492928663323,0.340331770327413
1524,0.378918433442077,0.339098592430528,0.340844213912388
1525,0.37947200711731,0.33969902242834,0.341347611623538
1526,0.380017939025822,0.340292507383486,0.341845383376346
1527,0.380546726705593,0.340873656854182,0.342326198881658
1528,0.38107331139081,0.341447701691498,0.342802051474812
1529,0.381595872494903,0.342012913152358,0.343274372446768
1530,0.382117007518481,0.342582214438527,0.343742543863723
1531,0.382632280175946,0.343146253174636,0.344199009807233
1532,0.383139186422296,0.343703569830742,0.344651803396428
1533,0.383646211906376,0.344265949776413,0.34510421755116
1534,0.384144233548005,0.344816326578143,0.345551687259091
1535,0.384630448061896,0.345354062439475,0.34599059173857
1536,0.385110916318644,0.345886052365726,0.346424475023349
1537,0.385582150774075,0.346403204554137,0.346848538365956
1538,0.386057731520463,0.346935147540116,0.347284359516998
1539,0.386525747018822,0.347469603091928,0.347722939790623
1540,0.386996194399008,0.347997377585009,0.348153883624585
1541,0.387471100366593,0.348534092980679,0.348591686171452
1542,0.387945839040875,0.349064764380637,0.349024497816127
1543,0.388417380468331,0.349583922082174,0.349445770417092
1544,0.388890155395607,0.350102759480161,0.349867076204713
1545,0.389366515587841,0.350623375287516,0.350290880987364
1546,0.389841851459303,0.351141997902002,0.350712339017422
1547,0.39031604370104,0.351655270084924,0.351123245097216
1548,0.390789666535396,0.352166803422806,0.351541835255872
1549,0.39126714767934,0.352684131454167,0.351972440547236
1550,0.391739170288356,0.353191250945765,0.352391774033695
1551,0.392208135436197,0.353685624836954,0.352805729094475
1552,0.392673578223539,0.354183088449978,0.353220372142705
1553,0.39313129655357,0.35467499000573,0.353623898403404
1554,0.393592463914608,0.355169411882172,0.354035364725248
1555,0.394059635710809,0.355679579576739,0.354463842151949
1556,0.394516158155207,0.356168154262528,0.354875391206879
1557,0.39496303607053,0.356637487188579,0.355274737449297
1558,0.395416255863996,0.357113674479691,0.355680226156832
1559,0.395869628705309,0.357588318765125,0.356081079674414
1560,0.396312345242831,0.358049946757388,0.356475170815348
1561,0.396758225719031,0.358516147839649,0.356872644823802
1562,0.397208593668222,0.358991629121044,0.357276961031725
1563,0.397656534278516,0.359455343703618,0.357675238031856
1564,0.398103189591414,0.359910373328686,0.358069906687014
1565,0.398537357708582,0.360360455486611,0.358457477987162
1566,0.39896977880694,0.360807775602006,0.358843715723612
1567,0.399400192239047,0.361256006759666,0.359229102501711
1568,0.399818279501714,0.361697049567319,0.359605280347532
1569,0.400237682262247,0.362135763364363,0.359984876940508
1570,0.400655991568114,0.362574016224541,0.360366912736106
1571,0.401083828325162,0.363016133172964,0.360749453342937
1572,0.401508458254578,0.363452683021868,0.361129620628363
1573,0.401936872607588,0.363892789531702,0.361509816092946
1574,0.402379334507136,0.364340545762989,0.361889404740332
1575,0.402815447651974,0.364787994003895,0.362280242353917
1576,0.403241330814696,0.365228905035113,0.362670453240944
1577,0.403679043750663,0.365679840225028,0.36306929804563
1578,0.404126405393855,0.366142117039149,0.363484544685418
1579,0.404570910785225,0.366598425674066,0.363891433349276
1580,0.405016331861159,0.367056467989434,0.36429770706771
1581,0.405463381447002,0.367510082520617,0.364702643290871
1582,0.405910416582284,0.367961360862134,0.365104813913263
1583,0.406363478982053,0.368413483834164,0.365513653835299
1584,0.406815542245041,0.368860859122896,0.365919727098933
1585,0.407280680733683,0.369314909115544,0.36633723914955
1586,0.407745323345291,0.369763562790819,0.366755262445234
1587,0.40823495685613,0.370232163895351,0.367195314119689
1588,0.408743197310568,0.370712448966186,0.367650884626296
1589,0.409257699339018,0.37119560627345,0.368110346099148
1590,0.409788730004689,0.371689961115394,0.368584358916582
1591,0.410330295950168,0.372193079872018,0.369067926319583
1592,0.410881131405594,0.372702339650995,0.369559876251531
1593,0.41143987664955,0.373215127977222,0.370054655882272
1594,0.412013306493881,0.37373836834673,0.370561998942294
1595,0.412592171467984,0.374265826382277,0.371071490142532
1596,0.413181872761076,0.374802352176963,0.371583973521588
1597,0.413768509705892,0.37532918312706,0.372097383581393
1598,0.414353310866652,0.37585150262021,0.372610143903277
1599,0.414957943399188,0.376387876465353,0.373140253068956
1600,0.415571673284673,0.376925852838999,0.373678678990274
1601,0.416187237746925,0.377463167365043,0.3742183147251
1602,0.416821382193367,0.378015305893996,0.374776394068704
1603,0.417452701511022,0.378561864394185,0.375328174060812
1604,0.418091012444937,0.379106298933803,0.375883645222465
1605,0.418712942653827,0.379640001698016,0.376424794440848
1606,0.419332198205035,0.380168645500647,0.376960095141236
1607,0.419948684559845,0.380700512604326,0.377495533716869
1608,0.420549720098008,0.381227630115901,0.378019754582167
1609,0.421151255810313,0.381746553746968,0.378542225771235
1610,0.42175564821267,0.382267105179722,0.379064936135171
1611,0.422356523240856,0.38278326267258,0.379587649694553
1612,0.422961743007851,0.383292920498529,0.38011831002988
1613,0.423544081442365,0.383789138928359,0.380622954326214
1614,0.42411329543963,0.384281562262028,0.381119218012137
1615,0.424682069453965,0.384768421083962,0.381606774784872
1616,0.425233880603608,0.38523894118045,0.382064693768045
1617,0.425781291143799,0.385706160499952,0.382527048980536
1618,0.426332055938023,0.386170470984106,0.382990265453432
1619,0.426871290532784,0.386630321216887,0.383448449258099
1620,0.42739996362179,0.387090275648243,0.383908334652504
1621,0.427916426397973,0.387531772291611,0.384351041764173
1622,0.428422150623179,0.387963655306258,0.38478400915915
1623,0.428925468997476,0.388389684104458,0.385212151339407
1624,0.429423122976153,0.388803176446504,0.385628057501802
1625,0.429903738121445,0.389202110961666,0.386033437755491
1626,0.430378229626984,0.389596205935302,0.386435898480936
1627,0.430839327049803,0.389975305470602,0.38682504523224
1628,0.431279916429668,0.390330499891133,0.387197115707387
1629,0.43171212583366,0.390677544073732,0.387558775439584
1630,0.432139773822463,0.391025478192352,0.387912131114627
1631,0.432557263123242,0.391364176366604,0.388253513752853
1632,0.432965496684972,0.391691061967751,0.38858128723018
1633,0.433367050334041,0.392001938343697,0.388899292517957
1634,0.433752276503027,0.392288141151242,0.389195659784288
1635,0.43412026597547,0.392552632340595,0.389467702485896
1636,0.434471731615856,0.392798947513184,0.389718145775938
1637,0.434805858010198,0.393028599538264,0.389942525507811
1638,0.435130144747661,0.393239108001304,0.39014809976096
1639,0.43544596871583,0.39344313931231,0.390351079733673
1640,0.435756226609145,0.393649322873189,0.390560010872551
1641,0.436065609084579,0.393847667693169,0.390767214878149
1642,0.436368377942854,0.39404039157508,0.390967430528719
1643,0.436663150602297,0.394232344001558,0.391163050729484
1644,0.436954956052005,0.394421286754618,0.391347099355256
1645,0.437230571921575,0.394602980824122,0.391523022772788
1646,0.437495945139879,0.394778036659898,0.39170808808116
1647,0.437763451537474,0.394947676733432,0.391887394246601
1648,0.438019810431116,0.395113190812156,0.392050629304622
1649,0.438254192277403,0.395262548479136,0.392195101279474
1650,0.438467986533354,0.395399896836875,0.392312427870585
1651,0.438665460085876,0.395526075394951,0.39241803935301
1652,0.438840008236179,0.395617386924517,0.39251099470717
1653,0.43900692581736,0.395689294743052,0.392587899538808
1654,0.439168919297928,0.395750583644019,0.392653242450286
1655,0.439302129305184,0.395785416094366,0.392694676932719
1656,0.439404844336623,0.395796168433279,0.392708571138624
1657,0.439490492491627,0.395798342967499,0.392713787387179
1658,0.43955733137684,0.39578758583955,0.392707355817481
1659,0.439616238100863,0.395778066160051,0.392695189012373
1660,0.439688403757325,0.395783925741064,0.392694365620463
1661,0.439760069968794,0.395796361323614,0.392699452931237
1662,0.439837066172035,0.395837754687599,0.392729864806298
1663,0.439927697265007,0.395901840292688,0.392786970540453
1664,0.440005073236594,0.395966882769977,0.392852025503493
1665,0.440076291011647,0.396038586012875,0.392930507046029
1666,0.440147890591211,0.396111663676077,0.393011824623463
1667,0.440196440303306,0.396162106538997,0.393069164040885
1668,0.440241106767907,0.396213699982231,0.393125127723671
1669,0.440266469927377,0.396263004479107,0.393158074224881
1670,0.440246413992788,0.396274199490545,0.393141943204751
1671,0.440195573838416,0.396252430145301,0.393102834801383
1672,0.440109271132901,0.396191478509092,0.39302234704597
1673,0.439991048495645,0.396082115421953,0.392900694360291
1674,0.439852323329967,0.395932273198746,0.392759073235003
1675,0.439688798809648,0.395759785886638,0.392591876155224
1676,0.439475597162218,0.39554553360905,0.392378330183474
1677,0.439236280626761,0.395305930715633,0.392135218377507
1678,0.438981498587941,0.395056406245208,0.391866395357026
1679,0.438697706809833,0.394770742642757,0.391567178004998
1680,0.438400891726871,0.394462091474879,0.391248238831538
1681,0.438085438313941,0.394143153902858,0.390911594490648
1682,0.437751980373185,0.393812306745163,0.390564448604826
1683,0.437408326188173,0.39347070542319,0.390198202315934
1684,0.437048177062098,0.393103071657527,0.389808114776912
1685,0.436678984373715,0.392720993858292,0.389412261329359
1686,0.436296806062925,0.392333828304915,0.389009260575148
1687,0.435884661295069,0.391916387454718,0.388578393037424
1688,0.435474444455481,0.391505306607357,0.388159043929333
1689,0.435060958101257,0.391095564034527,0.387738474262215
1690,0.434624972914688,0.390652683625813,0.387289629019631
1691,0.434190677120174,0.390209131730921,0.386847464963972
1692,0.433736365478656,0.38975394767051,0.386378345321917
1693,0.433272216147998,0.389295836289153,0.385901617260241
1694,0.43281234341223,0.388849218415832,0.385437348639951
1695,0.432318827010047,0.38837430161667,0.384937120204268
1696,0.431813587462833,0.387893918045427,0.384434330767504
1697,0.431290553834894,0.387404612161238,0.383926845048245
1698,0.43074303131208,0.386896957819841,0.383399491878168
1699,0.430197263840326,0.386395933938849,0.38287691835789
1700,0.429629936700061,0.385878853374267,0.382330873575983
1701,0.429047423648703,0.385350449166003,0.381762763457942
1702,0.428441976747487,0.384813953957158,0.38119142034071
1703,0.427812084902883,0.384256176070173,0.380599026750784
1704,0.427185613024214,0.383682210060941,0.379995040936141
1705,0.426560616656424,0.383110629979131,0.379409433707246
1706,0.425951647090912,0.382551443000511,0.378826645544185
1707,0.425346938883476,0.381992148238326,0.378238937487641
1708,0.424722139009442,0.381443661270606,0.377674786455719
1709,0.424115855206947,0.380919808808049,0.377124518556396
1710,0.423537669106521,0.380399491507809,0.37657054130829
1711,0.422972361122177,0.379885985512997,0.376035853186889
1712,0.422456854511315,0.379416671400804,0.37553923214008
1713,0.421986168417744,0.378976941960386,0.375082238363161
1714,0.421530310690214,0.378556947133573,0.374673534425697
1715,0.421111437332101,0.3781789927631,0.374308824340141
1716,0.420731221530551,0.377837295377139,0.373972731003349
1717,0.420367855528188,0.3775247794617,0.373655716765607
1718,0.420033175540647,0.377243748516396,0.373369709602527
1719,0.41972017638958,0.376985894105774,0.373102151168276
1720,0.41944075829377,0.376761321994409,0.372862890737553
1721,0.419193471816879,0.376563045208134,0.372666373932592
1722,0.418971533826335,0.376393094922797,0.372492092418501
1723,0.418770285163529,0.376242861307796,0.372331528338379
1724,0.41856327261308,0.376084240249434,0.372187436006348
1725,0.418370777188524,0.375938057261353,0.372058287452738
1726,0.418188131974388,0.37580047468732,0.371932638336338
1727,0.418010894790668,0.375663916677835,0.371820180860063
1728,0.417870155649118,0.375554756895331,0.371730636922223
1729,0.417748754277194,0.37545206935902,0.371655615849151
1730,0.417645142825025,0.375357372859309,0.371598771319497
1731,0.41755988771245,0.375281056593359,0.371553610244868
1732,0.417467813797657,0.375196882877513,0.371506022473976
1733,0.41737973448035,0.375116724730481,0.371461846747585
1734,0.417309224272828,0.375054361048369,0.371432260990092
1735,0.417243422138682,0.374984771880486,0.37140903263993
1736,0.417178597850736,0.374903508568125,0.371387745767712
1737,0.417117396248126,0.374823611472163,0.371358489408216
1738,0.417046542249701,0.374726203856555,0.37131537119374
1739,0.416952508576468,0.374609456743702,0.371259892548497
1740,0.41684693520848,0.374493438585181,0.371192055924204
1741,0.416734873222917,0.374367046715718,0.371123801593534
1742,0.416593858706775,0.374218174256113,0.371037629327502
1743,0.416431239188758,0.374055711846309,0.37092988933855
1744,0.416282337995737,0.373889550272341,0.370825017895929
1745,0.416120728902959,0.373709388064486,0.370705950441788
1746,0.415935798791826,0.37351501959266,0.370569315644656
1747,0.415752506073167,0.373307434009623,0.370426082595165
1748,0.415550751632452,0.373073014162402,0.370264517950903
1749,0.415349510742687,0.372852732071563,0.370102057874214
1750,0.41514896448036,0.372630727084475,0.369930600633565
1751,0.414941527168111,0.372399942057336,0.369757120712221
1752,0.414721904583542,0.372170731495896,0.36957488333213
1753,0.414506447955198,0.37193635804131,0.369398770147061
1754,0.414298564524721,0.371683920707547,0.369228275968725
1755,0.414082591742252,0.37145105028103,0.369054216330184
1756,0.413853397352411,0.371227189522116,0.368876437267315
1757,0.413641312934124,0.371009345162255,0.368704247272199
1758,0.413426806745552,0.370802291469508,0.368528459591114
1759,0.413220243543655,0.370588971059548,0.368356699703251
1760,0.413028700901729,0.370370344667699,0.368184309520602
1761,0.412842166478208,0.370170847033266,0.368033126437617
1762,0.412653745694199,0.369977448617239,0.367887057430453
1763,0.412486122790634,0.369795972159077,0.367759852401165
1764,0.412330497852877,0.369629696982627,0.367662025148509
1765,0.412188087641737,0.369473213688005,0.367557791277962
1766,0.412059304531504,0.369323085484408,0.367454809873555
1767,0.411949156992084,0.369184586518801,0.367367024097211
1768,0.411858624325037,0.369063107079298,0.367285401500141
1769,0.411775915012706,0.368947204095901,0.367218517400324
1770,0.411712140867732,0.368841247392475,0.367174260631734
1771,0.411646545866471,0.368731789084181,0.367120488226738
1772,0.41158294473062,0.368623663805162,0.367064867464808
1773,0.411537426243232,0.368536783452291,0.367026373243511
1774,0.41150426605573,0.368460678960207,0.366992710598411
1775,0.411469705013049,0.368380487684002,0.366964724840093
1776,0.411452472450327,0.368315397003841,0.366956326273732
1777,0.41141553312234,0.368236791570753,0.3669197635027
1778,0.411383064087122,0.368164357094482,0.366899864563739
1779,0.411357568700803,0.368115053574684,0.366888088697268
1780,0.411336995671205,0.36807355559213,0.366890812370464
1781,0.41133514036054,0.368036082213843,0.366903004555399
1782,0.411341925521246,0.368007831814523,0.366913033126879
1783,0.411359786226916,0.367990038316159,0.366929804771631
1784,0.411390343032202,0.367990659729289,0.366945624479135
1785,0.411428482002387,0.367992742075974,0.366973725571532
1786,0.411475510283752,0.367993326096584,0.367007913899999
1787,0.411527988699206,0.368003263029196,0.367046484801155
1788,0.411589222194351,0.368024872709301,0.367104390314854
1789,0.411649728602038,0.368065923706362,0.367159878136015
1790,0.411717035980338,0.368122116828559,0.367222461623288
1791,0.411807868162892,0.368192602006878,0.367300676358469
1792,0.411906210478686,0.368266209790467,0.367379057491531
1793,0.412020988401312,0.368341602237922,0.367478338007597
1794,0.412147318900325,0.36843011699542,0.367586640413101
1795,0.412274765587987,0.368526614220947,0.367693777525784
1796,0.412408945158951,0.368622491532781,0.367816653057264
1797,0.412535603835441,0.368728721784747,0.367934190800484
1798,0.412674302854688,0.368851894653721,0.368060474972508
1799,0.412824177488408,0.368983878415293,0.36820153158882
1800,0.41296981977059,0.369116115874706,0.368329848174492
1801,0.41296981977059,0.369116115874706,0.368329848174492
1802,0.413082254864628,0.369219258653548,0.368468483913947
1803,0.413209817870035,0.369323305770261,0.368624010971607
1804,0.413333735246125,0.369441853801908,0.368766160600552
1805,0.413455420026073,0.369570161157674,0.368908060086042
1806,0.413573289728183,0.369677684617606,0.369032605087323
1807,0.413698392461331,0.36979852817453,0.369153002232577
1808,0.413816886496905,0.369902103690026,0.369263602427086
1809,0.413922525429117,0.369984087981143,0.36936038558464
1810,0.414029388410196,0.370048658938964,0.369442400410179
1811,0.414146775840419,0.370133702479514,0.369535410052604
1812,0.414269745210229,0.370221355447416,0.369616688639336
1813,0.41439621877839,0.370320140405471,0.369727616806532
1814,0.414533196610979,0.370419662696985,0.369836320766039
1815,0.414659727489842,0.370532114024352,0.369974780551396
1816,0.414785675673354,0.370650923892702,0.37013045118357
1817,0.414910558268812,0.370783995265708,0.370308615619722
1818,0.41503484363309,0.370936934373537,0.370512128818291
1819,0.415153268249654,0.371083647226449,0.370722562142713
1820,0.415268888958644,0.371234093321349,0.370946849037448
1821,0.415384371966999,0.371395790192985,0.371190345219728
1822,0.41549643654293,0.371552054560584,0.371440939173033
1823,0.415603788454057,0.371712809646716,0.371712516967904
1824,0.415708571231262,0.371858675839787,0.371967830997491
1825,0.415817175315283,0.372017685454383,0.372248726597518
1826,0.415915559006752,0.372144870343631,0.372493252934411
1827,0.416013285731235,0.372256617883904,0.372732363903423
1828,0.416097102642201,0.372350553236501,0.372941044226956
1829,0.416172207050054,0.372427925801956,0.373128597517288
1830,0.416240211900137,0.372491131701154,0.373296371791733
1831,0.416301159954624,0.372532500622948,0.373448845592388
1832,0.416356172133258,0.372561356303945,0.373584325915755
1833,0.416395371178682,0.372561284060805,0.373693664992198
1834,0.416427109596188,0.372535825488862,0.373782490104656
1835,0.416448067142727,0.372497528334143,0.373858911956328
1836,0.416461725221617,0.372441917770669,0.373915310664109
1837,0.416454540492618,0.372364150622421,0.373952152686499
1838,0.4164544742616,0.372292087203984,0.37399040564122
1839,0.416412249607758,0.372167182946923,0.373989884535936
1840,0.416342386733206,0.37200799356559,0.373961522770727
1841,0.416251488541062,0.371821453156245,0.373909228215772
1842,0.416122397118497,0.371594662437861,0.373821492739363
1843,0.415977690642837,0.371344785497047,0.373717705873623
1844,0.415768833599262,0.371026248260689,0.373556306490577
1845,0.415532869636313,0.370678556842628,0.373363914793799
1846,0.415230408409815,0.370260110667812,0.373118356512306
1847,0.414883869414161,0.369788119971892,0.37283708896702
1848,0.414469176488546,0.369248315938033,0.37249349843843
1849,0.413994612580637,0.368648294850737,0.37209698031065
1850,0.413473382486491,0.367999792373704,0.371661351732711
1851,0.412882064144413,0.367275074454366,0.371160434875503
1852,0.412234794970529,0.366489854774586,0.370608830645833
1853,0.411508590478819,0.365622985093062,0.369985999422149
1854,0.410717212523168,0.36469224278307,0.369307853248164
1855,0.409861942047923,0.363683642159122,0.368564790289211
1856,0.408959785516788,0.362627539082574,0.367783786862433
1857,0.407955997253173,0.361453117061521,0.366896133602347
1858,0.406876739877426,0.360189342002381,0.365928623513857
1859,0.405724568592181,0.358843247607396,0.364895442521695
1860,0.40451609010123,0.357435517221295,0.363801503258464
1861,0.403181426591464,0.355878150745493,0.362586694414008
1862,0.401752152851876,0.35422661854735,0.361288985684813
1863,0.400232581036011,0.352479846460342,0.359910162725622
1864,0.398637622324863,0.350642443201797,0.358457430854077
1865,0.396943018300874,0.348705293513999,0.356915311418724
1866,0.395153994052873,0.346646639879987,0.355278994153685
1867,0.393286946874143,0.344477468150125,0.353564432206532
1868,0.391335574248208,0.342229760760544,0.351771582549614
1869,0.389313055436509,0.339898231932182,0.349911066110664
1870,0.387141571630323,0.337406862285017,0.347908382345662
1871,0.384889061286131,0.334842959022139,0.345830369587793
1872,0.382553490761005,0.332196548916405,0.343677998040273
1873,0.380139111523481,0.329477550190119,0.341443754133008
1874,0.377626437493538,0.326661148516851,0.33910930150764
1875,0.375030126171917,0.323765070714758,0.336703623299156
1876,0.372341149188919,0.320774136432036,0.33421291995894
1877,0.369615377502039,0.317764639940658,0.331682657283444
1878,0.366803762066069,0.314662458877798,0.329072466737207
1879,0.36391918958744,0.311515687948748,0.326394940587954
1880,0.360957823323411,0.308307382492117,0.323643224858444
1881,0.357971728980519,0.305097976389688,0.320860362065821
1882,0.354956267834547,0.301882968746398,0.318060628417103
1883,0.351868382837589,0.298609661700299,0.31519921220087
1884,0.348762224347878,0.295356219450397,0.312318497573398
1885,0.345606032937005,0.292067500151698,0.309389586341629
1886,0.342471835916915,0.288855212526812,0.30649010603663
1887,0.339267118325653,0.285607478257856,0.303525457439783
1888,0.336079234794813,0.282418795600074,0.300585902693796
1889,0.332878654495765,0.279262707676317,0.29764076139477
1890,0.329737400052876,0.276202179407957,0.294759252618895
1891,0.326573640685522,0.273154524084604,0.291864839887556
1892,0.323487508884928,0.270226115431179,0.289046123693534
1893,0.32041133436751,0.267357677205804,0.286248530246249
1894,0.317358930915211,0.264563992012991,0.283479164268567
1895,0.31438969904033,0.261884852279672,0.280803407512712
1896,0.311431307679272,0.259267504371427,0.278146813421437
1897,0.308546633056227,0.256748023646448,0.275575118267058
1898,0.305725048117048,0.254339878176726,0.273086621557196
1899,0.303010150930206,0.252041209155234,0.270694266730604
1900,0.300334283832285,0.249810897647161,0.268349116635526
1901,0.29779363154341,0.247724719746017,0.266127890267145
1902,0.295345326928248,0.245750786871616,0.264000165917704
1903,0.292981619684043,0.24387729296191,0.261964933406035
1904,0.290741462973684,0.242117379627737,0.260042734809271
1905,0.288578064252047,0.240454096383462,0.258202022181475
1906,0.286531229945137,0.238893059014174,0.256468481378166
1907,0.284617588334402,0.237463948131436,0.25485845244709
1908,0.282814036258022,0.236118797721079,0.253348435022523
1909,0.281112445070319,0.234871740055118,0.251939189451413
1910,0.279522786229819,0.233714881838319,0.250626516383016
1911,0.278062091887361,0.232663790494353,0.249429603265214
1912,0.276689654023938,0.231688658239847,0.248318041141702
1913,0.275433973710485,0.230810014036741,0.24729775819229
1914,0.274256643247026,0.229994052273012,0.246347139104317
1915,0.273188448896153,0.229258603357812,0.245490543013581
1916,0.272234218195577,0.22860977792218,0.24472838592578
1917,0.271374761447105,0.228032778476346,0.244053406150422
1918,0.270611986183869,0.227534969470345,0.243468001941911
1919,0.269943018205417,0.227098978819517,0.242956035375998
1920,0.269389490435195,0.226748020822282,0.242544590032271
1921,0.268906215419308,0.22644435943416,0.242188964732554
1922,0.268512547026159,0.226201368962056,0.241903376686238
1923,0.268189634866986,0.226010527012183,0.241682408905359
1924,0.267944888625056,0.225877871007889,0.241531695905214
