"wavelength","1","2","3"
1926,0.197177383799727,0.311636771469924,0.225389161180758
1927,0.197195623645465,0.311704796586885,0.22541505015953
1928,0.197228882850501,0.311797538143393,0.225456894262731
1929,0.197279668683934,0.31192424576076,0.225522648340987
1930,0.197337251908749,0.312062878107517,0.225587858308642
1931,0.197400545300108,0.312219869051048,0.225659201732139
1932,0.197485746877009,0.312403621035661,0.225747247601253
1933,0.19758696070026,0.312610861326084,0.225846641381351
1934,0.197700617914209,0.31283914507933,0.225952290353455
1935,0.197830408868225,0.313088224671494,0.226075603950318
1936,0.19796824094526,0.313347749457918,0.226209184199532
1937,0.198108997063397,0.313623386522566,0.22635334624073
1938,0.198255637065748,0.313905550504806,0.226511784946167
1939,0.198417261084131,0.314198541468069,0.226671074993033
1940,0.198593891189829,0.314511053433544,0.226839973153162
1941,0.19877403860628,0.314824534852689,0.227014416882955
1942,0.198968293228706,0.315143377568475,0.227194205077261
1943,0.199162617037777,0.31546763283369,0.227373521987341
1944,0.19936076755656,0.315801315624385,0.227558198474579
1945,0.199558981232989,0.31612900263258,0.227749584818256
1946,0.199769918834895,0.316471403428129,0.227938189614105
1947,0.199991851686965,0.31683171475546,0.228135502332628
1948,0.200216167296257,0.31719241594518,0.228341747906152
1949,0.200443438163402,0.317563780400561,0.228550365192654
1950,0.200677838186415,0.317929673047084,0.22875876007077
1951,0.200919368909982,0.318295082716292,0.228968453476225
1952,0.201156966261484,0.318658062362385,0.22917829296454
1953,0.201402343691607,0.319016891622801,0.229387449726834
1954,0.201644408396147,0.319382116715239,0.229600812374964
1955,0.201883523284189,0.319751294513476,0.229814719211615
1956,0.202119649874954,0.320119575050764,0.23003658309573
1957,0.202357550163738,0.32047668432586,0.23025310443435
1958,0.202605447419376,0.320839995430894,0.230476664762655
1959,0.202858395054131,0.321199017639897,0.230704047248293
1960,0.203110356857409,0.321547452792462,0.230932450188989
1961,0.203369368346619,0.321905419043794,0.231166089598504
1962,0.203626379586049,0.322267513374041,0.231399781043796
1963,0.203886317463602,0.322630995245394,0.231636827724377
1964,0.204144817294917,0.322994465340246,0.231874292863347
1965,0.204409365759208,0.323358425396329,0.232110868867794
1966,0.204674980153861,0.323724805320274,0.232348728432052
1967,0.20495333126741,0.324095414782278,0.232594112333314
1968,0.205234993238209,0.324464861531492,0.232830313876798
1969,0.205514352036544,0.324837369956605,0.23307450340748
1970,0.205796659833884,0.325208649326841,0.233327822398089
1971,0.206073200452266,0.325573328050967,0.233576773430609
1972,0.206353435456556,0.325948240221828,0.23383182212426
1973,0.206637529643448,0.326328948353434,0.234085095766551
1974,0.206926531556533,0.326715230299997,0.234330096287975
1975,0.207226819277356,0.327117570924609,0.234579135446095
1976,0.207530369562394,0.32752369401193,0.234830971764126
1977,0.20784129752973,0.327935775858517,0.23508413744207
1978,0.208151700673443,0.32834900568208,0.235339436558618
1979,0.208468886440255,0.328774278687497,0.23560007420318
1980,0.208780574397846,0.329190096367433,0.235855541002839
1981,0.209102102562695,0.329615839453009,0.236119282409858
1982,0.209416287630875,0.330029669746142,0.23637640414308
1983,0.209721450994245,0.330417355620577,0.236626076310733
1984,0.210040182707047,0.330821749526352,0.236892065381551
1985,0.210346354782941,0.331213071334414,0.237154394632489
1986,0.210652482057083,0.331596423268873,0.237407951261894
1987,0.210961486914486,0.331978334553535,0.237664834663998
1988,0.211270428669941,0.33236077854547,0.237921242591409
1989,0.211580896467204,0.332737889945329,0.238180033048363
1990,0.211894063926157,0.333110343746999,0.238436028234975
1991,0.212207723672819,0.333473303631883,0.238704264081387
1992,0.212512374545722,0.333837830359741,0.23896760278947
1993,0.21283546426587,0.334221140027714,0.239242960060873
1994,0.213154422284449,0.334589728371489,0.239513117114408
1995,0.213457909545922,0.334943436471439,0.239767854956993
1996,0.213769345909837,0.335295200344601,0.240030042191687
1997,0.21407130949156,0.335637101128046,0.240286180189226
1998,0.214369675746038,0.335980384772983,0.240536176587023
1999,0.214672264538491,0.336324986900926,0.24078151251818
2000,0.214961301937375,0.33665249818591,0.241024908473269
2001,0.215242096060987,0.336972835445388,0.241266880980481
2002,0.215526164898076,0.337287723867074,0.241507006660482
2003,0.215803777946261,0.337587528717375,0.24174124374337
2004,0.216076583861526,0.337884466839164,0.241979225309656
2005,0.216349833050367,0.338182081854075,0.242218233066423
2006,0.216617587701473,0.338470173601407,0.242441766430908
2007,0.216884847150146,0.338757091622895,0.242674437094528
2008,0.217143205294411,0.339032427242628,0.242908288710253
2009,0.217400369218605,0.339304619406638,0.243134262947691
2010,0.217669780386257,0.339583002693187,0.243366579594587
2011,0.217940286979398,0.339852366483383,0.2435918592554
2012,0.218199733303776,0.340107490562305,0.243803044911049
2013,0.218457958170149,0.340348096807666,0.244013740870231
2014,0.218722633381078,0.340576917251163,0.244222858451802
2015,0.218975288654677,0.340794236088083,0.244423188110138
2016,0.219216182243785,0.340993156422157,0.244614449086358
2017,0.219457976255571,0.341190075690999,0.244810471595069
2018,0.219698269236035,0.341380996643923,0.244995424122934
2019,0.219938274816396,0.341563280500268,0.245176900897868
2020,0.220168494278824,0.341734223230788,0.245351071326741
2021,0.220387168719993,0.341882828194242,0.245514625349539
2022,0.220607911984006,0.342021867904051,0.245676584516316
2023,0.220817690777734,0.342160548290435,0.245829517280441
2024,0.221025176090686,0.342292335499555,0.245978367904863
2025,0.221239959425901,0.342421929425613,0.246123624494036
2026,0.221442485469843,0.342545046775721,0.246266244047793
2027,0.221633103924482,0.342646338242494,0.246401614718385
2028,0.221820324626587,0.342743689759922,0.24652926609641
2029,0.222000265245579,0.342829864620107,0.24664745333087
2030,0.222173147783225,0.342913436253038,0.24676842804038
2031,0.222341529783303,0.342984277476973,0.246885168708314
2032,0.222504343018874,0.343049788087703,0.246996900408031
2033,0.222661605298492,0.343101538657147,0.247117056450639
2034,0.22281009585774,0.343136509769371,0.247224341030159
2035,0.222946212315454,0.343159289601624,0.247316368668477
2036,0.223079272368325,0.343172975910695,0.247412778088302
2037,0.223212288524496,0.343182410098188,0.247499871499449
2038,0.223340653491542,0.343183019148882,0.247585879041719
2039,0.223467796295252,0.343178068179136,0.247680006230116
2040,0.22359958211448,0.343172046241306,0.247762171926524
2041,0.223725666017912,0.343158690286146,0.247838532346654
2042,0.223847335684098,0.343138074514479,0.247909774872959
2043,0.223961809774667,0.343112309111887,0.247977054365009
2044,0.224078366847192,0.343085769075974,0.248038798968677
2045,0.224191480992029,0.34305494617077,0.248105185485059
2046,0.224300081578576,0.343024789200253,0.248165961460035
2047,0.224410011100146,0.342993451338192,0.248226185874447
2048,0.224521901638775,0.342960399249281,0.248288990715833
2049,0.224628567146418,0.342925898627469,0.248347267975157
2050,0.224738501271839,0.342893334091406,0.248415152187044
2051,0.224843344984273,0.342850152165725,0.248481739796903
2052,0.224939094368331,0.342790929424423,0.248536976947978
2053,0.225040506165563,0.342731812233121,0.248590797637036
2054,0.22513380882888,0.342664123374915,0.248643323565017
2055,0.225226131974684,0.342594697342338,0.248705762330862
2056,0.225320076446874,0.342529077843714,0.248771834727995
2057,0.225415421949335,0.342467233964873,0.248845794678308
2058,0.225507114490246,0.342407606193915,0.24891815795469
2059,0.225605261791714,0.34234735005745,0.248997109930154
2060,0.225704116417852,0.342277684125665,0.249070054037995
2061,0.225802847483162,0.342212760388437,0.249135940730899
2062,0.225907091664124,0.342156488606,0.249218178533587
2063,0.226013637238742,0.342108631424293,0.249306186016641
2064,0.226123901577158,0.342075940093239,0.249391771187476
2065,0.226247966299839,0.342058778549825,0.24948207644057
2066,0.226369934160378,0.342035244235628,0.249566333199255
2067,0.22649009088997,0.342007424657378,0.249646505674486
2068,0.226626446950124,0.341999032066327,0.249729809884525
2069,0.226768234550855,0.341998700009674,0.249821354619436
2070,0.226904836410169,0.341999595905478,0.249919840416531
2071,0.2270443566059,0.342008060873563,0.250028467252634
2072,0.227189443604086,0.342026119203825,0.250135057149666
2073,0.227323586584527,0.342038487233447,0.250241083977533
2074,0.227446783716679,0.342050001706756,0.250357921207843
2075,0.227588495128207,0.342078955123258,0.250471285724838
2076,0.227734037677808,0.342112799079818,0.250578286371642
2077,0.227873747680673,0.342149816514758,0.250692279352615
2078,0.228024477790458,0.342199772716756,0.250799286617959
2079,0.228174285666612,0.342258633266467,0.25090637114122
2080,0.228322036070858,0.342325620961939,0.251029845270732
2081,0.2284774020237,0.342399205419647,0.25116021571079
2082,0.2286265523662,0.34248251321181,0.251290356476222
2083,0.228771301694943,0.3425700857074,0.251420335838301
2084,0.22892685198758,0.342666065840286,0.251559059342556
2085,0.229080181666929,0.342771761503882,0.251699819773523
2086,0.22923261020969,0.34288981007846,0.251842454745836
2087,0.229388155280278,0.343013873709872,0.251988627543213
2088,0.229552900895034,0.34314519812922,0.252143896052564
2089,0.229711070520506,0.343282636547234,0.252290450958574
2090,0.229864028260057,0.343422563974919,0.252428828944095
2091,0.230011576842939,0.343555758863888,0.252567571239941
2092,0.23015245283205,0.343691349515008,0.25269980732732
2093,0.230293600314365,0.343838327104141,0.252833046719108
2094,0.23043891487096,0.343990750788212,0.252973134989967
2095,0.230589410910493,0.344158408726095,0.25311643495787
2096,0.230738733759376,0.344340717588817,0.253268007671167
2097,0.230880547295431,0.344528656820354,0.253423401763424
2098,0.231018981909097,0.344724220103271,0.253576381964001
2099,0.231164629082731,0.344926745599295,0.253722679527025
2100,0.231310808444088,0.345133562521072,0.253868008288204
2101,0.231460849454019,0.345345019703489,0.25400858182941
2102,0.231609421232203,0.345561931663583,0.254151353808865
2103,0.231760087903837,0.345789258018809,0.254298825590782
2104,0.231902732170465,0.346028918067748,0.254452328860236
2105,0.232040204197353,0.346292596999986,0.254609972809713
2106,0.232181386534569,0.346563366500367,0.254769145309987
2107,0.232325632095347,0.346833069118401,0.254935077648845
2108,0.232468779148198,0.347109667388806,0.255105099130567
2109,0.232615556220416,0.3473810520209,0.255274512004106
2110,0.232772550202846,0.347659453335851,0.255445697954848
2111,0.232923923128969,0.34795145075957,0.25561400481494
2112,0.233084794875601,0.348255645719237,0.255786594758841
2113,0.233274786825722,0.348577709111845,0.255983502209609
2114,0.233470098486555,0.348909341366954,0.256193767270653
2115,0.233677657935935,0.349249245308617,0.256403792943973
2116,0.23389846964979,0.349591118957773,0.256629617584884
2117,0.234121251021794,0.349930037221226,0.256860398165301
2118,0.234343737083727,0.350263964877531,0.257096464932283
2119,0.234585659128152,0.350611208842163,0.257334614656985
2120,0.23483483822448,0.350962662243811,0.257586207819324
2121,0.235083954079891,0.35131664007745,0.257834691226285
2122,0.235347889543177,0.351702976228245,0.258075263056023
2123,0.235597448470807,0.352076492430171,0.258320198989779
2124,0.235837566289782,0.352429734145625,0.258557620905552
2125,0.236088933210928,0.352792630280553,0.258784522402295
2126,0.236328308964052,0.353127692443936,0.259015716153403
2127,0.236565706359412,0.353454830651942,0.259241291200913
2128,0.236812551621709,0.353804491957973,0.259465571362679
2129,0.237039819683411,0.354132684234726,0.259684011461781
2130,0.237253709209882,0.354447776567051,0.259889308100673
2131,0.237468320817971,0.354758486249227,0.260087905392934
2132,0.237671517474209,0.355046603686174,0.260273722618272
2133,0.237865396575366,0.355326192218839,0.260453436834017
2134,0.238059965361916,0.355606505771123,0.260632649599208
2135,0.238254416385095,0.355883995198878,0.260811024441659
2136,0.238449199384185,0.356167566933523,0.260981706993774
2137,0.238634726732988,0.356446277165511,0.261148939876139
2138,0.238814665262531,0.356713885146458,0.261314373487372
2139,0.238995620895334,0.356983918741661,0.261472404563239
2140,0.239164510678292,0.357239693739521,0.261626789450963
2141,0.239330848203637,0.357483155290962,0.261776655857813
2142,0.23949662358336,0.357727582810866,0.261920395298963
2143,0.239648357422897,0.357956104094945,0.262060965829749
2144,0.239790169298719,0.35817248298106,0.2621901658062
2145,0.23992241885598,0.358382272659012,0.262304440753929
2146,0.240045671195639,0.358572974538481,0.262409316900169
2147,0.24016906024682,0.358762383497488,0.262508294731293
2148,0.240284724238673,0.35895038856418,0.26260429601969
2149,0.240382536257203,0.359130438276672,0.26269290062208
2150,0.240468673389293,0.359305721651114,0.262774902938548
2151,0.240556234158796,0.359468290554866,0.262848561786616
2152,0.240635531155209,0.359619318198242,0.262909842436567
2153,0.240708218943346,0.359760881451355,0.262956537916066
2154,0.240768758221036,0.359874646005408,0.263002308125205
2155,0.240822582056075,0.359974038440468,0.263033115274894
2156,0.240852786800845,0.360058287519811,0.263040335116383
2157,0.240870129895211,0.360108119626154,0.263043786372482
2158,0.24088805796911,0.360151794090888,0.263033869758505
2159,0.240892515079597,0.360174906493788,0.263017526396068
2160,0.240888657964714,0.360181387455358,0.263012370575401
2161,0.240876418257006,0.360187771131997,0.263002252743024
2162,0.240859513594246,0.360173307804635,0.262973102974172
2163,0.240841875321744,0.360152658509426,0.262938949831611
2164,0.240831715338413,0.360133964942696,0.262908685020802
2165,0.240826533183549,0.360106146774233,0.262873285375282
2166,0.240814076439544,0.360076233345829,0.262836993485326
2167,0.240803423160995,0.360049751324432,0.26280238461321
2168,0.240798120765623,0.360028281727176,0.262761536712788
2169,0.240793985732057,0.360007946852175,0.26271529584495
2170,0.240785067634052,0.359980675010445,0.262673913079972
2171,0.240787951253007,0.359949259676863,0.262632890212029
2172,0.24079559182543,0.359920870409809,0.262593089822151
2173,0.240808390262018,0.359889017501696,0.262554373387983
2174,0.240815113870139,0.359857258027451,0.262515049426258
2175,0.240832556577628,0.359833355335585,0.262465878390895
2176,0.240842365740447,0.35981302888322,0.262430552206785
2177,0.240834813115041,0.359785634844787,0.262394650759219
2178,0.240832621112334,0.359758920738513,0.262348611853745
2179,0.240822205641067,0.359730521923799,0.262318145369056
2180,0.240805937251987,0.359707345297289,0.262286971513711
2181,0.240815329502032,0.359695677595248,0.262255297516072
2182,0.240822918030519,0.359687433052634,0.262248328666256
2183,0.240819452440633,0.359684268796851,0.262246070467477
2184,0.240823681044869,0.359677171208714,0.262229590583618
2185,0.240807257236221,0.359652572994245,0.262211294520777
2186,0.24078274288364,0.359623049852552,0.262180821637522
2187,0.240777112900287,0.359606182910757,0.262137292295846
2188,0.240763879358011,0.359589828025401,0.262100640912225
2189,0.240750587951065,0.359583173858519,0.262068534129869
2190,0.240738156444369,0.359586455191077,0.262034353005119
2191,0.240710831993358,0.359580375693744,0.262000439802571
2192,0.240688726866677,0.359578332590019,0.261966410652125
2193,0.240668344818594,0.359579718236072,0.261934823147586
2194,0.240650509575621,0.35957691608088,0.261896510639988
2195,0.240626166938286,0.359572128715675,0.261851308595568
2196,0.240598500699902,0.359576489868791,0.261816361919975
2197,0.240559848997975,0.359568492858102,0.261777194776467
2198,0.240508251785263,0.359566162331279,0.261720970525101
2199,0.240459279782503,0.359572129006553,0.261673567586017
2200,0.240403037734015,0.3595573181847,0.261623658811906
2201,0.240343432179723,0.359551622477778,0.261563280714761
2202,0.240297625539891,0.359557836672698,0.261497270314551
2203,0.240232863725763,0.359545634730742,0.261408620952985
2204,0.240152804712683,0.359526541133009,0.261304249743972
2205,0.240071631260192,0.359494304595226,0.261198084245002
2206,0.239965400821223,0.359447139335804,0.261095666046684
2207,0.239851237899974,0.359393863576201,0.26099790324635
2208,0.239736898138283,0.359334641486946,0.260898702815133
2209,0.239609417629224,0.35926967362959,0.260780496831983
2210,0.239472093116356,0.359175190090969,0.260638229245672
2211,0.239299962917681,0.359054840429027,0.260483367314665
2212,0.239114448802561,0.358935049286168,0.26031622421457
2213,0.238935765078401,0.358812081259606,0.260150310222271
2214,0.238736917476948,0.358682548191557,0.259974971036041
2215,0.238519339380415,0.358551042062585,0.259797118268037
2216,0.238304812915011,0.35841535441225,0.259606446810006
2217,0.238077904087456,0.358263016207313,0.25940652857606
2218,0.237823368969982,0.358098764812352,0.259193669999521
2219,0.237572146771843,0.357922809509223,0.258973159075718
2220,0.23730756591759,0.357735756489992,0.258742372524441
2221,0.237017471646274,0.357552699073086,0.258496667090451
2222,0.236713696663491,0.357359394927532,0.258233890969547
2223,0.236379402675847,0.357143277207318,0.257947568100665
2224,0.23601216535175,0.3569217198367,0.257646882404089
2225,0.235630901317066,0.356671369939052,0.257329250290638
2226,0.235222489924007,0.35639425380269,0.256979786105585
2227,0.234784577211557,0.356108735692447,0.256613523751424
2228,0.234339825183431,0.355799923457398,0.256231378864674
2229,0.233889829702711,0.355478201624106,0.255844195626903
2230,0.233423800190518,0.355140181665426,0.255448717063994
2231,0.232930490655978,0.354763100188556,0.255001209005742
2232,0.232414247520272,0.354364555843216,0.254524964810347
2233,0.231876597804708,0.353944079199863,0.254029293157072
2234,0.231311449048306,0.353486148525665,0.253505856903708
2235,0.230747976202026,0.353031202194872,0.252986337012534
2236,0.230168130102864,0.352561363084747,0.252450822074183
2237,0.229568681202011,0.35205245387079,0.25189156467172
2238,0.228977346146792,0.351529697443365,0.251319357075672
2239,0.228357526715941,0.350978877908266,0.25072534260628
2240,0.227728514119199,0.350426399672428,0.250128196741562
2241,0.227089005120337,0.349852855611926,0.249525294931423
2242,0.226449396593228,0.349302009116816,0.248922395116156
2243,0.225794547777735,0.348756074928677,0.248304399945541
2244,0.225166921101585,0.34821730852256,0.247693771344386
2245,0.22454884934742,0.347681700961891,0.247089387961895
2246,0.223933972013933,0.347145000390085,0.246477269819787
2247,0.223337123493561,0.346623622588709,0.245885344882963
2248,0.222718787118993,0.346100369777672,0.245298628449092
2249,0.222107973835887,0.34559524404751,0.24471711289501
2250,0.221515970296027,0.345102249053712,0.244155181533802
2251,0.220925179557695,0.344611774417855,0.243586128114092
2252,0.220345752454789,0.344134937670829,0.243023815406676
2253,0.219758353091118,0.343637426217495,0.242467446076294
2254,0.219185201826,0.343155449463613,0.241921278666408
2255,0.21861969279319,0.342685285720348,0.241404931381146
2256,0.218033760051472,0.342179426315803,0.240886096089284
2257,0.217457911692277,0.341689424307365,0.240369104286946
2258,0.216881421749219,0.341190206684335,0.239858059591524
2259,0.216290821861012,0.340656379283419,0.23933778854095
2260,0.215733912604937,0.340153171311232,0.238835598335045
2261,0.215209795270861,0.339644571696202,0.23834905176907
2262,0.214682986946732,0.339112536040307,0.237875714261455
2263,0.214159453114397,0.338595968369496,0.237426129861466
2264,0.213631777270938,0.338071183375844,0.236964976123771
2265,0.213105037903102,0.337555448302506,0.23650576348157
2266,0.212602226794087,0.337076252339769,0.23605768971958
2267,0.212125531750342,0.336586824664736,0.235603242344255
2268,0.21166286778154,0.336101584557969,0.235179345169013
2269,0.211205336182379,0.335648217402991,0.234759630902217
2270,0.210760768842049,0.335214435579331,0.23435402918044
2271,0.210325464503873,0.334791103155769,0.233951486979183
2272,0.2098911138442,0.334403993688984,0.233575454452513
2273,0.209468547838046,0.334061925402941,0.233195586961533
2274,0.209062880087716,0.333735240486318,0.232830324664976
2275,0.208651245539956,0.333418930620837,0.232488880352084
2276,0.208255774435636,0.33315352946047,0.232145203512653
2277,0.207879797722979,0.332908533203302,0.231802300820828
2278,0.207488352166229,0.332669344963378,0.231465938241569
2279,0.20710236061402,0.332450845447546,0.231131875644347
2280,0.2067041513775,0.332206934177185,0.230793183425367
2281,0.206273732535415,0.331942952214509,0.23043750719938
2282,0.20585762872177,0.331704253851678,0.230087620976867
2283,0.205446905211518,0.331477054917452,0.229752954200503
2284,0.205040226588139,0.331244711121732,0.229405743040711
2285,0.20466334477162,0.331011161664998,0.229072397306186
2286,0.204288939498033,0.330744997683636,0.228740886648765
2287,0.203923895743866,0.330451155303125,0.228402990309243
2288,0.203577390228589,0.330145243390175,0.228092879064062
2289,0.203203612880609,0.329825318492566,0.227790250198616
2290,0.202832083134115,0.32950329151053,0.227498431606374
2291,0.202479752927617,0.329170643152163,0.227218026034557
2292,0.20213795207489,0.328846820279281,0.226932344605867
2293,0.201841738826102,0.328514548702321,0.226668651405029
2294,0.201556588652354,0.328124688169695,0.226423570003212
2295,0.201280651718892,0.327727544718742,0.226185332411148
2296,0.201022042003652,0.327334484146972,0.22596015010971
2297,0.200750985958916,0.326930493167091,0.22572219107365
2298,0.200498340007895,0.326542668350326,0.225484597193422
2299,0.200277516343931,0.326152608355548,0.225286300527981
2300,0.200061603338164,0.325766699526586,0.225095699867033
2301,0.199863276551991,0.325397042335602,0.22491579719611
2302,0.199696156597979,0.325035038571387,0.22478265237129
2303,0.199543943963243,0.324697568501795,0.224659432491052
2304,0.199410817475259,0.324367944900974,0.224555939000105
2305,0.199294452984142,0.324026747898326,0.224483840322052
2306,0.199210901043342,0.323730306973105,0.224429566154162
2307,0.199144599388129,0.32345230517705,0.224382733412566
2308,0.199112838638111,0.323216123454226,0.224364574247579
2309,0.199114806274561,0.323017549980411,0.224369193377778
2310,0.199154503108691,0.322859823673174,0.224413296808672
2311,0.199212770037545,0.322715088550694,0.224480318917826
2312,0.199305165660088,0.322607653907696,0.224580409203899
2313,0.199424047128667,0.322526474524512,0.224702235862445
2314,0.199550371669454,0.322457623949013,0.224829069940586
2315,0.19969216892819,0.322434412311016,0.224965494899523
2316,0.199835424704962,0.322431100789179,0.225101232317804
2317,0.199960603684678,0.322421614067685,0.225242438818052
2318,0.200065875980542,0.322416563060424,0.225383998488144
2319,0.20016104653826,0.322412010954011,0.22551126410029
2320,0.200239337069979,0.322399749412113,0.225626413869229
2321,0.200283552757029,0.322399081569292,0.225710661910151
2322,0.200314185567259,0.322405202970056,0.22575648831941
2323,0.200306862198305,0.322394771205474,0.225768822572507
2324,0.200251679987687,0.322375174223374,0.225750716707794
2325,0.200172954634876,0.322334556003475,0.225720626028779
2326,0.200085913274416,0.322284669906784,0.225680763206934
2327,0.1999966218378,0.322229121879479,0.225612417702412
2328,0.199885662468502,0.322164390459064,0.225538598242048
2329,0.199784635497101,0.322110594963097,0.22547581900376
2330,0.199685003332834,0.322054873356417,0.22541251160635
2331,0.199544464716098,0.321986683964823,0.225356581289923
2332,0.199437421690191,0.321940377255481,0.225318908965436
2333,0.199363912449542,0.321913061883067,0.22527986706164
2334,0.19927781539743,0.321887407258263,0.225228432671475
2335,0.199194341337536,0.321869457080273,0.225188598006347
2336,0.199110336056592,0.321839959537649,0.225149663225404
2337,0.19903798575588,0.321801037380998,0.225100925080136
2338,0.198978153347026,0.321754441503941,0.225070660901261
2339,0.198941296967501,0.321727623082621,0.225051423916168
2340,0.198901127721685,0.32170929830354,0.22503166216639
2341,0.198837494124252,0.321665653713367,0.225012657362016
2342,0.198777393164495,0.321630075915669,0.224988416475206
2343,0.19871093447167,0.321586967591275,0.224970187780534
2344,0.198664916979548,0.321539133226869,0.224948973698815
2345,0.198630754991688,0.321492876930692,0.224945626996157
2346,0.19856985664968,0.321435073493271,0.224947155844947
2347,0.198530821941853,0.321389051112893,0.224935753175651
2348,0.198490474387349,0.32134551360527,0.224942052338408
2349,0.198413034019425,0.321306274483163,0.224939420973892
2350,0.1983652477068,0.32129053848755,0.224954392884439
2351,0.198349912711655,0.321285963272545,0.22498847911207
2352,0.198330259782967,0.321285109374368,0.224997256590749
2353,0.198335417667125,0.321302985954296,0.225008537306924
2354,0.198355175043385,0.321326697074098,0.225021241409364
2355,0.198346467495809,0.321341909717143,0.225026771008807
2356,0.198338505817361,0.321364737003578,0.225051339982674
2357,0.198346660302431,0.321377188320108,0.225087469985503
2358,0.198372712484846,0.321382224502332,0.225142638303604
2359,0.198388113873094,0.321383936847148,0.22519280448295
2360,0.198411778481639,0.321388173567814,0.225267389892836
2361,0.198433528600685,0.321381228929663,0.225306007834235
2362,0.198448735034621,0.321365445197354,0.225331133222364
2363,0.198465639435614,0.321349615062534,0.225351335232564
2364,0.198494866727232,0.321318748969659,0.225336955658115
2365,0.19850971025675,0.321297439197963,0.225351023528029
2366,0.198510881353878,0.321272930933055,0.225376566578647
2367,0.198512918178892,0.321266069619054,0.225396521757996
2368,0.198509183792167,0.321268469063838,0.225448596584847
2369,0.198493768179025,0.32126861175085,0.225447509223468
2370,0.198486036046391,0.321286728059421,0.225393138922503
2371,0.19846557075124,0.321305112129504,0.225390673066039
2372,0.198425032761617,0.321310501076569,0.225382802293766
2373,0.198387459462281,0.321337419355544,0.225371887206267
2374,0.198334080861606,0.321384581196925,0.225395090119072
2375,0.198281287412806,0.321425644006222,0.225412569826721
2376,0.198224603583577,0.321487095627719,0.225416259673434
2377,0.198187613012021,0.321535048298398,0.225415961867951
2378,0.198164285508712,0.321578525459129,0.225441872058807
2379,0.198126019641461,0.321594144874442,0.225429389207019
2380,0.198099013309463,0.321565282219824,0.225375752274251
2381,0.198052103932619,0.321583733399928,0.22534039076049
2382,0.19797490426384,0.321628199934086,0.225299460430601
2383,0.197923338930242,0.321655166269575,0.225260630880119
2384,0.197898203035136,0.321719935010835,0.225210749899116
2385,0.19783368729803,0.321742525324866,0.225170114735942
2386,0.197753573911004,0.321725381812072,0.225144835892804
2387,0.197668915576811,0.321685640527048,0.225099682722221
2388,0.197556100286059,0.321601512882568,0.225074457344556
2389,0.197453262488591,0.321557641962168,0.225025550359522
2390,0.197364460200874,0.321518306362883,0.22494073218576
2391,0.197248113264017,0.321457865146788,0.224863260233298
2392,0.197111619209423,0.321426743986663,0.224776595682396
2393,0.196982462572187,0.321362379233222,0.224671895330725
2394,0.196820967934238,0.321232644158044,0.224548259687303
2395,0.19669343549631,0.321148310725602,0.224435786915986
2396,0.196602648123906,0.321084839173425,0.224297443368123
2397,0.196480992457132,0.321005611905964,0.224208310746835
2398,0.196362651899888,0.320948984644929,0.224182317642587
2399,0.196246522427244,0.320865238765038,0.224112212864784
2400,0.19610583771052,0.320757533172379,0.224046184791834
2401,0.195973208599495,0.320648732889231,0.223957882760785
2402,0.195860868284765,0.320524990058616,0.223828281005175
2403,0.195739167301427,0.320401286643323,0.223703744306313
2404,0.195604428544719,0.320284962293043,0.223569849471734
2405,0.195484678746463,0.32014999264136,0.223460300911346
2406,0.195373098289316,0.319997993775356,0.223365446769201
2407,0.195245751145113,0.319843190840552,0.223241364024935
2408,0.195125223022955,0.319670009513388,0.223132881625242
2409,0.194982164601286,0.319485521903374,0.223004971451087
2410,0.194812555670968,0.319298486834212,0.22282405259381
2411,0.194656116224839,0.319109766866875,0.222677251515274
2412,0.194503918838156,0.318921023324512,0.222524472070479
2413,0.194350529926291,0.318719985709106,0.222398458665342
2414,0.194198874351991,0.318510874703168,0.222329937474304
2415,0.194031812756558,0.318279298536278,0.222210703064214
2416,0.193854281315187,0.318035381924901,0.222093797352448
2417,0.193670864016367,0.317764967128627,0.221959628348882
2418,0.193471719508142,0.317457415147823,0.22176390270005
2419,0.193281900821618,0.317158703823579,0.221593584148227
2420,0.193089095898873,0.316846445201757,0.221452604014853
2421,0.19290400990411,0.316527635036471,0.221274275274421
2422,0.192756485360074,0.316241146876482,0.221094674988943
2423,0.192557772331793,0.315892322863061,0.220892606347223
2424,0.192326232491544,0.315492888010141,0.220623351164478
2425,0.192094499615579,0.315092681731369,0.220419111263898
2426,0.191820159951473,0.314652248269226,0.220249923622047
2427,0.191566664053382,0.314192390544401,0.220032470366643
2428,0.191333671108388,0.313729204298358,0.219856297592218
2429,0.191085495563055,0.31323635781499,0.219616738854704
2430,0.190837488291274,0.31269881409596,0.219300290318998
2431,0.190573030350098,0.312198718848663,0.219005399288824
2432,0.190298797133812,0.311708867561156,0.218673634833953
2433,0.190014987010785,0.311181161610607,0.218378399919105
2434,0.189692115320003,0.310640568908631,0.218115427148526
2435,0.189409802244507,0.31008033422192,0.217813609052123
2436,0.18916095113487,0.309467166502038,0.217511856676242
2437,0.188877846213541,0.308905582074326,0.217201642618481
2438,0.188607913605252,0.308377276972366,0.216844695730852
2439,0.188316447490502,0.307841997997048,0.21652317830201
2440,0.187972485708049,0.307337531588081,0.216229953566005
2441,0.187669825028507,0.306796837117777,0.21594130739863
2442,0.187368169808067,0.306239073004839,0.215666723942209
2443,0.187092853070821,0.305655566878243,0.215370694199346
