"wavelength","1","2","3","4"
1544,0.200513788129215,0.211049031819549,0.217367053181291,0.196136743860431
1545,0.201138719330495,0.211645871005659,0.217993119172821,0.196668587156575
1546,0.201760151412218,0.212235763815372,0.218610278842818,0.19720038076034
1547,0.2023738054795,0.212822212882134,0.219215926129123,0.197734997809038
1548,0.202979198204303,0.213398581745829,0.219817279080112,0.198256131785122
1549,0.203583597823289,0.213962171289453,0.220408294613886,0.198766955216957
1550,0.204184311867392,0.214532538115756,0.221004291543452,0.199282670000679
1551,0.204769621540598,0.215102777261216,0.221605232036423,0.199795148644791
1552,0.205357050666921,0.215663785011227,0.222191425739486,0.20029841242026
1553,0.205947720894398,0.216226120106764,0.222771084821877,0.200800731558353
1554,0.206534981308856,0.216783454943104,0.223349823683314,0.201301631485162
1555,0.207123414528314,0.217331764222487,0.223920898934918,0.201794154222492
1556,0.20770150783886,0.217873129756016,0.224482805907602,0.202280774208865
1557,0.208273486599472,0.218402442194515,0.225035461446619,0.202760562987771
1558,0.208843378754537,0.218945083007928,0.225597227068104,0.203250597714463
1559,0.209403473662976,0.219481775258915,0.226151123877111,0.203728682980368
1560,0.209947700723376,0.220004171483455,0.226689163969209,0.204202412793257
1561,0.21048702090084,0.220519140514645,0.227220162565654,0.20467285626481
1562,0.211014403339167,0.221031035646091,0.227747532906881,0.205146013077171
1563,0.211551621091843,0.221538408611703,0.22827154771461,0.205607716592367
1564,0.212086445849554,0.222030787994348,0.228781197901665,0.206058678441026
1565,0.21261432091979,0.222528737318353,0.22929345200123,0.20651067600002
1566,0.213146366806026,0.223032786186699,0.22981090519194,0.206960242659064
1567,0.213670176532283,0.223525678331004,0.23031884923158,0.207407159060487
1568,0.214182506207074,0.224011618584439,0.230816009926226,0.207851634217822
1569,0.214694762093741,0.224491469259582,0.231314535621337,0.208289655729545
1570,0.215207245350518,0.224963166951579,0.231810974914481,0.208722037698332
1571,0.215715803115134,0.225440396587167,0.232308980619565,0.209155495098557
1572,0.2162191930076,0.225917230405503,0.232806787311181,0.209585903668711
1573,0.216715645112301,0.226383367559281,0.233296968363036,0.210012139605257
1574,0.217211105077911,0.22684558766066,0.233783568247213,0.210435152056476
1575,0.21770081834794,0.227313375516937,0.234276546855747,0.210863298405038
1576,0.218180641713223,0.227773821858835,0.234768728073614,0.211289511567609
1577,0.218658207931712,0.228234428376296,0.235252006049204,0.211713067234479
1578,0.219132727941236,0.228706573101626,0.235740111111295,0.212143172215181
1579,0.219605899123309,0.229164489832057,0.23621833787616,0.212563055207852
1580,0.220075359658184,0.229609044945701,0.23668045394331,0.212972683606995
1581,0.220538251403538,0.230056209685785,0.237148572406983,0.213385524294466
1582,0.220999028717887,0.230501685424537,0.23761850281497,0.213797680420223
1583,0.22145731660751,0.230946424572231,0.238087758359649,0.214208436416453
1584,0.22190821762574,0.231389734737202,0.238558847705219,0.214620438550436
1585,0.222356045973167,0.23182677473325,0.239017700726095,0.21502353598214
1586,0.222802550524837,0.232260688450742,0.239473890103902,0.215419879219246
1587,0.223246592666823,0.232694043147145,0.239924036557709,0.21581858763519
1588,0.223688925100475,0.233129509670497,0.240364516525376,0.216214705300492
1589,0.224120263392191,0.233547136582123,0.240799089824884,0.216605828050692
1590,0.224545401334804,0.23395786301445,0.24122960048406,0.216997094673385
1591,0.224970942821338,0.234363845961179,0.241656645233144,0.217385363136795
1592,0.225390004992599,0.234752033734307,0.242074544922657,0.217765393932342
1593,0.225801581463097,0.235142293419892,0.242488713927288,0.21814618893141
1594,0.226215183127833,0.235534701220075,0.242905479945626,0.218526252924594
1595,0.226616975425947,0.235919873406595,0.243308920352617,0.218906946206559
1596,0.227008582394345,0.236302485373186,0.243702410383853,0.219289402088581
1597,0.227388856653893,0.236672101036188,0.244088539435144,0.219664690624784
1598,0.227764009963818,0.237032776871607,0.244464792218614,0.220034737724775
1599,0.228126424648466,0.237390728028986,0.244837004465454,0.220410155292042
1600,0.22847490749141,0.23774191211191,0.245209000600231,0.220784353559269
1601,0.228811714724432,0.238080138839179,0.245560467725208,0.221154147447663
1602,0.229139992840876,0.238417049448789,0.245899038579182,0.221529334911856
1603,0.229453492594743,0.238737297391414,0.24622954510596,0.221897492947759
1604,0.229755291360315,0.239038992975342,0.246547673765313,0.222262330612316
1605,0.230039010505833,0.23933266339588,0.24685050513856,0.222615473529948
1606,0.230309600003017,0.239621778460476,0.247145646803051,0.2229610157884
1607,0.230562822018411,0.239891142252345,0.247425325182788,0.223303932034505
1608,0.230795827006739,0.240145204316205,0.247685647323899,0.223635280070727
1609,0.231015540863621,0.240384806363797,0.247934396473376,0.22396483482038
1610,0.231218437542312,0.240602447517649,0.248171274315496,0.224294312076516
1611,0.231409043585861,0.240814932779083,0.248395632238276,0.224618824090549
1612,0.231586045951738,0.241018450533653,0.248601098931552,0.224941439149046
1613,0.231747733428087,0.241207526116645,0.248800690992596,0.225250945049255
1614,0.231888382784876,0.241382620698002,0.248988149435887,0.225554665649797
1615,0.232027939145577,0.24155271376785,0.249172792920918,0.225850513975124
1616,0.232152990556337,0.241705151696637,0.249351899900418,0.226136461624282
1617,0.232276084118248,0.24185931189054,0.249521947154151,0.226410972270424
1618,0.232400684597381,0.242014564375814,0.24968913358557,0.226676554251328
1619,0.232513007300503,0.242159662628474,0.249842400734526,0.226933556698813
1620,0.232616661843675,0.242302227293992,0.249984199460163,0.227184192103112
1621,0.23271207092628,0.242432175401317,0.250115830654497,0.227416145818982
1622,0.232797575027109,0.242555465692984,0.250240029358334,0.227639388058287
1623,0.232875914991388,0.242663865051932,0.250348110032938,0.22784550474854
1624,0.232945632631131,0.242756188673715,0.250441527658436,0.228026383703518
1625,0.233008254642064,0.242841645346686,0.250523842671225,0.22820018465506
1626,0.233057205796281,0.242916074908041,0.250592437079992,0.228364389345385
1627,0.233106548679668,0.242976443963596,0.250643655503999,0.228513181848704
1628,0.233159512584148,0.243028415126394,0.250688700669059,0.228649750003137
1629,0.233216705744388,0.243089816693982,0.250736934211377,0.228782903209964
1630,0.23328694007904,0.243154770224111,0.250788927030114,0.22890807635295
1631,0.233382204468302,0.243233842734863,0.250861694561258,0.22903959101348
1632,0.23350328231903,0.243349146594106,0.250954167167828,0.229175698064626
1633,0.233664291823475,0.243491104000235,0.251072544775875,0.22931324522593
1634,0.233876390247019,0.243666434088585,0.251230436569015,0.229458977253626
1635,0.234121703193504,0.243872628465394,0.251413974750498,0.229605995162513
1636,0.234414631225966,0.24411381599048,0.251643120800835,0.22976246480649
1637,0.234734495022693,0.244378126238263,0.251905948475478,0.229925714570525
1638,0.235074127258071,0.244660122707407,0.252187103291471,0.230092261124439
1639,0.235450657145671,0.244971273879019,0.252493275486401,0.230273338401663
1640,0.235846830667444,0.245296211785077,0.252813742646783,0.230462327918134
1641,0.236240951879357,0.245620319390225,0.253131650454844,0.230642164376278
1642,0.236632014358404,0.245952217130955,0.253450785578053,0.230820828006957
1643,0.237003988243812,0.246277757381561,0.253762995184208,0.230991117750834
1644,0.2373556182228,0.246589985696988,0.254065449844378,0.231150104143032
1645,0.23768571515604,0.246888559130522,0.254352238076718,0.231305240296634
1646,0.237986379227586,0.247158678076631,0.25460808263651,0.231441188497141
1647,0.238265647404468,0.247407075231071,0.254845231777641,0.231560526167316
1648,0.238500984755414,0.247630980700122,0.255052453889103,0.231669492837379
1649,0.238694907098447,0.24782356185778,0.255221844348332,0.231758330366569
1650,0.238852529877184,0.247990800559262,0.255371578653368,0.23183250246672
1651,0.23897086173219,0.248133006346194,0.2554912469877,0.23189725452315
1652,0.239047042443968,0.248227997493611,0.255556139953717,0.231938523317611
1653,0.239085476446995,0.248280190423293,0.255585384584478,0.231955899544785
1654,0.239093423742733,0.248299434249737,0.255572068831451,0.231952465917511
1655,0.239061476972982,0.248282843320669,0.2555148441337,0.231924580224205
1656,0.238983055716103,0.248236742636291,0.255429002515483,0.231867367506906
1657,0.238880997717152,0.248166822747257,0.255316436068585,0.231797543361168
1658,0.238751734777766,0.248058893907076,0.255174352145066,0.231711084391387
1659,0.238594865095783,0.247930004293924,0.255016107436648,0.231611524569183
1660,0.238420908072015,0.247790142508477,0.254840837927836,0.231515281372831
1661,0.238230870910659,0.247636367818934,0.254653741653516,0.231411951929138
1662,0.238034231405527,0.247490880254754,0.254474924915914,0.231314402839257
1663,0.237822551814177,0.247337768477049,0.254282216663086,0.231213991713645
1664,0.237606921968586,0.247173974843498,0.254093623145654,0.231102130184315
1665,0.237377175121948,0.2469944104311,0.25389715608181,0.230985642996498
1666,0.237120753733021,0.246793407054445,0.253674151138449,0.230859308767869
1667,0.236856005907464,0.246579680159846,0.253445981888301,0.230726571779761
1668,0.236569176255016,0.246337035425194,0.25319027204209,0.230580382948527
1669,0.236253210778836,0.246074877789532,0.252907013353109,0.230417696291656
1670,0.235927539070575,0.245799191869096,0.252610651615423,0.230243026186382
1671,0.23557012336895,0.245480651146086,0.252267938725807,0.230043673418954
1672,0.235176191976246,0.245130767243929,0.251882320628247,0.229832170757281
1673,0.234769532864679,0.244760301693137,0.251474034393875,0.229609198952138
1674,0.234334465939076,0.244351404631343,0.251027488870651,0.229359729619191
1675,0.233874428799114,0.243918552822155,0.250555335021425,0.229099073470726
1676,0.23339638413328,0.24345518574163,0.250046971644026,0.228810806856201
1677,0.23289910340393,0.242959058083813,0.249507566443174,0.228494553784494
1678,0.232391988782721,0.242447135484141,0.248958384237081,0.228167752487562
1679,0.2318557691357,0.241902176447929,0.248370757370164,0.22780886187009
1680,0.231292779544265,0.241334354893165,0.247764037362259,0.227425093806153
1681,0.230717823135754,0.240758578706126,0.247152933816265,0.227029154056723
1682,0.230120924738098,0.240155699317968,0.246507998215168,0.22660711606678
1683,0.229502194810763,0.239538460005882,0.245839964692218,0.226174706381243
1684,0.22886297939238,0.238897068796233,0.245140796317016,0.225725073534854
1685,0.228210896736255,0.238235713990029,0.244418483198572,0.225256171713462
1686,0.227543405947584,0.237578951680241,0.243689187750586,0.224780001038702
1687,0.226849911328171,0.236895224859334,0.242931239769246,0.224281553543347
1688,0.226153010094534,0.236212302473214,0.242178787943095,0.22378483304115
1689,0.225458762811894,0.235542545073629,0.241441929894853,0.223304130752028
1690,0.224760834285412,0.234859012429454,0.2407010625389,0.222829614171909
1691,0.224073635559335,0.234198445701042,0.2399765187175,0.2223719821271
1692,0.223389262056249,0.23355407687446,0.239259583656755,0.221916901267234
1693,0.222718055103033,0.232911149814103,0.238554559994312,0.221462292338275
1694,0.22207398054505,0.232290828901976,0.237873420212141,0.221026946044056
1695,0.221424323053764,0.231669146034468,0.237200165738694,0.220590085966347
1696,0.220795486385249,0.231066579491357,0.236566270630835,0.220177750443108
1697,0.220192653971857,0.230491676477619,0.235949877863049,0.219784016661162
1698,0.219589502728464,0.229924797164409,0.235338030736011,0.219373915642566
1699,0.219003810432006,0.229378176272223,0.234754490158033,0.218972954151631
1700,0.218430545456919,0.228832345555562,0.234171111597266,0.218573157707702
1701,0.217860678070079,0.228287756121699,0.233599402813403,0.218169583702786
1702,0.217295104700321,0.227755752802862,0.23304507808358,0.217774527738664
1703,0.216719894651062,0.227207158620254,0.232474435668021,0.217360679866853
1704,0.216144589401271,0.226657531436743,0.231906838486882,0.216930390201156
1705,0.215578542031048,0.226116425239712,0.231354199701259,0.216496367352729
1706,0.215006644322547,0.225565960859318,0.230801973928603,0.216056501171148
1707,0.214445961960319,0.225032479998997,0.230272489166377,0.215621658547674
1708,0.213902038929707,0.224512501773574,0.229763478629213,0.215174737618117
1709,0.213383597803194,0.224014394734039,0.229277030017497,0.214737578718025
1710,0.212906063797666,0.223550350449553,0.228828536700348,0.214317844486616
1711,0.212461933492733,0.223107141339843,0.22840616491463,0.213902796467113
1712,0.212064162957983,0.222709042673117,0.228025999188677,0.213528814518697
1713,0.211710425408301,0.222356512244937,0.227693864431391,0.213191176346531
1714,0.211398005334896,0.222050080623024,0.227405714686257,0.212879850244843
1715,0.211137431102911,0.221788316731976,0.227164043081325,0.212612642161362
1716,0.210935069462652,0.221560506331196,0.226966076668117,0.212380760886399
1717,0.210772627875891,0.221377757468579,0.226811002743157,0.212175719747432
1718,0.210653144289038,0.221237342466234,0.226691898327699,0.212009685571877
1719,0.210565531626283,0.221138016108424,0.226599795925636,0.211870930644379
1720,0.210489794434432,0.221092287366628,0.226547526267967,0.211765956219993
1721,0.210437590630182,0.221068062786831,0.226515463929624,0.211685622847611
1722,0.210408461622536,0.221057336208702,0.226492499397645,0.211615840065868
1723,0.210380236529417,0.221052565669389,0.22648480103356,0.21155007962024
1724,0.210359527674245,0.22104192048635,0.226478217871805,0.211481020998089
1725,0.210348416017577,0.221030302207592,0.226459842374672,0.211408811060798
1726,0.210323956421704,0.221006131690702,0.226428985649162,0.211322811933264
1727,0.210288980098638,0.220966476171159,0.22638424019593,0.211226071847685
1728,0.210240817887704,0.220914826911924,0.226324886476653,0.211118115694177
1729,0.21017078762846,0.220864532096902,0.226254121019522,0.210997376342847
1730,0.210079508714755,0.220808293798582,0.226167226008164,0.210870305250486
1731,0.209975797835977,0.220727289421323,0.226059516737012,0.210720174997488
1732,0.209860302421426,0.220621370889889,0.225917649722517,0.210539794204468
1733,0.209724397520528,0.220497226724734,0.225760847612723,0.210342497809014
1734,0.209574779302773,0.220348566755598,0.225593273636915,0.210116924547817
1735,0.209394028079676,0.220182771123374,0.225404626139524,0.209876906981631
1736,0.209171844886612,0.220010438558166,0.225203195708333,0.209636352092227
1737,0.208939650803607,0.219805903166783,0.224976600817431,0.209383448698338
1738,0.208688461515671,0.219562387485289,0.224723328552624,0.209115176801782
1739,0.208414658100153,0.219297364704759,0.224452489138527,0.208831690797758
1740,0.20812942477177,0.2190029611201,0.224155379458128,0.20853034764116
1741,0.207821726668634,0.218699657984106,0.223851110715984,0.208227273243866
1742,0.207482185422162,0.218400473740672,0.22354456615617,0.207933720516096
1743,0.207118027714546,0.218082363666147,0.223219217824069,0.207630046269931
1744,0.206744494699484,0.217746734289427,0.222892256212724,0.207321372812589
1745,0.206370018199155,0.217405370276347,0.222565763455682,0.207018774790219
1746,0.205992533982254,0.217047822799559,0.222212538483035,0.206707851347721
1747,0.205621823411,0.216698902920994,0.221879152719319,0.20639558492535
1748,0.205250279368668,0.216353337391887,0.221548586247718,0.206081342944268
1749,0.204888628105758,0.216011367595299,0.221230182468912,0.205774275098576
1750,0.20452638059356,0.215660078478725,0.220927580243933,0.205461569167398
1751,0.204179750437319,0.215328873897123,0.220625937418662,0.205157362392033
1752,0.203842686272293,0.215000753348124,0.220323889618863,0.204866086633768
1753,0.203525146743237,0.214706280580292,0.220043108710423,0.204576608553074
1754,0.203222573135946,0.21443858168496,0.219768239891304,0.204292093747966
1755,0.202938496035241,0.214180277020808,0.219516301084924,0.204007354870325
1756,0.202671015402746,0.213948323258194,0.219294532748903,0.203719791928217
1757,0.202426734588526,0.213725865485544,0.219072313619381,0.20344899197836
1758,0.202206986518043,0.213508052328549,0.218859467196959,0.203179142751653
1759,0.201990363742505,0.213312906646987,0.218656107874761,0.202923541635587
1760,0.201793047392158,0.213141988092256,0.21845942935803,0.202692060655045
1761,0.201602025290344,0.2129795422895,0.218276799980604,0.202455679736177
1762,0.201412741108828,0.212836622658316,0.218111071069317,0.202227175996847
1763,0.201243857560889,0.212694309984217,0.217949513413048,0.201994964654343
1764,0.201093880848452,0.212559721296933,0.217798825161219,0.201755666018838
1765,0.200955271507182,0.212433905322641,0.217650316087857,0.201532557731643
1766,0.200834019451652,0.21231643338845,0.217506114916797,0.201312332551169
1767,0.200716644591189,0.212204906922739,0.217368408984831,0.201103322298273
1768,0.200610030127306,0.21211169965216,0.217237475668783,0.200917488933778
1769,0.200505781214813,0.212004852635522,0.217110032464205,0.200718219874568
1770,0.200414033023343,0.211889362105227,0.216985602395423,0.200514493147285
1771,0.20031067435753,0.211782710582542,0.216873813471503,0.200318130061487
1772,0.200203372128835,0.211672319009993,0.216773728416685,0.200117043847329
1773,0.200108825157972,0.211572583552953,0.216670254219504,0.199934208061551
1774,0.200011785216342,0.211487599050353,0.216576583452848,0.199763153390173
1775,0.199924951916431,0.211394959008884,0.216471984967395,0.199594104532185
1776,0.199854133485818,0.211300186024996,0.216355010201285,0.199433994828813
1777,0.199772046247484,0.211212311784464,0.216253305360519,0.199270001009477
1778,0.199692708175247,0.211124005482705,0.216161789790709,0.199120653549538
1779,0.19962603533174,0.211048718298635,0.216087310892952,0.198976624167395
1780,0.199559178681201,0.21098595733491,0.216035310995493,0.198844519663349
1781,0.19949789478104,0.210932986586122,0.215996069836631,0.198734799215613
1782,0.19945409175224,0.210891806060846,0.215957745979747,0.198637139876955
1783,0.199413538151015,0.210856967532497,0.215928005843426,0.198554706663632
1784,0.199387910058027,0.210836835512073,0.215903211812444,0.198491409720224
1785,0.199385654772795,0.210824335933255,0.215880503342375,0.198434585564348
1786,0.199384826125607,0.210810689111448,0.215876543335072,0.198387437223319
1787,0.19939117220351,0.210805168234752,0.215891031166028,0.198362279128284
1788,0.199405468337407,0.210796643052691,0.215910939535949,0.198342616303623
1789,0.199417180988208,0.210789242089121,0.215942876007719,0.198329977516448
1790,0.199436096408423,0.210802199447168,0.215980320550302,0.198329461728305
1791,0.199457588223284,0.210827398923461,0.216016388456632,0.198333630875639
1792,0.19949154620627,0.210859037695739,0.216061332221793,0.198344069089489
1793,0.19953900171165,0.210902000704626,0.216107322616036,0.198359213495322
1794,0.199586337358647,0.210942620657045,0.216155451683322,0.198385972694207
1795,0.199646944394789,0.210976564361204,0.216208229425419,0.19841234841821
1796,0.199708419216724,0.211013784382341,0.216257694755713,0.198436117098802
1797,0.199761936698731,0.211051332719588,0.216307863914021,0.198463702136493
1798,0.199821326936638,0.211094707252964,0.216363917091553,0.198484128391754
1799,0.19988265903527,0.211153504231133,0.216427457789806,0.198509095607602
1800,0.199957733637175,0.2112173066627,0.216499606834857,0.198544843750818
1801,0.199957733637175,0.2112173066627,0.216499606834857,0.198544843750818
1802,0.200031302377861,0.21126854165521,0.21656007764661,0.198587244765826
1803,0.200108233536604,0.211328908555867,0.216630743736804,0.19862497807246
1804,0.200183686843779,0.211380457736025,0.21669298179063,0.198659183307755
1805,0.200262904383887,0.211429766973872,0.21675488840191,0.198689879111445
1806,0.200339926598303,0.211482629787102,0.216812239950994,0.198720358292244
1807,0.200412140790473,0.211536125043502,0.216866663082908,0.198742265922347
1808,0.200489512522919,0.21158487536717,0.216919442986317,0.198769527820347
1809,0.200570767061354,0.211630493627911,0.2169661070788,0.198795545206518
1810,0.200652781957002,0.211687254050294,0.217016365663134,0.198824322277871
1811,0.200729898513121,0.211731283705815,0.217064639522862,0.198867017609093
1812,0.200808339615507,0.211771514930643,0.217113424911669,0.198911281819841
1813,0.20088236136291,0.211801597124246,0.217157860375085,0.198971545872548
1814,0.200955612883146,0.211827319883111,0.217206869555802,0.199045909321521
1815,0.201021543573643,0.211847323321579,0.217241742435825,0.199125037997346
1816,0.20109215821832,0.211857205042339,0.217270857338816,0.199207586487432
1817,0.201145896959909,0.211865052915854,0.217293943961539,0.199304835908983
1818,0.201201628485924,0.211877931984133,0.217310242298084,0.199429742653098
1819,0.201230762623542,0.211875557348945,0.217319035504762,0.199536687744662
1820,0.201243119237279,0.211864139841054,0.217321637816084,0.199642152838867
1821,0.201239766958745,0.211847975213685,0.217327020870968,0.199765063532328
1822,0.201224769083836,0.211814002402199,0.217305316693902,0.199851119547601
1823,0.201187673104133,0.211769995003681,0.217272906067015,0.199932240519128
1824,0.201147173682704,0.211710797480408,0.217223735004778,0.199976120088276
1825,0.201109956832832,0.211642300699794,0.217165856297213,0.200001879283681
1826,0.20104200925266,0.211553561497144,0.217078637556614,0.200000212557091
1827,0.200962716110849,0.211443711974007,0.216967737713901,0.19996187429084
1828,0.20085777958847,0.211328808957421,0.21684769535631,0.199914785432207
1829,0.200731017598826,0.211202493635291,0.21671110834376,0.199850847370596
1830,0.200578648229593,0.211065959333543,0.216551551587581,0.199774724216389
1831,0.200414931073827,0.210905210810492,0.216379659015093,0.199665523148381
1832,0.200234003498476,0.210737485498317,0.216207414683839,0.199538892368541
1833,0.200034057597651,0.210542320933385,0.215996638355879,0.19938436271693
1834,0.199827721691538,0.210328826829273,0.215765148633615,0.199204902465028
1835,0.199583389895772,0.210085022626834,0.215502434287589,0.198997203215997
1836,0.199317828344099,0.209827427828675,0.215215149107362,0.198768925796017
1837,0.199022378946296,0.209534574235655,0.214900079453021,0.19851158191281
1838,0.198709842035415,0.20922360248104,0.214573919302608,0.19823584164109
1839,0.198352396094306,0.208865132459479,0.214196237017649,0.197917923654303
1840,0.197960875504048,0.208470883074208,0.21378197611586,0.197567733678729
1841,0.197548473731844,0.208050934789164,0.21334317723853,0.197197636915203
1842,0.197078993377466,0.207582060116973,0.212851279932686,0.196775105613374
1843,0.19657741556226,0.207082797573219,0.212325266356174,0.196320535340652
1844,0.196010683844558,0.206517634248106,0.211734487149857,0.195808908010804
1845,0.195397640906718,0.205906761159155,0.211105285283533,0.195255813771835
1846,0.194731367800993,0.205249309430233,0.210413203474995,0.194654586890936
1847,0.194028272263087,0.204555430903031,0.209680892564693,0.194022676905461
1848,0.193246129969494,0.203786810970525,0.208865287553131,0.193316117689815
1849,0.192402857798875,0.202967315318913,0.207985980304333,0.192553519485439
1850,0.191509122023961,0.20209682967619,0.20704774871631,0.191741089330539
1851,0.190542520500829,0.201151032017067,0.206038734565124,0.190869986964097
1852,0.189517544469858,0.200139325325786,0.204966626686067,0.189945920211186
1853,0.188394460169638,0.199046759998562,0.203799753238138,0.188937405584469
1854,0.18720007471001,0.197885872901924,0.202562743014928,0.187871253851653
1855,0.185934120202296,0.196663634651553,0.201253166876453,0.186738738928249
1856,0.184601422216822,0.19539369953491,0.199881338926177,0.185542169864655
1857,0.183165859048433,0.194014256787882,0.198399900901376,0.18426193896829
1858,0.181655334308187,0.192558644917361,0.196840240276271,0.182915920557793
1859,0.180060016031238,0.191022282000386,0.19519376953629,0.181502099740352
1860,0.178395880897107,0.189428848628073,0.193481018982222,0.180029454807856
1861,0.176585910940354,0.187698435481078,0.19161588825023,0.178431829885696
1862,0.174699959553735,0.185903896124841,0.189667082131243,0.176769129353704
1863,0.172726166262202,0.184037801164107,0.187628147527048,0.17502677184818
1864,0.170669649497114,0.182093671161568,0.185498839439098,0.173223160821665
1865,0.168518773378879,0.180061985095716,0.183264532617138,0.171347239615261
1866,0.166264380087831,0.177936343981477,0.180925981446964,0.169376498726398
1867,0.16389508051735,0.175705775387458,0.178471394666768,0.167308922738252
1868,0.161478894083931,0.173437477277384,0.175963019571559,0.165203102594858
1869,0.15900138162158,0.171115823291789,0.173393614078733,0.163046464249754
1870,0.156381263474834,0.16865843284181,0.170662690767017,0.160756786021227
1871,0.153705686291773,0.166167291234579,0.167883162310572,0.158434358134559
1872,0.150957474006722,0.163621013190903,0.165032297994852,0.15605840820944
1873,0.148180244456992,0.16105053850003,0.162142460066243,0.153658277666978
1874,0.145311160663246,0.158395622572733,0.159158857030263,0.15117954618799
1875,0.142430195451323,0.155755181999271,0.156159609534419,0.148704744256006
1876,0.139493067451168,0.153075890605663,0.153094441534883,0.14619081521295
1877,0.136592459857438,0.150438618461608,0.150067034176742,0.143711241079818
1878,0.133645462215703,0.147780703732123,0.146997542416091,0.141200180135502
1879,0.130710472176832,0.145135394985439,0.143927494223301,0.138704058268886
1880,0.127766162707267,0.142479761941534,0.140837004397824,0.136198269105104
1881,0.124874480222371,0.13989027780571,0.137801888830742,0.133750187169001
1882,0.122035814123583,0.137354860943534,0.134810462524851,0.131353273104446
1883,0.119189345206062,0.134817360405624,0.131797898747741,0.128958461290142
1884,0.116429164471735,0.132376523799891,0.128880578713834,0.126639972629816
1885,0.113706344378374,0.129987131390384,0.125998948108591,0.124360421756664
1886,0.111095415111398,0.127693612820161,0.123224257987697,0.122175439926563
1887,0.108507900946372,0.125433026721987,0.120466953310416,0.12001225282279
1888,0.106027682378927,0.123270741001943,0.117821880421078,0.11794576401518
1889,0.103629570634664,0.121180476799927,0.115254330471855,0.115953082247741
1890,0.101368706409723,0.119221779467729,0.112828785880326,0.114078712336537
1891,0.0991816831427559,0.117334048979916,0.110477268463704,0.112271496841876
1892,0.0971281457624084,0.115578639202205,0.108277191991899,0.110584907561816
1893,0.0951786969666233,0.113912271210364,0.106175470321014,0.108986123950109
1894,0.0933564754912959,0.112362304312442,0.104196881996661,0.107501296129663
1895,0.091645203777835,0.11090870977395,0.102340915259088,0.106105036643338
1896,0.0900327496669747,0.109548861239109,0.100586285965218,0.104793322931296
1897,0.0885267630338305,0.108275308956128,0.0989476868435595,0.103569887741136
1898,0.087159082476427,0.107120671330517,0.0974542045409263,0.102459340066229
1899,0.0858820631889317,0.106046167903216,0.0960628774596128,0.101427536439495
1900,0.0846945748225016,0.105053055917469,0.0947741136145589,0.100476610440298
1901,0.0836297599051635,0.104157987705551,0.09360871040931,0.0996217812475009
1902,0.0826645775208232,0.103344785273829,0.0925500551220492,0.0988448418169529
1903,0.0817804553819541,0.102604858412032,0.091581341855824,0.0981363305733214
1904,0.0809720160843878,0.101923214149913,0.0906927979644839,0.0974868027902022
1905,0.0802544613745156,0.101312607604835,0.0898987246829309,0.0969055045812935
1906,0.0795865730253553,0.10074504348465,0.0891615332316838,0.0963699777372855
1907,0.0790065859546515,0.100250315553522,0.0885179306344667,0.0959059718473508
1908,0.0784729311225139,0.0997954238212873,0.0879301500810363,0.0954837786387531
1909,0.0780117625504075,0.0993967752320242,0.0874199071527598,0.0951181372367772
1910,0.0775824477498637,0.0990307051235679,0.0869519948298719,0.0947879372531657
1911,0.0772089517604393,0.0987138069339417,0.0865532528413371,0.0945124483813329
1912,0.0768788627662312,0.0984371621465021,0.0862000316026745,0.0942722976575075
1913,0.0765837525839102,0.0981885465285372,0.0858863994240564,0.0940580160738913
1914,0.076312072003225,0.0979639928192486,0.0855968562827778,0.0938669185489366
1915,0.0760724339401874,0.0977715523058634,0.0853444561284927,0.0937014857357105
1916,0.0758741231501935,0.0976198576368753,0.0851377633845028,0.0935656080876361
1917,0.075692950671976,0.0974777178036966,0.084949537614325,0.0934491586516588
1918,0.0755416108947075,0.0973653454574574,0.0847929828890508,0.0933632226255906
1919,0.0754063351614903,0.0972633569671933,0.0846583147089055,0.0932863137017702
1920,0.0752991810904278,0.0971762263799445,0.0845541863547326,0.0932317988395257
1921,0.0752054520473546,0.0971088307068175,0.0844682784737371,0.0931882013152509
1922,0.0751293659101946,0.0970614981896307,0.0844079168941301,0.0931591959387737
1923,0.0750667452121116,0.0970243531787968,0.0843610469760024,0.09314114281207
1924,0.0750260965663543,0.0970079865324287,0.0843394186676046,0.0931369244764438
1925,0.0750028438742477,0.0970108134467353,0.0843289179853396,0.0931452430077117
1926,0.0749928236746648,0.097022383476167,0.0843314401053529,0.0931714760775142
1927,0.074998948432496,0.0970489949980382,0.0843644912897331,0.0932103702716019
1928,0.0750182098644986,0.097084298802908,0.0844076789676651,0.0932537659666845
1929,0.0750532037424656,0.0971315147933859,0.0844681436059152,0.0933118558569479
1930,0.0750974290549264,0.0971869105003985,0.0845404731743052,0.0933711673354139
1931,0.0751576240454864,0.0972518187588788,0.084627110999597,0.093426996399052
1932,0.0752251676342655,0.0973282097767204,0.0847280164485747,0.0935022324815278
1933,0.0753010358506452,0.0974135448241038,0.0848425574371746,0.0935877543991391
1934,0.075390004638474,0.0975128403261235,0.0849742595187127,0.0936877381933425
1935,0.0754903678168704,0.0976247421834087,0.0851165529088639,0.0938005354640023
1936,0.07559370911304,0.0977388459163022,0.0852712743115474,0.0939192125424076
1937,0.0757095726480817,0.0978663187670649,0.0854356050839681,0.0940444694745344
1938,0.0758385656357891,0.0979988451844545,0.0856040260910564,0.0941769328580231
