"wavelength","1","2","3","4"
1564,0.306516526116935,0.334322195521613,0.259955546072589,0.319852207633333
1565,0.307118336741576,0.334812826027508,0.260450274170515,0.320371896655231
1566,0.307726904990319,0.335311399461523,0.260947559506624,0.320892801353121
1567,0.308321206711287,0.335799255154229,0.261436797903387,0.321409735256613
1568,0.308907216416232,0.336279299236233,0.261917721202865,0.321916707214703
1569,0.309487500439392,0.336755625276322,0.2623943514437,0.32241888307094
1570,0.310059716354255,0.337224821580096,0.262865111161437,0.322919255503012
1571,0.310630629137617,0.337703122467046,0.26334008804447,0.323421514936085
1572,0.311196605138926,0.338181109064698,0.263812962195574,0.323915586481166
1573,0.311757419513159,0.338655281086801,0.264278404447412,0.324409882510977
1574,0.312312583072602,0.33913546222146,0.264745126715828,0.324910707732749
1575,0.312871803568545,0.33961121513543,0.265208926989774,0.325407181244627
1576,0.31343130300853,0.340080449266453,0.265664329118387,0.325894172361903
1577,0.31397896654446,0.340546321820959,0.26611568980439,0.326384727814988
1578,0.314525731162393,0.341017609422812,0.266570266490983,0.326880509239773
1579,0.315064936922414,0.341474694647745,0.267014587885878,0.327371693137082
1580,0.315590880460365,0.341920517676369,0.267445154138526,0.327863487371022
1581,0.316117003741015,0.342361206043986,0.267879241732303,0.328341712903024
1582,0.316637995578043,0.342789032492348,0.268310583571761,0.328817417790849
1583,0.317166262859073,0.343227620449872,0.268744337121176,0.329284295464569
1584,0.317695777832447,0.343664713983764,0.269178932958937,0.32973686746815
1585,0.318217158245612,0.344100660529017,0.269607085854558,0.330187360608151
1586,0.318740234102203,0.344542062260144,0.27003235619873,0.330627955857295
1587,0.319261271028782,0.344980522534015,0.270460169043945,0.331077268269378
1588,0.319775199054018,0.345416934850468,0.270889743896985,0.331529616192017
1589,0.320285592128987,0.345846768808446,0.271306864670034,0.33197032051088
1590,0.320799530639361,0.346279217861533,0.271724153137419,0.332412343077824
1591,0.321307105953915,0.346702779960762,0.272133288909806,0.332850209090331
1592,0.321808042525368,0.347115925890711,0.272526847197771,0.333276615617976
1593,0.322300051974566,0.347525478968397,0.272920733353248,0.333700728956873
1594,0.322786820063484,0.347928336239676,0.273313863182114,0.334126294921432
1595,0.323270723866519,0.348332481900907,0.273702272155608,0.334546322039549
1596,0.323745485954632,0.348731842832537,0.274086527476263,0.334960855742106
1597,0.324216016839471,0.349129899247699,0.274463299199112,0.335366316468636
1598,0.324681176583482,0.349527574048249,0.274835782095436,0.335762761614006
1599,0.325151044913536,0.349925948266993,0.275204287617655,0.336165069604455
1600,0.325617296798154,0.350319218047684,0.275563743544892,0.336560481627688
1601,0.326080553416081,0.350716264502306,0.275920832969751,0.336955842228991
1602,0.326547866411076,0.351116491535982,0.276275654020172,0.337361266358763
1603,0.327011532706696,0.351517292329696,0.27662669147274,0.337755907030938
1604,0.327470737107435,0.351923780206788,0.276973330360058,0.338144227402777
1605,0.327924942425849,0.35232186257129,0.277315638357447,0.338524354918277
1606,0.32837949558006,0.352719603322036,0.277656910589328,0.338895434510749
1607,0.328829138916028,0.35311233467447,0.277990639262089,0.339267466362625
1608,0.329273991682268,0.353500537411413,0.278318460345343,0.339634059664631
1609,0.329709710550105,0.353880351970119,0.278639627717646,0.339996153566273
1610,0.330139551768631,0.354251569954142,0.278956073124472,0.340354503077224
1611,0.330565355410667,0.354623714108998,0.27926356660582,0.340714160750095
1612,0.330981989849735,0.354993284782374,0.279565711306867,0.341074029806158
1613,0.331393907440506,0.355353701161949,0.279855448015124,0.341423730294165
1614,0.331804662571578,0.355710253621097,0.280128079972036,0.341770678479822
1615,0.33220918746107,0.356065165691379,0.280404845920167,0.342115881136396
1616,0.332604296206124,0.356414186722701,0.280676583045497,0.342454386831122
1617,0.332996073088194,0.356754425696887,0.280942719348033,0.342785230498348
1618,0.333379226885067,0.357087254205033,0.281208626313067,0.34311258972369
1619,0.333764537464219,0.357421739336586,0.281468815993513,0.343436143080942
1620,0.334152626138132,0.357751661181353,0.281723337003693,0.343750486337969
1621,0.334531365683181,0.358075408891982,0.281969993489188,0.344061065768395
1622,0.334908612702051,0.358400463988467,0.282212502430067,0.344369833966604
1623,0.33528068548583,0.358721586323586,0.282448888219005,0.344676839399046
1624,0.33564443192698,0.359034919168452,0.282678457141309,0.34498395320324
1625,0.336001753421029,0.359341839832954,0.282897786766585,0.345276380443795
1626,0.336359007764828,0.359648771836518,0.283109039831956,0.345560413537146
1627,0.336700548086066,0.359944517661719,0.283312660610839,0.345841467629408
1628,0.337044059908206,0.360239291002986,0.283512880462206,0.346109821595724
1629,0.337381905661066,0.360532422666531,0.283714093172875,0.346371788033834
1630,0.337702869251123,0.360816692399117,0.283914187766572,0.346631591370501
1631,0.338023146696086,0.361099858910966,0.284114398124793,0.346886031301487
1632,0.33832231037063,0.361365475621117,0.284311922247646,0.347132196850079
1633,0.338604258066135,0.361621677522352,0.284505853604377,0.347368841744
1634,0.338887047346832,0.361875159962022,0.284702931023597,0.347593249729741
1635,0.339166722605072,0.362121035457443,0.284903229543888,0.347807215587555
1636,0.339455851131562,0.362376093572534,0.285115803002582,0.348016185462723
1637,0.339736383665904,0.36261383473772,0.285322892911766,0.34821670806714
1638,0.339999605201205,0.362831388688593,0.285520264534905,0.348415070493515
1639,0.340259825188234,0.363050538988209,0.285724323971127,0.348613322964561
1640,0.340492209929611,0.363243676542372,0.285912010874274,0.34879681015062
1641,0.340705857161341,0.363423201770135,0.286086426649517,0.348979283088572
1642,0.340919215093326,0.363612445559644,0.286265199806104,0.349164702283073
1643,0.341123259409996,0.363793708135842,0.28644238200882,0.349339423664212
1644,0.341331241187359,0.363968081460235,0.28661411202751,0.349518952225009
1645,0.341531520947704,0.36414036518332,0.286777187276901,0.349691823308446
1646,0.341722211721622,0.364304058992385,0.286935813813803,0.349849868325522
1647,0.341914696624396,0.364460721880238,0.287086268809738,0.350004975297033
1648,0.342088732268052,0.364613086586468,0.287224908581381,0.350143440243786
1649,0.342259525410718,0.364763275208404,0.287352787953591,0.350266018516241
1650,0.342428310253741,0.364898807526745,0.28746149335511,0.350385979205181
1651,0.342575326717028,0.365015931468536,0.287551722241485,0.35049392035068
1652,0.342719863177229,0.365129998635266,0.28762374024386,0.350584765645812
1653,0.342851137371135,0.365226030045296,0.287675474055367,0.350671610562606
1654,0.342957191068088,0.3653071275267,0.28770599355151,0.35074481521944
1655,0.343063458177428,0.365393537966742,0.28771931751466,0.350800408134361
1656,0.343159296089292,0.365472997104187,0.287716146612295,0.350844221908687
1657,0.343237357680567,0.365542865160637,0.287702441362676,0.350881905762688
1658,0.343315194501105,0.365608454651654,0.287686895603431,0.350915654259551
1659,0.343377888929694,0.365659255040694,0.287663643713098,0.350944013856783
1660,0.343415269322752,0.365683700589041,0.287628160999563,0.350975216678957
1661,0.343447227580429,0.365704150203844,0.287589185847814,0.351000780787936
1662,0.343477044433473,0.36573722925222,0.287553508271129,0.351019787008069
1663,0.343505093151436,0.36577332969001,0.287516532714721,0.351039313796363
1664,0.343538159846102,0.365810341619282,0.287483989060021,0.35105723916152
1665,0.343575895838999,0.365848850844794,0.287451496400482,0.351072553031305
1666,0.343614687353385,0.365883442667578,0.287409639013045,0.351083637079354
1667,0.343640771787517,0.365907338180463,0.287358560391249,0.351083372721559
1668,0.343654674015175,0.365927982881085,0.287293256246276,0.351072138367568
1669,0.343653008666387,0.365934050069146,0.287214321740772,0.351046964648592
1670,0.343641408248818,0.365920557872487,0.28712466402653,0.351006698260696
1671,0.34361803029202,0.365893547783531,0.287007625719884,0.350951905511431
1672,0.343568816539085,0.36584727500715,0.28685856890565,0.350876744029106
1673,0.343508688186412,0.365793949588934,0.286694707091211,0.3507863274866
1674,0.343429129603152,0.365733393462301,0.286509818915348,0.350685267918131
1675,0.343323118134236,0.365648847506089,0.28629809885994,0.350567785550559
1676,0.343206731962431,0.365542844621192,0.286066098803592,0.350420403276872
1677,0.343081319883465,0.365425441592261,0.285812163846506,0.350248938812686
1678,0.342928358984056,0.36528297267238,0.285532352357052,0.350052523741018
1679,0.342749922304903,0.365117237402733,0.285230878341147,0.349833419603904
1680,0.342563951766137,0.364948767343064,0.284914399560731,0.349604498269368
1681,0.342356795034526,0.364764303939703,0.284581574882928,0.349364863439209
1682,0.342136426614715,0.364559987927509,0.28422802739051,0.349112189452257
1683,0.34190744935508,0.364346651875688,0.283861548114877,0.348843057259471
1684,0.341649104346652,0.364109648305033,0.283481865561218,0.348561554772282
1685,0.341374621609191,0.363852083871188,0.283088933660235,0.348275488338153
1686,0.341075537917582,0.363576405780261,0.282683933256423,0.347983295481781
1687,0.340745526090559,0.363274881835996,0.28226046382294,0.347672434630382
1688,0.340398973162749,0.362951313996363,0.281820744983447,0.347347380166147
1689,0.340038685338944,0.362612967041457,0.281377916445479,0.347011373815016
1690,0.339672776453488,0.362267231638665,0.280939706117235,0.346655647830907
1691,0.339295073274356,0.361909725949479,0.28049590667554,0.346299134582295
1692,0.338904867049692,0.361536877233485,0.280052822401869,0.345943112000997
1693,0.338506943410416,0.361155097348199,0.279606601649258,0.345576535160182
1694,0.338092994124688,0.360761573241971,0.279149074419205,0.345210253259965
1695,0.337659250108912,0.36034787158682,0.278684878914417,0.344826445993276
1696,0.337214372170901,0.35993111047153,0.278224493629938,0.344429083108767
1697,0.336754917339101,0.359509190943584,0.277775209463946,0.34402737325023
1698,0.336281168382129,0.359079193292972,0.277333973309392,0.343610225519977
1699,0.335803584841856,0.358648976737336,0.276893984297909,0.343188894213212
1700,0.335303535332083,0.358193938649476,0.276436368175299,0.342755316420121
1701,0.334788901677708,0.357720990636909,0.27597072506059,0.342306064349467
1702,0.33427311085747,0.357237724788265,0.275506073563388,0.341843614819611
1703,0.333732068495004,0.356724733170358,0.275018479539552,0.341362392370702
1704,0.333180397344481,0.356205627932917,0.274521907451467,0.340874479088966
1705,0.332627380560174,0.355694558733468,0.274022754004736,0.340374812162943
1706,0.332063262642655,0.35517310057074,0.273509713911226,0.339859698986406
1707,0.331506713225843,0.354650075999567,0.273001210351168,0.339339451632702
1708,0.330951672033448,0.354123894745979,0.272492578267871,0.338801899699949
1709,0.330403473067526,0.353607088703267,0.271995940747967,0.338270797754051
1710,0.32986389307903,0.353099904273827,0.271513452463019,0.33775874251315
1711,0.329325634103415,0.352589488222546,0.271037905750775,0.337246515064539
1712,0.328815458423685,0.352110346842756,0.270606247325333,0.336755982039155
1713,0.328333652682226,0.351658573895733,0.270219006748822,0.336291658120839
1714,0.327878571142556,0.351230592578267,0.269861521402934,0.33585206279431
1715,0.327451364972209,0.35084314065646,0.269538256907954,0.335432669141013
1716,0.32704879540789,0.350484496283322,0.269244056868301,0.335020517746961
1717,0.326672389127123,0.350142913488802,0.268976426498657,0.334629939363303
1718,0.326317992041719,0.349822139929878,0.268741665972422,0.334249189888438
1719,0.325965935212513,0.349508406138354,0.268525078693912,0.333868916073165
1720,0.325630038016389,0.349211327331106,0.268340550598822,0.333521413262465
1721,0.325316488814024,0.348931001844172,0.268174352878381,0.333182061345173
1722,0.325003012379824,0.348649537940979,0.268010880959119,0.332843005059536
1723,0.324699469385975,0.348376586016583,0.267861779831527,0.332525999008429
1724,0.324401412482263,0.348104903162809,0.267709439135499,0.332206692848258
1725,0.324103726901231,0.347839972365958,0.267547401018473,0.331896349698881
1726,0.323809224841999,0.347589027374796,0.267371721209709,0.33159791128225
1727,0.323517779805712,0.347349297557481,0.267183039268438,0.331300989586084
1728,0.323248235407617,0.347136176056462,0.266999958791176,0.331032628975077
1729,0.322993836461462,0.346946125962062,0.266831385519534,0.330780703098285
1730,0.322756510142317,0.346776725196738,0.26667760317541,0.330538114033691
1731,0.322536814840651,0.346629395036378,0.26652943966285,0.33032628726962
1732,0.322313961769246,0.346495015487019,0.266366204915809,0.330129301997042
1733,0.322089418372647,0.346378197239243,0.266192378893808,0.329944416420136
1734,0.321868859953818,0.346287779653542,0.266016370990852,0.329799281114952
1735,0.321645085945832,0.346199694800013,0.265831698899041,0.329660467807374
1736,0.321424174131621,0.346104848655262,0.265643392014988,0.32951459532517
1737,0.321196776767734,0.346001257750862,0.265443409705336,0.329373294965642
1738,0.32094661473131,0.345870048847866,0.265218210576506,0.329215147764075
1739,0.320692876105891,0.345735205245323,0.264974660791998,0.329043782986688
1740,0.32042872772752,0.345606508644726,0.264718004026017,0.328866542832916
1741,0.32013463926533,0.345449176527871,0.264449598680508,0.328676459330594
1742,0.319820315286165,0.345267502381321,0.264167813953019,0.328461839615387
1743,0.319475726703657,0.345054797835523,0.263871151145473,0.328216835909549
1744,0.319098473075543,0.344804537427928,0.263560191039297,0.327960865442001
1745,0.318717698910781,0.344546915862437,0.263245151655235,0.327690702185773
1746,0.318338569497984,0.344264897068532,0.262935938114653,0.327398735517601
1747,0.317938376109522,0.343977686367198,0.262614745155443,0.327100645223581
1748,0.317522711802585,0.343669882932977,0.262281805741322,0.326780042242118
1749,0.31709664380155,0.343363209104066,0.26195553811661,0.326463231086874
1750,0.316636065611915,0.343052325866989,0.261613897412354,0.326136636054921
1751,0.31619622644135,0.342738553816322,0.261288741430174,0.32581529680684
1752,0.315760543202087,0.342416842187116,0.260979204333089,0.325492175478602
1753,0.315330139041604,0.342105673748531,0.260675161204357,0.325174663228781
1754,0.314912127089452,0.341793027717805,0.260374215230621,0.324863848351856
1755,0.314494040923497,0.341487384283326,0.260085468815766,0.324556022520795
1756,0.314071790806473,0.341185765267692,0.259806259013922,0.324247072883687
1757,0.313660046504736,0.340896350518125,0.259537422807493,0.323949135029113
1758,0.313247832274644,0.340613296235046,0.259279986370973,0.323652663676777
1759,0.312849824234157,0.340336322809404,0.259028975250312,0.323366247692018
1760,0.312462546221362,0.340064122193677,0.258784541347894,0.323085943790433
1761,0.312088482569889,0.339812507252344,0.258555580065268,0.32282997299757
1762,0.311729478651014,0.339570928603143,0.258341725636411,0.322590038053547
1763,0.311381553915318,0.339348669892028,0.258129863170267,0.322365323453761
1764,0.311041869914395,0.33914532199177,0.257928230051409,0.322163431480428
1765,0.310719700340283,0.338961225161945,0.257733459706082,0.321966538649116
1766,0.310411987146853,0.338796185041128,0.257542898252412,0.321776756811047
1767,0.310115766924624,0.338636077081114,0.257360832419786,0.32160175862506
1768,0.309839709604636,0.338499961384525,0.257194531014245,0.32144401530755
1769,0.309565781602775,0.338363401717178,0.257024178112237,0.321291522644078
1770,0.309303244072361,0.338230772978592,0.256849100160826,0.321150732721757
1771,0.309047639952581,0.338109152460291,0.256690922914862,0.321016495577912
1772,0.308796040410183,0.337997617011093,0.256540998085581,0.320888115931345
1773,0.308553653559097,0.337885945217063,0.256395167850158,0.320776867294593
1774,0.308317231775444,0.337776733462352,0.25626358614202,0.320682646229904
1775,0.308095134142279,0.33767829555385,0.256131201359394,0.320580660144783
1776,0.307887415365511,0.33759282231072,0.255995344240071,0.320484958582699
1777,0.307686036433453,0.3374963371771,0.255886268545827,0.320387266150469
1778,0.307489139635347,0.337402141734846,0.255775846621586,0.320299700470107
1779,0.307298397873035,0.337309414588578,0.255670691420258,0.3202020020712
1780,0.307121934015701,0.337219116143818,0.255573523266006,0.320108083922029
1781,0.306956348023809,0.337140324980497,0.255473355702845,0.320020976710825
1782,0.306797654763017,0.337064156015664,0.255381405990801,0.319938776148702
1783,0.30664482029348,0.33697727423293,0.255299304565214,0.319881504768843
1784,0.306495648917284,0.336883314759683,0.255220623846894,0.319834942848553
1785,0.306365948143032,0.336813754702041,0.255157922073809,0.319790108221229
1786,0.306260360959658,0.336765616018962,0.255109578593636,0.319755856339986
1787,0.306163709661384,0.336725086163109,0.255064574471457,0.319738484644993
1788,0.306085036959271,0.336702833865419,0.255029640864431,0.319736836997227
1789,0.306014787462188,0.336679191555967,0.255000327556887,0.319732540292788
1790,0.305954108918611,0.336665168481955,0.254983928868217,0.319733618808868
1791,0.305917789312213,0.336676180500204,0.254980198268987,0.319750686212708
1792,0.305880971438375,0.336695396033177,0.25498240047473,0.319766110618824
1793,0.305864657204125,0.336724906512065,0.255006166545656,0.319786519175906
1794,0.305865604158608,0.336760630445197,0.255024392136329,0.319811189898746
1795,0.305868283665975,0.336801429203954,0.255041455725992,0.31983279621792
1796,0.305889977479142,0.336847786299037,0.25507790073507,0.319866645372533
1797,0.305903083473972,0.336898924928659,0.25510360632505,0.319916507076918
1798,0.305922202656224,0.336951515556454,0.255131204897872,0.319982567470602
1799,0.305951144813282,0.337010415893456,0.255167533617109,0.320052984302792
1800,0.305988137742542,0.337092183500307,0.255209257592705,0.3201249074809
1801,0.305988137742542,0.337092183500307,0.255209257592705,0.3201249074809
1802,0.306006801934035,0.337138291476933,0.255243402974123,0.320176953996929
1803,0.306040620787947,0.337174949714263,0.255284713775017,0.320230526211958
1804,0.306068266848693,0.337225552897641,0.255325212589428,0.320292528813385
1805,0.306095645078179,0.337285343416231,0.255363029601739,0.320360746419228
1806,0.306130674926464,0.33734960274582,0.255409039681066,0.320421575706996
1807,0.306174744037309,0.337423755677633,0.255464554921017,0.32049380918019
1808,0.30621178784584,0.337491038227239,0.255514702097432,0.320552798677413
1809,0.30625270526743,0.337563153748788,0.255566146413646,0.320599127801
1810,0.306293495508532,0.337634484854204,0.255623559340062,0.320644962864507
1811,0.30632453244183,0.337699702110478,0.255668405320648,0.320688630778922
1812,0.306341449085282,0.337757371176912,0.255704097530438,0.320730392696094
1813,0.306373188493717,0.337817364143767,0.255745749979303,0.32076911743488
1814,0.306411954260097,0.337871989063535,0.255788283431668,0.320808666832995
1815,0.306440289975733,0.337935930040885,0.25582453846827,0.320837787749038
1816,0.306480137021135,0.338011399557047,0.255867539358389,0.320862705770519
1817,0.306499543493304,0.338070786733598,0.255895206560991,0.32088233581248
1818,0.306507203201393,0.338141842390652,0.255915435806557,0.320907894353887
1819,0.306506242888839,0.338190543556052,0.255926883704178,0.320908219619201
1820,0.306496103572294,0.338225463865177,0.255930242512986,0.320895482647789
1821,0.306479652054393,0.338245483359769,0.255927840023839,0.320877584038753
1822,0.306447082610162,0.338253335172331,0.255912077583808,0.320838797816436
1823,0.306405614015273,0.338250612413841,0.255895848601089,0.320778436286689
1824,0.306349417876516,0.33823331273626,0.255851037200839,0.320710117198196
1825,0.306278729085998,0.338202105033352,0.255793963539098,0.320639397541057
1826,0.306198234577706,0.338158810983576,0.255714621137502,0.320541923603799
1827,0.306119792001256,0.33811095026082,0.255612479725968,0.32042400698842
1828,0.306008448434378,0.338038632412224,0.255495534982868,0.32029395484059
1829,0.305877044225444,0.337949031437019,0.255361966077111,0.320148359849359
1830,0.305735409928531,0.337845593900879,0.255213466373388,0.319986969310098
1831,0.305556905607758,0.337721946329864,0.255044640943908,0.319805566027831
1832,0.305343089464071,0.337570854279159,0.254857096953366,0.319616823280616
1833,0.30512310636522,0.3374215256646,0.254655210155917,0.319393820275266
1834,0.304897499222553,0.337276060942715,0.254444285373922,0.319147166649188
1835,0.304625598885398,0.337089883205264,0.254201301782396,0.318877385464887
1836,0.304335390095819,0.336896687072981,0.25394975694365,0.318587490895175
1837,0.304008443072167,0.336666110258305,0.253657867527499,0.318268932810567
1838,0.303652841138525,0.336408009006952,0.25334861796884,0.317949461048382
1839,0.303252569682855,0.336113794131597,0.252989981240971,0.317570414683614
1840,0.302816699118185,0.335789067736899,0.252593385564286,0.317151455558452
1841,0.30236130585147,0.3354425521189,0.252165413270237,0.316701081096806
1842,0.301844340648702,0.335053194236985,0.251692549206719,0.316203940959328
1843,0.301292978863808,0.334638405606987,0.251188033801212,0.315673302603085
1844,0.300669948585948,0.334165508515676,0.250622506657201,0.315075808100913
1845,0.299996298812654,0.333654371213788,0.250016862642288,0.314440410542188
1846,0.299268895330352,0.333099060584263,0.24935895460825,0.313742727967258
1847,0.298503418954986,0.332511496102182,0.248668854253642,0.312996024096886
1848,0.297651882630732,0.33185625867509,0.247896616200443,0.312177424184298
1849,0.296738728305357,0.331155448946709,0.247065726881952,0.311294766531654
1850,0.295765823353155,0.330403799038279,0.246181807839746,0.310369985871002
1851,0.29472154788512,0.329589610375532,0.245227488121019,0.309375617447006
1852,0.29360964890056,0.32872073294392,0.244208612063546,0.308324136449794
1853,0.292405288884519,0.327772989944874,0.243104540491059,0.30718570155757
1854,0.291135466285307,0.326763884897071,0.241935942697127,0.305981600950375
1855,0.289787153718067,0.325696154624107,0.240699116287446,0.304714288811574
1856,0.288375664019617,0.324573296238789,0.239406844276668,0.303389976754329
1857,0.286849707099263,0.323365288579297,0.238006255953786,0.301969041913865
1858,0.28523617203074,0.322091680842068,0.236528344030374,0.300477428934582
1859,0.28354072600593,0.320752341942994,0.234968398923604,0.298910190215134
1860,0.281780562377353,0.319355022402049,0.233349204763661,0.297291996607589
1861,0.279873230349299,0.317845795734777,0.231596139986045,0.295538053657358
1862,0.277910764026982,0.316291299156456,0.229772607435232,0.293723098022511
1863,0.275870406601156,0.314673870991427,0.227870930998968,0.291832600936503
1864,0.273766349825801,0.31300046882037,0.225898901155297,0.289882002768178
1865,0.271576556267119,0.311254723829215,0.223832119863335,0.287844174918767
1866,0.269307222293283,0.309452389674731,0.221685368161175,0.285736627704138
1867,0.266936958348682,0.307563404614145,0.219440863917758,0.283549182440257
1868,0.264547164143682,0.305666338647564,0.217166084219074,0.281324198063546
1869,0.262113420451529,0.303746126035493,0.214842477315158,0.279052794692049
1870,0.259556997309551,0.301729777841801,0.212392584445112,0.27666479718616
1871,0.256994717118191,0.299697887674983,0.209920273886204,0.27425233287754
1872,0.254398037283572,0.297635467446225,0.20740129879284,0.271785649948145
1873,0.251791850266466,0.295561399928458,0.20486869875438,0.269318185965919
1874,0.249132220724809,0.293436518087303,0.202263052441818,0.266796639514719
1875,0.246478394790973,0.291319301443152,0.199676026138005,0.26427235785036
1876,0.243787957468549,0.289182192372292,0.197062309506619,0.261714128603519
1877,0.241157233917506,0.287071579460101,0.194489180844905,0.25919733729871
1878,0.238503689007601,0.284945591866489,0.191896057680773,0.256647908558197
1879,0.235890366793058,0.282827577213587,0.189326396828911,0.254125638201508
1880,0.233295680365656,0.280704026022395,0.186758136193291,0.251606277761279
1881,0.230768367343918,0.278622072136345,0.184249364445223,0.24914778437666
1882,0.22831208944723,0.276582333056004,0.181800433443325,0.246744175699821
1883,0.225874077469693,0.274540165487021,0.179356920379597,0.244351725755378
1884,0.223536221816976,0.272568950888932,0.177012287078311,0.242032524110857
1885,0.22125929874724,0.270630794438315,0.174719188235928,0.239762303143794
1886,0.219093772992235,0.268773306588712,0.172528834192098,0.237573378065475
1887,0.216976514384631,0.266944872839091,0.17038136747401,0.235407030785922
1888,0.214962160044299,0.265185782166846,0.168331039499266,0.233325924450183
1889,0.213042785019815,0.263485509982941,0.166359041508627,0.231311454660351
1890,0.211245546641689,0.261880565457604,0.164515555281037,0.229405034625307
1891,0.209512588326173,0.260323397351004,0.162737205820668,0.227559169198496
1892,0.207909466440036,0.258859719026778,0.161081721728788,0.225833539791271
1893,0.206393545157932,0.257458217508847,0.159518689493087,0.224179445556576
1894,0.204990343341774,0.256140970088181,0.158067287447617,0.222629626857476
1895,0.203678209236486,0.25489234086235,0.156710764848967,0.221155823797555
1896,0.202462906337007,0.253709342394212,0.155451831192685,0.219758978584163
1897,0.201321518565138,0.25258463327186,0.154274044605791,0.218429746458278
1898,0.200294182874224,0.251543242061427,0.153212044685995,0.217199025512721
1899,0.199332176063236,0.250560486391412,0.152219793499081,0.216033391959738
1900,0.19844361043682,0.249631562673692,0.151305343339393,0.214929086333979
1901,0.197637175434271,0.248773567090418,0.150481544172207,0.213908924696515
1902,0.196904744001228,0.247980396517738,0.149729696866304,0.212955621012813
1903,0.19623269555398,0.247243684577269,0.149050091137094,0.21206779281685
1904,0.19561854118951,0.24655802978877,0.148428664425218,0.211240795012858
1905,0.195074179307467,0.245928140565165,0.147879850985981,0.210480388619884
1906,0.194561531704894,0.245336067370079,0.147367318246716,0.209756521080944
1907,0.194116630776333,0.24480729724045,0.146927923965298,0.209101995067244
1908,0.193696947456989,0.244308609704525,0.146516464470279,0.2084840718067
1909,0.193323137089526,0.243858455447513,0.146153225182423,0.207910848908946
1910,0.192971916863487,0.243430525931601,0.145817852136594,0.207377238479723
1911,0.192656397265317,0.243041927608314,0.145525032526842,0.206893403498727
1912,0.192372237448071,0.242677266161507,0.145262805552443,0.206449319522151
1913,0.192120420637438,0.24234771754875,0.145028799748762,0.206044518291289
1914,0.191881857030333,0.242036722389759,0.14482031248175,0.205660349419308
1915,0.191668349717254,0.241747101715336,0.144632023079692,0.205307765750793
1916,0.191487817133748,0.241489395614405,0.144475865869083,0.204996043817936
1917,0.191323523632,0.241250342418516,0.144330077343708,0.204702029934594
1918,0.191175484312805,0.241026561468573,0.144202789735638,0.204432136432762
1919,0.191050259438887,0.240826040140366,0.144091775605687,0.204186817527279
1920,0.190957093995125,0.240661586917625,0.144001690561608,0.203974509741846
1921,0.190870616295216,0.240502057012095,0.143924950628132,0.20377491121651
1922,0.190798343779724,0.240353792083289,0.14386328363056,0.203597391455288
1923,0.190743467167007,0.240221633653515,0.143815222983565,0.203434469038574
1924,0.190700092436248,0.240114850280735,0.143790209218223,0.203283749374012
1925,0.190669574430718,0.240019213394915,0.14377450045646,0.203153412913164
1926,0.190656310621406,0.239944051836817,0.14377404472965,0.203045461636231
1927,0.190653077928452,0.239892658790757,0.143786550168445,0.202946617693926
1928,0.190655384109553,0.239847110431286,0.143801204607634,0.202863483638984
1929,0.190668224396266,0.23981560046068,0.143819311474261,0.202803265109237
1930,0.190689569416724,0.239792042035976,0.14385153689805,0.202749024330079
1931,0.190712983934869,0.239777569820877,0.143890764374824,0.202707295106754
1932,0.190752322875395,0.239774002502061,0.143941180649968,0.202673298588407
1933,0.190806991349384,0.239781857332005,0.144004593353594,0.202652776450896
1934,0.190868597027886,0.239798682990254,0.144078884508283,0.202631489774262
1935,0.190937256961739,0.239820709178719,0.144153882346786,0.202623438501353
1936,0.191014594634115,0.239860306784092,0.144235745267523,0.20263199200991
1937,0.191094497228388,0.239909391724599,0.144326885110196,0.202654073621273
1938,0.191183058056442,0.239958084163782,0.144419672615136,0.20268199507692
1939,0.191282656021672,0.240023592039537,0.144526134848196,0.202713634507911
1940,0.191391458864993,0.24010469874417,0.144646989547782,0.202751787372546
1941,0.191510758820048,0.2401938845036,0.144771314879304,0.202795394241134
1942,0.191645927059556,0.2402965485268,0.144905044275339,0.202842804183402
1943,0.191780313085907,0.240404416863838,0.145043619067256,0.202897976464169
1944,0.191921590131449,0.240525521131478,0.145189092295273,0.202963017191653
1945,0.192065072715619,0.240638750909851,0.145334386957061,0.203028808116779
1946,0.192216146340785,0.240768976945409,0.14549175058806,0.203097183354019
1947,0.19237755413493,0.240911064550448,0.145657903027221,0.203168388967138
1948,0.192548266756616,0.241054462996355,0.145831526411946,0.203246733054317
1949,0.192731982191612,0.241217492573849,0.146015387764309,0.203332319215704
1950,0.192913478240374,0.241370820603032,0.146200736884513,0.20342311089837
1951,0.193096278299438,0.241515480084656,0.146388493860584,0.203524831670915
1952,0.193285071381025,0.241672794896519,0.146586338413955,0.203625339593217
1953,0.193474734169669,0.241834815444041,0.146790784859478,0.203728729226461
1954,0.193674572787065,0.241998203179932,0.146999844826528,0.203833637467801
1955,0.193883793121823,0.242164463109,0.147218742497503,0.203938492175876
1956,0.194095980600611,0.242345926935063,0.147442223749847,0.204048556024791
1957,0.19430881458184,0.242520285460645,0.147655103950817,0.204166953782427
1958,0.194540063212333,0.242706341369145,0.147881550092848,0.20428824007023
1959,0.194776033674218,0.242908782058605,0.148118489778753,0.20441061212202
1960,0.195017516868668,0.243114330271797,0.14835669116139,0.204538668423409
1961,0.195266903904286,0.243319023205973,0.148600057949708,0.204669647382442
1962,0.195512499272873,0.243519393161298,0.148837162306656,0.204805711162894
