"wavelength","1","2","3"
1394,0.218054448300864,0.197680080536496,0.188177370105686
1395,0.214839463834546,0.194737807977252,0.185388020975569
1396,0.211705841136398,0.191874161246094,0.182676544748473
1397,0.208582082432972,0.189008408983621,0.179970000027208
1398,0.205561300491231,0.186251837914633,0.177357109225318
1399,0.20261024014772,0.183574303133145,0.174812399271632
1400,0.199782445601397,0.181004277766304,0.17236597962725
1401,0.197030112527487,0.178503122421122,0.169980534270841
1402,0.194370769706737,0.17608963649555,0.167678062757484
1403,0.191811822019001,0.173769895163972,0.165458818353807
1404,0.189376535076565,0.171566708092803,0.16335117803842
1405,0.187017439361168,0.169434107300079,0.161317277497172
1406,0.184781188817284,0.167418145236072,0.159380968322063
1407,0.182679652824368,0.165530688250496,0.157556922766155
1408,0.180687061030254,0.163743647090101,0.155829575849511
1409,0.178793430188718,0.162048784053831,0.154178588737979
1410,0.177006546865602,0.160454483825189,0.152630791936919
1411,0.175337677196491,0.158978067150967,0.151195826270844
1412,0.173782079457157,0.157594670786383,0.149855019540217
1413,0.172338328582821,0.156312000751048,0.148615747161313
1414,0.17098201613629,0.155105277142033,0.147449371556337
1415,0.169730564370527,0.153988441986932,0.146370896662573
1416,0.16859187470219,0.15296768495769,0.145388994133073
1417,0.167530260888213,0.152019206280857,0.144473967765417
1418,0.166553531871204,0.151149030514523,0.143633591583946
1419,0.165652243015269,0.150341008285029,0.142853845318693
1420,0.164852688199775,0.149620458337305,0.142159371787949
1421,0.164099572590073,0.148944496867755,0.141506178105789
1422,0.163414538835042,0.148328384211801,0.140907649307093
1423,0.162780742587898,0.147758008245807,0.140359715202628
1424,0.16221389135236,0.147251065471138,0.139871901040961
1425,0.161695727453286,0.146781692475563,0.139428493568493
1426,0.161237020872135,0.14635913503849,0.139038126568894
1427,0.160811742145739,0.145972303103045,0.138681191452188
1428,0.160440158037147,0.145633584071224,0.138375975599828
1429,0.160103688167243,0.145327109782662,0.138098822695938
1430,0.159804446671233,0.145058259279231,0.137858052548036
1431,0.159541770741939,0.144818814008921,0.137645362011042
1432,0.159329601216454,0.144622482328917,0.137471874353969
1433,0.159137759728523,0.144444709878083,0.137319950205937
1434,0.158977910271247,0.144293748277543,0.13719388551767
1435,0.158841600720213,0.144166347202814,0.137094262968168
1436,0.158732398690155,0.144065688726196,0.137028737624324
1437,0.158649963885057,0.143986380700495,0.136976395792053
1438,0.158597516701621,0.143937402741073,0.136948725118566
1439,0.1585630604087,0.14389847914888,0.136935388139856
1440,0.158563064461311,0.143880192073322,0.136937536811819
1441,0.158568543886655,0.143874388722799,0.136957038006037
1442,0.158587782227201,0.143881512406437,0.137001594046506
1443,0.158620718584858,0.143902113472562,0.137050858949762
1444,0.158666397626418,0.14393668606443,0.137110882157245
1445,0.158724261790557,0.143988936979069,0.1371866963415
1446,0.158792341670978,0.144044190681732,0.137262497934266
1447,0.158876208631018,0.1441122077133,0.137342888019944
1448,0.158962736882376,0.14418058204966,0.137433052785736
1449,0.159057689875677,0.144254310688548,0.137532649608318
1450,0.159157783911308,0.144334292339299,0.13763331769715
1451,0.159264618475095,0.144417471902378,0.137740072821039
1452,0.159378380443409,0.144511446404496,0.137851666439602
1453,0.159498010598104,0.144612560239537,0.137964794727189
1454,0.159625219659446,0.144722956529321,0.13808749190395
1455,0.159756132466245,0.144840632066331,0.138214345546744
1456,0.159902910921376,0.14496990377032,0.138356014192745
1457,0.160054950132066,0.145106510931873,0.138504348636734
1458,0.160227304394464,0.145257622118481,0.138667903632134
1459,0.16041019481453,0.145412872343419,0.138840814095598
1460,0.160618624248585,0.145596355200829,0.139035189143615
1461,0.160845046524099,0.145796803945235,0.13924087665863
1462,0.161092274853824,0.146017111633225,0.13946996636963
1463,0.161360410449784,0.146260097920583,0.139717682665967
1464,0.161650874006435,0.14652138379299,0.13998944444621
1465,0.161957200798754,0.146796967376471,0.140283701276093
1466,0.162291915206891,0.147097059386005,0.140595965925627
1467,0.162647189293243,0.147415887673274,0.140925085109061
1468,0.163034700076588,0.14776223142898,0.141283091392796
1469,0.163457035284524,0.14813921559043,0.141668118986085
1470,0.163894651420424,0.148528008307129,0.142067151081744
1471,0.16435986823261,0.148938257374495,0.142493465924648
1472,0.164843433555591,0.1493670189123,0.142933489189393
1473,0.165349795861108,0.149815996572089,0.143391197780914
1474,0.165866515995601,0.150274162721004,0.143857207034547
1475,0.166398854363653,0.150746787471754,0.144336048256654
1476,0.166951539067008,0.151239124558978,0.144829814732061
1477,0.167515395446521,0.151740989312692,0.145342033719346
1478,0.168093114402757,0.152255084664366,0.145869290144782
1479,0.168675886997408,0.152772515555046,0.146398777263644
1480,0.169271666323394,0.153301440603901,0.146947202463269
1481,0.16988100137536,0.153843436104355,0.147496279701038
1482,0.170501956676168,0.154392041282123,0.148046798836789
1483,0.171121999721692,0.154948673223131,0.148602509677951
1484,0.171755603232271,0.155525606629171,0.149168769403878
1485,0.172392586108503,0.15609682825581,0.149739450494212
1486,0.173028923143801,0.156669108590893,0.150311970157941
1487,0.173671040130301,0.157242845151327,0.150888247978253
1488,0.174326115644385,0.157817208010353,0.151473241066892
1489,0.174980854715736,0.158403911890413,0.152062838293295
1490,0.175636656859698,0.158998964743687,0.152658331638352
1491,0.176291669120052,0.159589274297848,0.153247802014499
1492,0.176949326711787,0.160186239600418,0.15384065758149
1493,0.177614107326153,0.160786090712492,0.154437097095105
1494,0.178281401125982,0.161383258146577,0.155026906870131
1495,0.178947048290732,0.16198260790651,0.155625092767638
1496,0.179617013168554,0.162588140294,0.156235497745227
1497,0.180293293805716,0.163197962849434,0.156843665591745
1498,0.180972890525185,0.163810437960852,0.157457038812355
1499,0.181647641941819,0.164419447387694,0.15806169220817
1500,0.182326522849552,0.165030118805617,0.158659906212781
1501,0.183008805715443,0.165647789865366,0.159266846902112
1502,0.183691963572876,0.166269879627985,0.159877834530719
1503,0.184367249103082,0.166883964567939,0.160479636527227
1504,0.185046654292896,0.167505696397808,0.161084232330459
1505,0.185722533076791,0.168120487753614,0.161686919217045
1506,0.186389507274854,0.168723502259369,0.162280977013207
1507,0.18705270174065,0.169325190452016,0.162872548435621
1508,0.187714510588212,0.169920311421738,0.163466472821719
1509,0.188377179086566,0.170524081901026,0.164058304879594
1510,0.189037944758317,0.171134328337294,0.164645359166305
1511,0.189691338990031,0.171735218874915,0.165227910105511
1512,0.190341669036591,0.172334545794533,0.16580799446976
1513,0.190992204760958,0.172940919803215,0.166387532032953
1514,0.191644112502499,0.173535675487466,0.166968687498455
1515,0.19229338347916,0.174119004427256,0.167547703970277
1516,0.192931344261752,0.174703103333346,0.168120566787571
1517,0.193570080637684,0.175287526975904,0.168696863764022
1518,0.194204976344755,0.175868361317153,0.169264291344226
1519,0.194828417790477,0.176446326509228,0.169824017704058
1520,0.195448322983803,0.177012979581257,0.170375258946096
1521,0.196071599169777,0.177575724374809,0.170921170890554
1522,0.196686654723735,0.17813439673909,0.171466013984493
1523,0.19729049115676,0.178682594372535,0.172003705351767
1524,0.197889317691507,0.179228266934863,0.17253408641368
1525,0.198489169437003,0.17977414338483,0.173065002714754
1526,0.1990792809855,0.18031366770514,0.17358665342574
1527,0.199657981696324,0.180845041840488,0.174094154179255
1528,0.200229812738146,0.181371723963805,0.174602235743314
1529,0.200794535376716,0.181894564763275,0.175106503576208
1530,0.20135942531473,0.182415535697122,0.175612591424242
1531,0.201914796247417,0.182930858507334,0.176119976463409
1532,0.202470533807575,0.183441878795829,0.176614839989776
1533,0.203028493378287,0.183949542655849,0.177105930477801
1534,0.203583131697164,0.184458404901925,0.177594802573744
1535,0.204135596827496,0.184965463270458,0.178072488655579
1536,0.20467939875867,0.185464807219148,0.178549759960574
1537,0.205216935139034,0.185961469780526,0.179026716936562
1538,0.205757402837455,0.186458198071377,0.179504012950347
1539,0.206293196428467,0.186949500247196,0.179978492988219
1540,0.206825604378827,0.18743650442209,0.180448046914304
1541,0.207359884385669,0.187922849489867,0.180917542223087
1542,0.207892288007317,0.188409328439197,0.181386159326924
1543,0.208421761344636,0.188892035356685,0.181848255203408
1544,0.208943274003041,0.189369048937499,0.182309828978353
1545,0.209464103115247,0.189845916443135,0.182773392239847
1546,0.209979157075642,0.190320290792064,0.183234598725979
1547,0.210482874882865,0.190790835557361,0.183696526883633
1548,0.210985291069593,0.191252693177624,0.184148599828357
1549,0.211482755788424,0.191707438686775,0.184595733643717
1550,0.211983327703023,0.192165611732169,0.185041027985868
1551,0.212486244360645,0.192617858042691,0.185478028946966
1552,0.212980047405682,0.193067445047901,0.185911496320291
1553,0.213471218234888,0.193522321246795,0.186341201538993
1554,0.213960698807416,0.193971249670806,0.186772117850444
1555,0.21444508023528,0.194413074936347,0.187205168448707
1556,0.214922585966753,0.194850985555787,0.187627147326997
1557,0.21538721927601,0.195278988822724,0.188041125893843
1558,0.215866636629189,0.195716765276209,0.188458178826158
1559,0.216349713153481,0.196157765972027,0.188872116133047
1560,0.216821552152165,0.196586310942367,0.189277379288097
1561,0.217288528457308,0.197010366609818,0.189683700617721
1562,0.217759927914353,0.197434298124157,0.190093387027523
1563,0.218224112495125,0.197853674590013,0.19050084062233
1564,0.218675233725438,0.198261993486638,0.190904056891029
1565,0.219125740877785,0.198671643553201,0.191301467772696
1566,0.219579783277869,0.199084178461364,0.191701397126706
1567,0.220028732219029,0.199491530617978,0.192094788154157
1568,0.220467237053668,0.199891486323723,0.192478343923694
1569,0.220904842850158,0.200291566683187,0.192859973316516
1570,0.221343942333334,0.200690095280654,0.193239534153522
1571,0.221780899588137,0.201091646552979,0.193619730270865
1572,0.222210017331803,0.201491467185096,0.193992345308807
1573,0.222640247662288,0.201889524752904,0.194369541536303
1574,0.223073263531024,0.202289682183749,0.19475221536522
1575,0.223506173859255,0.202691927013041,0.195132951674022
1576,0.223933407498821,0.20309284314421,0.195512407559854
1577,0.224364852064437,0.203490080390497,0.19588874945223
1578,0.224803885997117,0.203890332560887,0.196264739099919
1579,0.225234528568658,0.204287177920171,0.19664104807465
1580,0.225664382122138,0.204678586053628,0.19701511073942
1581,0.226084387821209,0.20506758419605,0.197386807360349
1582,0.226494141701724,0.205454267585311,0.197764056490401
1583,0.226913000879369,0.205846709684446,0.198129428284905
1584,0.227329492676714,0.206238919168612,0.198480538637163
1585,0.227744400136445,0.206626560318337,0.198842111369795
1586,0.228162017749043,0.207013694291589,0.199197858916681
1587,0.228581108061745,0.207407472728802,0.199565968299831
1588,0.228998049271419,0.20779911843617,0.199950258982926
1589,0.229413126651928,0.208190347694363,0.200321061307571
1590,0.229830574608172,0.208590755519033,0.200691012800204
1591,0.230250756565711,0.208988697732347,0.201061472250562
1592,0.230666426772326,0.209381755156242,0.201424489184022
1593,0.23108483852454,0.209772995388169,0.201790999916855
1594,0.231510283104519,0.210166217940416,0.202162503841925
1595,0.231933813495237,0.21055882756003,0.20253072036646
1596,0.23235772811547,0.210946023674555,0.202897711017288
1597,0.232776811468407,0.211334561549755,0.203262394243035
1598,0.233193906073172,0.211725648212225,0.203622556787906
1599,0.23361386052489,0.212118797814925,0.2039895869558
1600,0.234033738973588,0.212512696376037,0.204361442491411
1601,0.234446733452059,0.212902480283034,0.204725656570679
1602,0.234857166202603,0.213296399423984,0.205093873610236
1603,0.235271253712038,0.213684092365565,0.205454793548025
1604,0.235686584570201,0.214068655630406,0.20580710469063
1605,0.236090270568717,0.214443648160832,0.206156243718065
1606,0.236490789994134,0.214806781299344,0.206500608348659
1607,0.236893439544055,0.215178334377713,0.206846183665707
1608,0.237288031828656,0.215548372029419,0.207189920672306
1609,0.237679185605169,0.215914520617005,0.207527899521144
1610,0.238082589577693,0.216292181128512,0.207862477601167
1611,0.238466053709567,0.216653335595873,0.208197646582692
1612,0.238835649984845,0.217005923221707,0.208536131705557
1613,0.239194846970081,0.217344350197857,0.208858826018752
1614,0.23953628752159,0.217664906067934,0.209178824850761
1615,0.2398806779488,0.217989051354571,0.209489346882838
1616,0.240227333675964,0.218312409832725,0.209782244339573
1617,0.240551991605895,0.21861676398271,0.210070854764939
1618,0.240871716529921,0.218919894545017,0.210355695772241
1619,0.241174499932686,0.219203608868192,0.210632629432738
1620,0.241456475087754,0.219462980625676,0.210905604849188
1621,0.24172302051313,0.219713386417355,0.211162427052522
1622,0.241973456652763,0.21995844397911,0.211406380167344
1623,0.242215738895781,0.220182682566807,0.211644790265666
1624,0.242436180617041,0.220387638972286,0.211869532638704
1625,0.242653694796911,0.220578463050701,0.212086613559316
1626,0.242868069179765,0.220749987983165,0.212296350736805
1627,0.243070746111995,0.220906710347167,0.212500447875591
1628,0.243266083890277,0.221057714607961,0.212697358777817
1629,0.243459291248155,0.221206625902533,0.212891108191925
1630,0.243644801950649,0.221353628532924,0.213092246552796
1631,0.243837584148932,0.221509950798327,0.213297770391612
1632,0.244037252706174,0.221673358202608,0.213503214169704
1633,0.244239672757438,0.221845497486019,0.213706284563328
1634,0.244447004904398,0.222033361234157,0.213907971169623
1635,0.244661094582313,0.222226244615224,0.214110597914539
1636,0.244883089427655,0.222435556136158,0.21431583730104
1637,0.245101361373212,0.222655936403233,0.214521367451799
1638,0.24532509106524,0.222884216990744,0.214722469088114
1639,0.245554297368321,0.223127894656949,0.214917171945057
1640,0.245782991701434,0.223377049536669,0.215108152649645
1641,0.246008407744817,0.223626196171502,0.215294977514225
1642,0.246229476178823,0.223880166349039,0.215473186322715
1643,0.246439941611342,0.224124592473299,0.215640261677334
1644,0.246628968396885,0.224355054115388,0.215795689337404
1645,0.246798619330493,0.224575271183444,0.215930311828683
1646,0.246948500491292,0.224779614124518,0.216046169619927
1647,0.247078041734541,0.224972230547475,0.216153999911373
1648,0.247183319891347,0.225147618520599,0.216245200705032
1649,0.247273290470643,0.225300056613533,0.216313915531508
1650,0.247350931596376,0.225426661715856,0.216367100893193
1651,0.247403253565458,0.225531893743734,0.216410685107154
1652,0.247431649706178,0.225616585350756,0.216435527501279
1653,0.247445014514549,0.225685626620504,0.216449582399494
1654,0.247433432598644,0.225737046333478,0.216457645032592
1655,0.247397730274149,0.225760734828311,0.216442883771866
1656,0.247341872872767,0.225757116230516,0.216406279325932
1657,0.247267109538461,0.225734234395001,0.216360322717483
1658,0.247179522322802,0.225695806654726,0.216306863442702
1659,0.24707765242287,0.225642178722457,0.216241255386386
1660,0.246963407931723,0.22557124087526,0.216163712758475
1661,0.246840307926606,0.225488974095406,0.216078479144706
1662,0.246706256758598,0.225395465920702,0.215985763124094
1663,0.246560496174845,0.225283859372181,0.215882940195386
1664,0.246410399979976,0.225169250292225,0.215776489012883
1665,0.246248611512091,0.225039118951888,0.215664063184999
1666,0.246071757457208,0.224883537989145,0.215534877843123
1667,0.245881786434967,0.224713472732795,0.215394657468463
1668,0.245674346439249,0.224514412332716,0.215239974394323
1669,0.245449110622438,0.224292242115928,0.215069509597279
1670,0.245208972152834,0.224062912134308,0.214894198306537
1671,0.244948752184808,0.223806502699495,0.2146984540625
1672,0.244661864982472,0.223527852198876,0.214492344394633
1673,0.244359767500812,0.223235939144925,0.214278368447233
1674,0.244045993229378,0.222909085711498,0.214038814902394
1675,0.243714572591256,0.222569976227642,0.213788235060372
1676,0.243363686105629,0.222217677403558,0.213517517968314
1677,0.242994017791853,0.221839231747903,0.213225474319457
1678,0.242601465678943,0.221454111863338,0.212919092625309
1679,0.242169035750866,0.221036825918334,0.21257670142381
1680,0.241707885800335,0.220590795092669,0.212208341645386
1681,0.241234212286471,0.220129202878676,0.211826365225199
1682,0.240739612020838,0.219641883247666,0.211418396025599
1683,0.240227191214093,0.219141502514804,0.210993332870973
1684,0.239685972110053,0.218618449308871,0.210542683095114
1685,0.239121432912424,0.218080810531252,0.210066805665729
1686,0.238545677581309,0.217528069238168,0.209578720102779
1687,0.237946045961028,0.216945433187036,0.209067673330037
1688,0.237339043070488,0.216362670094258,0.208554691985598
1689,0.236740373851522,0.2157748537379,0.208034699434411
1690,0.236135305911331,0.215168949606659,0.20749145599909
1691,0.235526277835681,0.214570330103965,0.206948922864151
1692,0.23491492392388,0.213966973229007,0.206390988992042
1693,0.234307991563349,0.213363244370402,0.205829560254877
1694,0.233710729117825,0.212783400564998,0.205274949368845
1695,0.233096156343366,0.212196075527678,0.204694878436951
1696,0.232496151549726,0.211607707537924,0.204106235648497
1697,0.231913757802583,0.211023049930331,0.203506939288382
1698,0.231323175451087,0.210429891145834,0.20290724009648
1699,0.230737207391343,0.209836970082296,0.202318669903777
1700,0.230142384666868,0.209239496276706,0.201712200414279
1701,0.229538180543517,0.208644655317076,0.201100796588396
1702,0.228923831531175,0.208037454946057,0.200481315801375
1703,0.228290099850385,0.207407791318621,0.19983398169992
1704,0.227653577179225,0.206781025366014,0.199193183341585
1705,0.227020860747139,0.206155055466514,0.19856753783976
1706,0.226392312335895,0.205537036307597,0.197941654253655
1707,0.225775297360279,0.204947795492313,0.197328617526603
1708,0.225163534843556,0.204360993307587,0.196724538145997
1709,0.224560879965365,0.203782339824407,0.196136690070178
1710,0.223970779090639,0.203229264028922,0.195563994862756
1711,0.223387974835047,0.202686845158286,0.195004479602665
1712,0.222841070855493,0.202184906075512,0.194490076989504
1713,0.222332122414705,0.201721575294522,0.19401479115607
1714,0.221839099898547,0.201280848918093,0.193577937189531
1715,0.221371579434218,0.200869043253453,0.193182809154351
1716,0.220929507261476,0.200486931204383,0.192814870578469
1717,0.220509586071155,0.200134809325573,0.192475059899917
1718,0.220124532799435,0.199808733276047,0.192162647212576
1719,0.219755800287522,0.199505249674538,0.191866097564851
1720,0.219401303817987,0.199220080618847,0.191605790321671
1721,0.219059583207985,0.198944954542464,0.191378367463261
1722,0.218721773569599,0.198674062508644,0.191166162461106
1723,0.218400541436881,0.198415460912159,0.190976225819956
1724,0.218084414359441,0.198169287304416,0.190790730604809
1725,0.217791336887491,0.197936667563922,0.190614388936733
1726,0.217527529601247,0.19772317325455,0.190461592858356
1727,0.217279288282097,0.197534093838551,0.190333866251449
1728,0.217065409265491,0.197377467943074,0.190245838441085
1729,0.216890435887686,0.19725476096307,0.190184692966327
1730,0.216756491788477,0.197178499382842,0.190145664507589
1731,0.216673471170639,0.197139431971846,0.19012435589143
1732,0.216653529068989,0.197127128441716,0.190114993295237
1733,0.216676099323071,0.197147761880488,0.190122010622824
1734,0.216724182190436,0.197193514434428,0.190141991133402
1735,0.216795415213284,0.197242566889385,0.190162008209681
1736,0.216887758544153,0.19729447949272,0.190170726670488
1737,0.216972281558699,0.197332169031965,0.190171252860015
1738,0.217035649774108,0.197349012306354,0.190158809482083
1739,0.217079277226186,0.197350841396443,0.190118339054578
1740,0.217090363047554,0.197322036705456,0.190053644172919
1741,0.217064917731201,0.197265090914872,0.189961014846252
1742,0.217009849374356,0.197177663477541,0.189826191379648
1743,0.21691593728738,0.197047585101716,0.189658548701977
1744,0.216769383522892,0.196883357711574,0.189472383410355
1745,0.216600313482908,0.196700754820911,0.189269855636704
1746,0.216400386619663,0.196481013485767,0.189049668913799
1747,0.216197838426502,0.196261640062215,0.188822374984762
1748,0.215973049697672,0.196025869739984,0.188575058972846
1749,0.215748000762255,0.195789685720498,0.188333095586692
1750,0.215518349936386,0.19554391034145,0.188077291070559
1751,0.215277668339726,0.195297846566194,0.187830034705575
1752,0.215024556638542,0.195043949860529,0.187581637487852
1753,0.214779514520044,0.194804353522668,0.187352289448886
1754,0.214524699903871,0.194562011673557,0.187130956584524
1755,0.214282272181274,0.194337111959068,0.186926658925297
1756,0.214041508124932,0.194129626884861,0.186740214043663
1757,0.213818402252631,0.193924000033433,0.186563350458
1758,0.213599385490121,0.193718797295404,0.186396570000124
1759,0.213399600743278,0.193536430007099,0.186241222436359
1760,0.213218958565097,0.193360871125122,0.186096453696463
1761,0.213055588508593,0.19321239831047,0.185974334675835
1762,0.212907288008538,0.193090772023211,0.18586456895983
1763,0.212782062319083,0.192986729270315,0.185776205576535
1764,0.212673779762018,0.19290078429264,0.185717462819665
1765,0.212591350687984,0.19283488196814,0.185661704748784
1766,0.212535801019816,0.192795437195805,0.185622663583615
1767,0.212490702895493,0.192760320620154,0.185588348475609
1768,0.21247503631904,0.192743866600927,0.185568231606279
1769,0.212457754332692,0.192734524573714,0.185537839165943
1770,0.212449629324289,0.192742031899297,0.185508153397784
1771,0.212447492920369,0.192738431908071,0.1854802227641
1772,0.212458441373086,0.192739906822062,0.185449750862312
1773,0.21246115475796,0.192737943754037,0.185423979143143
1774,0.212473446675429,0.192728959251808,0.185404774648274
1775,0.212465058046375,0.192722424303308,0.185378530770589
1776,0.212445814997577,0.192721610889088,0.185352038493495
1777,0.212412559080609,0.192703085106606,0.185319098953581
1778,0.212368389446597,0.192687448657898,0.185282543464443
1779,0.21232962839261,0.192669559184687,0.185238775026312
1780,0.212307627164049,0.192655374473264,0.185188345731939
1781,0.21230031656116,0.19264953977698,0.185141918672391
1782,0.212303515294794,0.192644186825463,0.185111374020734
1783,0.212311681865398,0.192647293859497,0.185091152412925
1784,0.21231026226657,0.1926547080156,0.185076128626032
1785,0.212314499238196,0.192672420199892,0.18507178995158
1786,0.212336022140319,0.192699213262981,0.185060620873532
1787,0.212361435228311,0.192720595999364,0.185056108607785
1788,0.212392645931192,0.192754733133656,0.185070328133691
1789,0.212431755605126,0.192790443452543,0.185086587145524
1790,0.212469477201927,0.192812950930365,0.185109501545686
1791,0.212513972649778,0.192854962401115,0.185140738955031
1792,0.212578113840758,0.192904643940371,0.185176952456638
1793,0.212645330480861,0.192946819010312,0.185217070518249
1794,0.212707232619551,0.193001953622362,0.185265308001892
1795,0.212776214540734,0.193059462742787,0.1853218962992
1796,0.212841580388367,0.193117923047155,0.185372830872373
1797,0.21291033689552,0.193199395378286,0.185417407978003
1798,0.212998618981441,0.193291623256667,0.185471181803498
1799,0.213093825591081,0.193382739580801,0.185540653794636
1800,0.213190999886783,0.19348010587809,0.185611539752664
1801,0.213190999886783,0.19348010587809,0.185611539752664
1802,0.213267576058307,0.193554683399872,0.185692130413423
1803,0.21334053251811,0.193617005259846,0.185785784614906
1804,0.213417740697689,0.193694382981553,0.185864246637279
1805,0.213499912328786,0.19378850445155,0.18592658754104
1806,0.213573931109047,0.193862687277445,0.185987955916696
1807,0.213650660752173,0.19393545082952,0.186053828439814
1808,0.213719239567864,0.194002738836103,0.186108262474849
1809,0.21378054479795,0.194059449822892,0.186150370581524
1810,0.213836571722678,0.194108127369751,0.186189487472809
1811,0.213894957505894,0.194165976767466,0.186222347830312
1812,0.213957091186673,0.194231791125903,0.186243877644961
1813,0.214003469872336,0.194283570160723,0.186278583548937
1814,0.214044615037798,0.194333948156442,0.186304519327461
1815,0.214081440981049,0.194377375064903,0.186346906162191
1816,0.214108791749956,0.194403908580412,0.186389859797374
1817,0.21413210496046,0.194442718226674,0.186456940621891
1818,0.214148113067902,0.194489582359877,0.186536345730136
1819,0.21416789330754,0.194527413790067,0.186626793450112
1820,0.214186091954795,0.194563342437936,0.18673092394682
1821,0.214207572513825,0.194610873221525,0.186861651343735
1822,0.214205523356038,0.194628574187992,0.186978989313425
1823,0.214202630043502,0.194633173354414,0.187105157615925
1824,0.214183577909014,0.194629340578595,0.187221606665916
1825,0.214142419056087,0.194611102500258,0.187346204616424
1826,0.214098207149803,0.194585906125387,0.187451031359733
1827,0.214054542956961,0.194562267147925,0.1875610416582
1828,0.213994082712066,0.194515067929352,0.187640639295316
1829,0.213921366252586,0.194452844909822,0.187701830429931
1830,0.213837948359829,0.194377239124509,0.187752621382803
1831,0.213735584557204,0.194287963239264,0.18776904349412
1832,0.213619505927066,0.194176727064046,0.187762502163232
1833,0.213491089036986,0.194066418180575,0.187731343383724
1834,0.21335496260126,0.193959789439266,0.187680735603838
1835,0.21318979976792,0.193821163546578,0.187597356610953
1836,0.213010530381874,0.193675761213915,0.187490264162617
1837,0.212809818074598,0.193501501222689,0.187354053485048
1838,0.2126008064008,0.193311919566844,0.187189705160264
1839,0.212347505948556,0.193085694805029,0.186997319834241
1840,0.212065036932186,0.192831872808828,0.186778240594829
1841,0.211770694224813,0.192561395016907,0.186538701777871
1842,0.211420653757595,0.192246580954447,0.186260301364281
1843,0.211041252194465,0.191906931680604,0.185963938715562
1844,0.210596801925184,0.191511689348736,0.185611347628611
1845,0.210110152037651,0.191088996646491,0.185225051268149
1846,0.209574026683708,0.190605887467786,0.184790352053173
1847,0.209000985616976,0.190082795677141,0.184324060185525
1848,0.2083530153894,0.189495652922454,0.183793759337175
1849,0.207652914593567,0.18885651103348,0.183211780278065
1850,0.206899290994846,0.188163419970001,0.182588447309115
1851,0.206078341526588,0.18741188451351,0.181906846921904
1852,0.205197159967721,0.186612781005596,0.181178805705668
1853,0.204230166717525,0.185727342211781,0.180373063661772
1854,0.203207290346609,0.184784708448022,0.179515029537064
1855,0.202102461342779,0.183767969910638,0.178590570581655
1856,0.200937301995121,0.182692373447352,0.177608348602462
1857,0.19966202959581,0.181522206310764,0.176545978909276
1858,0.198300949848973,0.180276170527742,0.175422613275452
1859,0.196859748928372,0.178950486859716,0.174227106333356
1860,0.195361380748635,0.177588130538614,0.17297963559047
1861,0.193722797964211,0.176101948059436,0.171611034420131
1862,0.192006508043745,0.174536691181475,0.170165542743184
1863,0.190214282050196,0.17290130474943,0.168635596767856
1864,0.188328093821323,0.171180671412056,0.167039933108711
1865,0.186351969112233,0.169367627352772,0.165367650818535
1866,0.184256262266447,0.167456486356121,0.163597799447028
1867,0.182050825676963,0.165449002194422,0.161742669914346
1868,0.179772435806482,0.163382206903636,0.159820258159195
1869,0.177419120264732,0.161252463513919,0.157832301573863
1870,0.174900703942956,0.158976373939743,0.155709903553705
1871,0.17232081124915,0.156650853669741,0.153528494618655
1872,0.169662051277199,0.154257242083287,0.151273796221311
1873,0.166942550314127,0.151818668418383,0.14897061846906
1874,0.164121955665725,0.14929167627093,0.146581382230629
1875,0.16125726400739,0.146738967538186,0.144151839114778
1876,0.158309033682288,0.144118839057988,0.14165310679437
1877,0.15537243992665,0.141520978109905,0.139156032989946
1878,0.152371365631958,0.138874170009781,0.136596779783844
1879,0.149346565437172,0.136219098184458,0.134018254876157
1880,0.146276406614928,0.133536671236819,0.131399596239175
1881,0.143233615359635,0.130891970508345,0.128798974225617
1882,0.140223212987695,0.128276938761559,0.126220644483905
1883,0.137177920913841,0.125634623413281,0.12360681737376
1884,0.134197049830685,0.12306575162639,0.121052638115299
1885,0.131225173180233,0.120513004704913,0.118500072045902
1886,0.128350915456889,0.118057230893044,0.116036878299066
1887,0.125463775582491,0.115607593022092,0.113570801513432
1888,0.122685753450323,0.113258231631358,0.111194644755519
1889,0.11997496899,0.110975418079087,0.108873396323557
1890,0.117398690349226,0.108818649269014,0.106668313280995
1891,0.114879186571653,0.10672001399103,0.104519071306037
1892,0.112506428288695,0.10475474334677,0.102499100561638
1893,0.110234330060397,0.102884985788219,0.100569474813574
1894,0.108075476115021,0.101129091480724,0.0987438903694926
1895,0.106052673042499,0.0994770436655667,0.0970328945721817
1896,0.104132532532846,0.0979189697516744,0.0954147857231179
1897,0.102334482148145,0.0964624346739746,0.0938963889079121
1898,0.100688038980066,0.0951268954728212,0.0925045681396615
1899,0.0991487297151921,0.0938884381534668,0.0912080589885323
1900,0.0977146623692815,0.0927464337996028,0.0900010936513739
1901,0.0964136386437237,0.0917152240894908,0.0889070269549086
1902,0.0952172012039897,0.090772100219026,0.0879088708937408
1903,0.0941190330493114,0.0899058307380235,0.0870009316273982
1904,0.0931130547121199,0.0891117975585395,0.0861690795605792
1905,0.0922060665295271,0.088395704052138,0.0854239160194459
1906,0.0913663304307914,0.0877362369919951,0.0847353548768774
1907,0.0906407549178698,0.0871676148276101,0.0841424680672232
1908,0.0899627868847234,0.0866397766079072,0.0835917465728435
1909,0.0893602069711926,0.0861789504165965,0.0831095339488738
