"wavelength","1","2","3","4"
1552,0.236160067552535,0.210285410459124,0.153606174468244,0.14034906269008
1553,0.236863192579892,0.210944091602713,0.15393107450004,0.140652710810497
1554,0.237561230628617,0.211596585629281,0.154251682764563,0.140953590961801
1555,0.238248230360806,0.212239258117099,0.154567263779191,0.141251315739169
1556,0.238928092549031,0.212873183614407,0.154878977444523,0.141543989836099
1557,0.239595966924111,0.213494171460575,0.155185492015229,0.141832370791429
1558,0.240276531089059,0.214125185109918,0.155491138454849,0.142121719803745
1559,0.240952632231247,0.214747767530112,0.155795880625185,0.142405756560983
1560,0.241609096327202,0.215359121301712,0.156097299838946,0.142681606315889
1561,0.242264360337597,0.215964275728918,0.156394557335092,0.142957689545217
1562,0.242918763671288,0.216564927441559,0.1566913942655,0.143231518137082
1563,0.243567743388476,0.217168829953259,0.156982148981146,0.143505237211737
1564,0.244208654070356,0.21776676432476,0.157265859810752,0.143778105599291
1565,0.244837916922357,0.218356400555206,0.157549200430696,0.144043172570124
1566,0.245462938976862,0.218950836246024,0.15782953791453,0.14430644296731
1567,0.246086613445665,0.21953362363539,0.158111704567482,0.144565810240493
1568,0.246695462193009,0.220100991370809,0.158393428883072,0.144817452918594
1569,0.247307698082994,0.220665684958404,0.158670275920262,0.14506862728202
1570,0.247926191247269,0.22122618573115,0.158946590216324,0.145317283472143
1571,0.248534566703961,0.221789147341419,0.159218998927688,0.145568060455914
1572,0.249134170204848,0.222345642475003,0.159485999035821,0.145817345423391
1573,0.249728841616341,0.222896950811505,0.159751477631971,0.146062566357093
1574,0.25031897449558,0.223452415787214,0.16001747515549,0.146310540314823
1575,0.250912461296879,0.224001797487938,0.16027802173997,0.146551455245016
1576,0.251502318086959,0.2245396647386,0.160531867948402,0.146783603326226
1577,0.252084767023163,0.225076291739717,0.160786469360157,0.147017934112833
1578,0.252670089231014,0.225613858500836,0.161035319190998,0.147249211394622
1579,0.253244938831191,0.226147557439692,0.161291578810242,0.147484195129076
1580,0.253806610193045,0.2266764366666,0.161553493471056,0.147720719001503
1581,0.254367900485498,0.227196857051433,0.161807558629173,0.147953472978619
1582,0.254929078925502,0.227714733227893,0.162060932851225,0.148187793310898
1583,0.255484134007089,0.228229974759366,0.162315713833153,0.148420298395042
1584,0.256028971851476,0.228733828322626,0.162565362501582,0.148648844585872
1585,0.256575569018558,0.229238062326872,0.162816117493284,0.148876487809733
1586,0.257116193138267,0.229742058165599,0.163071245515392,0.149103930156244
1587,0.257663958259424,0.230246649135604,0.163323659918343,0.149330996682995
1588,0.258219317919782,0.230751013681669,0.163574351098731,0.149556190283191
1589,0.258762484191412,0.231246141874441,0.163820619970658,0.149779468792063
1590,0.259304148842102,0.231739320368356,0.164063786936979,0.150003894794432
1591,0.259845009496067,0.232231884843576,0.164310703921212,0.150225371053906
1592,0.260376931774727,0.232714469352993,0.164555470022132,0.150442506892134
1593,0.260908772524321,0.233198683135421,0.16479850743526,0.150659739153018
1594,0.261446675487846,0.23369046364472,0.1650473732043,0.150876986163265
1595,0.261974419625594,0.234170882727287,0.165288745713315,0.15109164171634
1596,0.262494883621622,0.234643526857273,0.165527786436713,0.151309826617804
1597,0.263009889808345,0.235112186604406,0.165756759518245,0.151515151860745
1598,0.263516785929051,0.235573090643579,0.165975475591583,0.151710928456177
1599,0.264026128736785,0.236036814047027,0.166198113272226,0.151908722996594
1600,0.264532583284258,0.236501208451915,0.166414762078196,0.152098902810453
1601,0.265034416778279,0.236956176208147,0.166629747982965,0.152287982907449
1602,0.265539323496911,0.237409186050326,0.166849066003401,0.152480494278348
1603,0.26603376615856,0.237855773824059,0.167062537832013,0.15266645184411
1604,0.266519180489707,0.238292504837227,0.167268122292077,0.152842664629358
1605,0.266999816088245,0.238726732064779,0.16747305074379,0.153022177251155
1606,0.267470407031222,0.239158930214102,0.16767496145137,0.153200766347454
1607,0.267944751712203,0.239585917576576,0.167879066238299,0.15337939317223
1608,0.268423077891929,0.240011123068184,0.168086546215589,0.153562863224892
1609,0.268886873725683,0.240423813278743,0.16828412707706,0.153737212081359
1610,0.269343076741834,0.24082387010423,0.168480610445409,0.153911229973951
1611,0.269797250868882,0.241224991499566,0.168670408304068,0.154075025836813
1612,0.270243123807993,0.241620834321601,0.168849534688528,0.154226043265111
1613,0.270681384080191,0.242008778592732,0.169026700132627,0.154377010599095
1614,0.271119491964154,0.242395589518129,0.169198287840274,0.154522311244677
1615,0.271550182692051,0.24277719346304,0.169371268323199,0.154665794856874
1616,0.271969752497881,0.243151163186785,0.169546745011756,0.15480863725085
1617,0.27238172068957,0.24351522195006,0.169710687689019,0.154945944242183
1618,0.272788418597833,0.243876310789476,0.169866622580652,0.155077885017827
1619,0.273187727990319,0.244225512611482,0.170024689839433,0.155207004362978
1620,0.27357941156207,0.244567094070919,0.170175140057021,0.155336151055309
1621,0.273960608684335,0.244891732442608,0.170324697999201,0.155455696781285
1622,0.27433351089053,0.245193019216146,0.170479662171104,0.155562994004068
1623,0.274701058118709,0.245502392701365,0.170628499636041,0.155675256596632
1624,0.275057579105008,0.245808377656167,0.170773602930998,0.155784611805981
1625,0.275407841286697,0.246100846010711,0.170910612293133,0.155890414317806
1626,0.275757676804472,0.246395464860918,0.171040325017862,0.155998858540794
1627,0.276091918707855,0.246677192064013,0.171169132655132,0.156105873783287
1628,0.276419924019927,0.246942848642802,0.171296019718602,0.1562001095741
1629,0.276734040471759,0.247201859517579,0.171410695750169,0.156288746712417
1630,0.277030609736305,0.247453564346389,0.171517315788246,0.156370081702007
1631,0.277319519811345,0.247704435622153,0.171622606976636,0.156444480664557
1632,0.277592428725723,0.247939700740639,0.171725190584973,0.156520283954229
1633,0.27785415333575,0.248159127189478,0.171823218798807,0.156586622385531
1634,0.278104776047637,0.248373137327367,0.171921501099167,0.156644722439471
1635,0.278336278091807,0.248569958233017,0.17200997426429,0.156697495702829
1636,0.278556271080411,0.248755876929813,0.172077335703847,0.156728817576622
1637,0.278764795046676,0.248933096685265,0.172132795115205,0.156747276065121
1638,0.278958756687284,0.249092957618303,0.172182877425211,0.156763481919251
1639,0.279157973788034,0.249255432830527,0.172228942094249,0.156773236472106
1640,0.27934857748227,0.24941419572494,0.172272475642514,0.156781988123671
1641,0.279522573537616,0.249564670952429,0.17231715928935,0.156794651599769
1642,0.279696305482891,0.249719359508901,0.172359821327694,0.156806884582404
1643,0.279856602246392,0.24986572161542,0.172398737739111,0.156817900544462
1644,0.280012508289882,0.250009645039004,0.172436501593861,0.156829746184731
1645,0.2801673840796,0.250148997516624,0.172464385855798,0.156837024669402
1646,0.280321704238369,0.2502870316579,0.172483184934385,0.156841429505742
1647,0.280475158622577,0.250425339950816,0.172501496218435,0.156838866405137
1648,0.2806071263365,0.250546307692536,0.172513276996378,0.15682660758872
1649,0.280724851732408,0.250650813605018,0.172516892431742,0.156808546097593
1650,0.280834680821056,0.250734030507197,0.172511257271138,0.156773457783523
1651,0.28091215914914,0.250787249047313,0.172493236227788,0.156727354021984
1652,0.280963519450675,0.250819928700515,0.172464275977366,0.156676109545419
1653,0.281000459382322,0.250833763734212,0.172419302528564,0.156614243888572
1654,0.281001181723008,0.25082227425841,0.172368077078876,0.156550867539706
1655,0.280984343852047,0.250799155731709,0.172316470704684,0.15648329991029
1656,0.280950346850149,0.25075728458062,0.172245735927911,0.156398809592814
1657,0.280906152062105,0.250710251784673,0.172174609647085,0.15630916033732
1658,0.280870811133656,0.250666877759417,0.172110252674288,0.156220858212713
1659,0.280825299179638,0.250615245460391,0.172033070483826,0.156128531117239
1660,0.280791305609068,0.250570878549969,0.171962054035628,0.156041797135305
1661,0.280772632448594,0.250533729804794,0.171897225214655,0.155960292496478
1662,0.28074880201939,0.250504669855888,0.171830634504291,0.155875838801699
1663,0.280733160771624,0.250482118994224,0.171766349921555,0.155798291770715
1664,0.28073480549532,0.250470708810541,0.171705527326554,0.155732275827448
1665,0.280740156224883,0.250459804497512,0.171643403858004,0.155666035113991
1666,0.280745882668247,0.25043553076963,0.171572686589019,0.155609022360867
1667,0.280742494719929,0.250406292411559,0.171500975079364,0.155550382404336
1668,0.28072198088037,0.250361307003986,0.171424896513409,0.155472920302545
1669,0.280683131587765,0.250291191337594,0.171332602805588,0.155385430133136
1670,0.280625830354691,0.250208330686045,0.171229540616547,0.155288793270497
1671,0.280547653351081,0.250096076027218,0.171106305179308,0.155167780837677
1672,0.280436856258678,0.249944192109142,0.170956529323312,0.155029400343165
1673,0.280305434659394,0.249774311496507,0.170791799462487,0.154878466595662
1674,0.280158200852361,0.249579854406693,0.170604232039182,0.154693517184872
1675,0.27998350338328,0.249364709525287,0.170397673265708,0.154489451784272
1676,0.279779413222667,0.249127915702038,0.170173518887638,0.1542601147173
1677,0.279552426105829,0.248869306557478,0.169931177971976,0.154009935889163
1678,0.279287629730518,0.248589357957477,0.169677829641608,0.153753076150132
1679,0.278982731594018,0.248272723147504,0.169397662133058,0.153467171816118
1680,0.278669325322017,0.247940036907897,0.169088819081235,0.153163328023402
1681,0.278342027835633,0.24759121940708,0.168768238273439,0.152850513649471
1682,0.277988917392766,0.247214688418892,0.168432523229753,0.152519869801966
1683,0.277632659980165,0.246836048675524,0.1680854448972,0.152181452791353
1684,0.27725390381129,0.24643745004762,0.167726378284899,0.151833431264425
1685,0.27685242875503,0.246020925327669,0.167356603401839,0.151472701765053
1686,0.276451233271597,0.245610133859139,0.166984013160716,0.15110038493175
1687,0.27602807060101,0.245174672317984,0.166588872184038,0.150705895061324
1688,0.275587787407786,0.244722972227534,0.166180346064715,0.150304516734293
1689,0.275131032725825,0.244266188475672,0.165772179274323,0.149898626779018
1690,0.27464723296407,0.243782399060245,0.165350314241392,0.149479125877079
1691,0.274161500751839,0.243289939272619,0.164923042832005,0.149064912261925
1692,0.273674410279927,0.242797082675546,0.164488395039375,0.148634701233883
1693,0.273184460168379,0.242298019763994,0.164052869987537,0.14819710190661
1694,0.272704689540101,0.241799768983916,0.163623476914334,0.14778185257069
1695,0.272207629894269,0.241282981223587,0.163181380780237,0.147348906547215
1696,0.271695713001238,0.240756171141792,0.162742094126351,0.146912043160059
1697,0.271185260191931,0.240228424872326,0.162305501821251,0.146491274695177
1698,0.270670327158909,0.23969343612985,0.161865062081475,0.146058547954135
1699,0.270158788666676,0.239164439957367,0.161429673055537,0.145627667664433
1700,0.269655046695599,0.238637402079467,0.160994893851812,0.14520801347744
1701,0.269160363728281,0.2381151118539,0.160568094374173,0.14478836104649
1702,0.268654235396464,0.237588392770677,0.160142198020891,0.144369446508101
1703,0.268127346844565,0.237048259038276,0.159701818597536,0.143945338922934
1704,0.267604901695263,0.236517225108365,0.159267593016024,0.143521824418324
1705,0.26707611485044,0.235984213055723,0.15883914963022,0.143104038637082
1706,0.266550792437578,0.235464315161238,0.158403966909713,0.142685137597039
1707,0.266051839437196,0.234973767857332,0.15798420052317,0.142273612228023
1708,0.265539835389148,0.234471281149588,0.157568961133225,0.141869943796564
1709,0.265021559066249,0.23397482546305,0.157165366141975,0.14147778522436
1710,0.264529094789884,0.23349629748773,0.156792345329063,0.141102541268553
1711,0.264032894596513,0.233007529671411,0.156426768038829,0.140740307723547
1712,0.263546419523025,0.232544329036,0.156094373329048,0.140406136321189
1713,0.263097291259458,0.232117332908979,0.15579891148275,0.140110216892494
1714,0.262656510241161,0.231707194651312,0.155519044096863,0.139849056659246
1715,0.262222826258741,0.231323663265079,0.155274053969796,0.139622956424803
1716,0.261816779640787,0.230959987439437,0.155069035248591,0.139438375332444
1717,0.261422907428919,0.230612748381638,0.154895272066741,0.139284949574094
1718,0.261034121474769,0.230286775141938,0.154758247692071,0.139164206307854
1719,0.260660860967977,0.22996795515416,0.154650069886581,0.139069486344464
1720,0.26030440429864,0.22967478243097,0.154561211470127,0.138997316276117
1721,0.259960402353376,0.2294078601117,0.154493335471956,0.138952290956591
1722,0.259639483772098,0.229150730931013,0.154439928318414,0.138923081901619
1723,0.259329790560331,0.228908625225356,0.15438858555446,0.138904208788152
1724,0.259013389737225,0.228674066237303,0.154343223081866,0.138892229576334
1725,0.258706617468515,0.228438044629643,0.154298274350346,0.138877793509468
1726,0.2584050211478,0.228205973817078,0.154253098052619,0.13885929194545
1727,0.258102861461332,0.227982141582548,0.154206522397173,0.138827099199533
1728,0.257831845368243,0.227773546603457,0.154146945241144,0.138778392439233
1729,0.257580964565399,0.227572204201574,0.154074731083095,0.138715532612535
1730,0.25732816954477,0.227371476084273,0.153985704710865,0.138628801406161
1731,0.257077321992542,0.22716075484898,0.153882050421016,0.138530382573434
1732,0.256816587028612,0.226916126930891,0.153762717190734,0.138418599311414
1733,0.256560816549722,0.226672553346404,0.153632127975,0.138293025857421
1734,0.256323448302271,0.226442891289745,0.153497435141645,0.138167239134752
1735,0.256084068913248,0.226188246472861,0.153339807464594,0.138021878896078
1736,0.25584323909694,0.225920338182823,0.153168709116835,0.137859006959996
1737,0.255589238389222,0.225645836211872,0.152997901547191,0.13768862480726
1738,0.255312109973245,0.22534297173036,0.152804037332098,0.137491587188512
1739,0.255012914155334,0.225021647522211,0.152603448498727,0.137284246182244
1740,0.254688352173884,0.224687486669735,0.15240054532098,0.137073787268132
1741,0.254350429913579,0.224337944511912,0.152179184031028,0.136860382754316
1742,0.253983999350538,0.223966295395256,0.151949376770706,0.136648931851891
1743,0.253586188102912,0.223567899355401,0.15171465888728,0.136428273640355
1744,0.253176934172748,0.223169440036398,0.151478299117707,0.136205109336469
1745,0.252750149071911,0.222768648037005,0.151249452532666,0.135988915768832
1746,0.252302779486859,0.222344763872278,0.151020448126086,0.135776999488896
1747,0.251854618333867,0.221917260839288,0.150798249204068,0.135566835709279
1748,0.25139700928966,0.221474046408486,0.150583584112468,0.135363410387494
1749,0.250938899568015,0.221045777553738,0.150371662535625,0.135160905861842
1750,0.250467724785489,0.220623755473005,0.15016979500308,0.134952874706084
1751,0.250005049892364,0.220188488906962,0.149959961128694,0.13475604522642
1752,0.249547491834584,0.219756241051412,0.149740255319929,0.134570695447268
1753,0.249084552843893,0.219324029600243,0.149533675700684,0.134386062738495
1754,0.24862628530521,0.218871771382995,0.149326267253626,0.134204154137467
1755,0.248162496064083,0.21843520959793,0.149132004436261,0.134031317932927
1756,0.247683525882736,0.218003342216201,0.148953730142337,0.133862368440914
1757,0.247223799777665,0.217588694626712,0.148779348350735,0.133700231853451
1758,0.24676541249009,0.21718519806176,0.148610387753662,0.133549092349749
1759,0.246318669763106,0.216789719974894,0.148447280938744,0.133396471824611
1760,0.245881368205923,0.216414073510916,0.148295345463622,0.13324723519976
1761,0.245461437269547,0.216042033351865,0.148142749180181,0.133102405354772
1762,0.245055666390757,0.215672672300549,0.147997439321941,0.132961273012178
1763,0.244663652660366,0.215315151646057,0.147846666142572,0.132824629406215
1764,0.244288738598049,0.214966160323142,0.147684063685806,0.132692041248704
1765,0.24392531484106,0.214628664920256,0.147544024663539,0.132559719967808
1766,0.243567023559251,0.214297177124728,0.14741771844365,0.13243626613873
1767,0.243230744260364,0.213979171054973,0.147284303462244,0.132300040348576
1768,0.242917275447134,0.213678401022121,0.147165018706833,0.132154711944934
1769,0.242611466678389,0.213387037621793,0.147038106839978,0.132020631966186
1770,0.242327590713103,0.213109708211493,0.14689722754751,0.13188334243889
1771,0.24204034966228,0.212834581659025,0.146763951308099,0.131753343757411
1772,0.241758649280768,0.212570178998737,0.146636337375676,0.131633091848427
1773,0.24148361138868,0.212307635710043,0.146515562766321,0.131514613892826
1774,0.241210654804429,0.212046961298082,0.146395251490422,0.131394118604424
1775,0.240950354643815,0.211792116876194,0.146277589107539,0.131281822378498
1776,0.240699399922098,0.211541499340451,0.14616678043408,0.131185721084242
1777,0.240452354943777,0.211299378204585,0.146052333943017,0.131065140834822
1778,0.240219401844011,0.21106899084258,0.145948711827063,0.130947792188767
1779,0.239996310783583,0.210844746306152,0.145850737707689,0.130830012696925
1780,0.239779961555806,0.210620201753414,0.145759617480945,0.130720130641913
1781,0.239580822433733,0.210405740039194,0.145670935683007,0.130635950988213
1782,0.239396344986169,0.210209380975755,0.145585860771886,0.130559594276048
1783,0.239210743017048,0.210027834794623,0.145513244854578,0.130482986869026
1784,0.239039779974737,0.209867377589624,0.145449558398704,0.130409549920597
1785,0.238891035529876,0.209728575596869,0.145386037260548,0.130333961325691
1786,0.238749773590899,0.209589556834683,0.145323969287834,0.13026211865066
1787,0.238624163000357,0.209459266353206,0.145272153895657,0.130206616899416
1788,0.238514820667234,0.209347589598149,0.145225536587442,0.130152418345488
1789,0.238415695781979,0.209238730087048,0.14518892205632,0.130091545265223
1790,0.238326023099115,0.209146516465123,0.145163210584659,0.130041014316451
1791,0.238256664971531,0.209077980217452,0.14514250751343,0.130002177523897
1792,0.238210363317896,0.209022357044511,0.145124854790226,0.129963816372896
1793,0.238172809929941,0.20897849283767,0.145103350187988,0.129934703948619
1794,0.238148693379891,0.208936489959741,0.145093884551518,0.129919463252618
1795,0.238132296324572,0.208899107912332,0.145089477087467,0.129896298519972
1796,0.238126238462019,0.208870383974517,0.145086798540118,0.129869957884952
1797,0.238142212293908,0.208848723413769,0.145094886758957,0.129848993294819
1798,0.238160730406852,0.208834736876123,0.145098212924928,0.129822828972504
1799,0.238182748654753,0.208830804479267,0.145100179962582,0.129801062662097
1800,0.238209131765655,0.208842515156687,0.145098320749618,0.129785031518176
1801,0.238209131765655,0.208842515156687,0.145098320749618,0.129785031518176
1802,0.238227361626619,0.208847495729689,0.145106230806054,0.129781636684091
1803,0.238271168866599,0.208850738868337,0.145126025380632,0.129785469880649
1804,0.238291995273166,0.20886043115388,0.145130900631807,0.129784428351551
1805,0.238299115691908,0.208874509887077,0.145136680332272,0.129777316190216
1806,0.238318430784979,0.208889692192467,0.145138345493363,0.129772174779517
1807,0.238336227065496,0.20891277582766,0.145126088820406,0.129774970053238
1808,0.238358861807849,0.208929169573681,0.145121714640031,0.129767129941577
1809,0.238388792350932,0.208940637243102,0.145125560165522,0.129752425235448
1810,0.238422371046314,0.208958121404568,0.145121768636005,0.129735337274269
1811,0.238448717317519,0.208973740128102,0.145118242835215,0.129721397264662
1812,0.238481689656369,0.208994847519582,0.145116443585013,0.129704359072435
1813,0.238493228408252,0.208997848659624,0.145108357803197,0.129688986684319
1814,0.238493013648351,0.208997416432971,0.145098016585567,0.129675325563652
1815,0.238493798434292,0.2089909075268,0.145083735489094,0.129662553263056
1816,0.238485096850153,0.208969230105364,0.14506376449304,0.129654290122869
1817,0.238472730056136,0.208948854619035,0.145044294545718,0.129636702145693
1818,0.238460229693786,0.208931301084213,0.145024787532143,0.129622369544914
1819,0.238443125472042,0.208906364624714,0.145000428700725,0.129598764474577
1820,0.238421094865044,0.208876338180115,0.144973420581101,0.129568362746747
1821,0.238400266354822,0.2088431647256,0.14495015305943,0.12952620261571
1822,0.238352408321767,0.208798281680743,0.144909762311354,0.129488435445976
1823,0.238301453404759,0.20875368351926,0.144862629345372,0.129453174033418
1824,0.238226791669796,0.208688336132288,0.144807189302729,0.129404465435236
1825,0.238130574914037,0.208616482060945,0.144742804407889,0.12935321665893
1826,0.238018922260919,0.208521319115057,0.144670101609678,0.129292188834425
1827,0.23790348428592,0.208413802591545,0.1445840482665,0.129217873824924
1828,0.237757004830322,0.208284320551298,0.144500907017292,0.129141943012237
1829,0.237587776900048,0.208135708559069,0.144414167398945,0.129061301756049
1830,0.237398699766833,0.2079730118273,0.14432385924538,0.128976011150741
1831,0.237180493406453,0.207776045382346,0.144220867542741,0.128886332130514
1832,0.236935657365188,0.207559237403537,0.144118963293529,0.128796062090362
1833,0.236672245803398,0.207312483757237,0.143999321180549,0.128691038519496
1834,0.236402724021302,0.207046349147878,0.143865968424697,0.128581740852994
1835,0.23607642721924,0.206736277432266,0.143721557958271,0.12845861982265
1836,0.235723806534892,0.206399065258859,0.143574727396125,0.128328025731909
1837,0.235330802104749,0.206025782654714,0.143405257574433,0.128179784887999
1838,0.234907323355644,0.205627093514271,0.14322194745819,0.128027318947103
1839,0.234427265029642,0.205176887643876,0.143020079445207,0.12785040712204
1840,0.233903955249752,0.204686854681336,0.142801301250694,0.127654875810048
1841,0.233351284662179,0.20416797348121,0.142570602360272,0.127440327113136
1842,0.232739992823183,0.203595641449919,0.142310608600382,0.127209935699572
1843,0.232087230417123,0.202988233720672,0.14203909916585,0.126966920277712
1844,0.23136209944253,0.202310726758278,0.141728464376427,0.126695804093226
1845,0.230594545880023,0.201591172218316,0.141384721980191,0.126411612464441
1846,0.22975753450058,0.200808944904731,0.141024336884287,0.126095847096609
1847,0.228872215238658,0.199981884126452,0.140643353282337,0.12575541341439
1848,0.227897077985665,0.199071607513722,0.140232137287696,0.125388358854616
1849,0.226855031943057,0.198103282487862,0.139804012493396,0.124991212035427
1850,0.225748311395206,0.197070567865566,0.139345162046667,0.124578711422087
1851,0.224557191484196,0.195953749264282,0.138849758966498,0.124138700398314
1852,0.223295471975706,0.19477071701873,0.138326938117804,0.123686163930268
1853,0.221923675710891,0.193480055594312,0.137757907961919,0.123177539603445
1854,0.220470856823489,0.192106288711602,0.13715004140749,0.122635061498469
1855,0.218933484589554,0.190654215451447,0.136513482763477,0.122063064274852
1856,0.217310481528188,0.18912947186246,0.135849677564335,0.121455211949813
1857,0.215587138748596,0.187493323835456,0.135136980377251,0.120809105626186
1858,0.21377905235531,0.185766048625298,0.134385836214442,0.120134653923486
1859,0.21188259982247,0.183957286490389,0.133599249966965,0.119422006987
1860,0.209929630948131,0.182087511059157,0.132791572610643,0.118689179358479
1861,0.207817297125863,0.180059529656549,0.131918485710859,0.117899686675446
1862,0.205631783187326,0.177954283503158,0.131014719086435,0.117073840894699
1863,0.20334498376933,0.175759271599513,0.130081076587592,0.116217608378769
1864,0.20100392830538,0.173482551361485,0.129104330833736,0.11531941502245
1865,0.198576987818109,0.171101819142394,0.128086326821946,0.114375253471932
1866,0.196052779694568,0.168628374733621,0.1270188295832,0.113389732664467
1867,0.193427170626048,0.166043627440198,0.125897194793664,0.112357116039674
1868,0.190765474942595,0.163417695050364,0.124757297206252,0.111303594085135
1869,0.188045779254751,0.160738617331334,0.123587355583182,0.110226788455419
1870,0.185189050592882,0.157908907042524,0.122353878821864,0.109081765682531
1871,0.182311535587944,0.155050176258123,0.121107771276386,0.107918468066244
1872,0.179383066827879,0.152125957305479,0.119836515367953,0.106723810042746
1873,0.176452358749688,0.14920321256768,0.118553723996318,0.105521087994572
1874,0.173448544994337,0.146206159035704,0.117235975972967,0.104278025200951
1875,0.170469803566402,0.143225341835383,0.115917627307088,0.103041503848301
1876,0.167461232742222,0.140212526478288,0.114568656995387,0.101786909459031
1877,0.164520111878986,0.137255165185958,0.113254666503569,0.100549729879996
1878,0.161558743857606,0.134270761399982,0.111931652504694,0.0992969381183311
1879,0.158643555885498,0.131322244317465,0.110619576063734,0.0980549330759623
1880,0.155751830974739,0.128381900492779,0.109314302552568,0.0968098425717257
1881,0.152941387277285,0.125522291643879,0.108039310919347,0.0955960535375228
1882,0.150200469535821,0.122730619475181,0.106788674246188,0.0944049257000089
1883,0.14747427502922,0.119942421095845,0.105536378974445,0.0932161030373958
1884,0.144869773112451,0.117282447670395,0.104331533463388,0.0920679347101
1885,0.142331402305908,0.114690256607602,0.10315473686157,0.0909378552824859
1886,0.139915834990902,0.112220929049266,0.102019921664284,0.0898562793420462
1887,0.13756173978631,0.109810199169058,0.100899038450061,0.088792902122142
1888,0.13531720860163,0.10751552476103,0.0998236601968496,0.0877709621352294
1889,0.133170185767173,0.10531594199728,0.0987809120686957,0.0867812370417111
1890,0.131163918579449,0.103265000341289,0.0977992031070808,0.0858523279625238
1891,0.129230247576817,0.101302885106369,0.0968499388610672,0.0849533449651814
1892,0.127436560334371,0.0994903327695414,0.0959672436863941,0.0841101946716275
1893,0.125726446885198,0.0977750952925898,0.0951206675300089,0.0833139856663804
1894,0.124126827883327,0.0961923255633305,0.0943244616992296,0.0825725335813157
1895,0.122634611630846,0.094710605431413,0.0935769041469961,0.0818761779733579
1896,0.121242326779766,0.0933299223564923,0.0928722673919174,0.0812274569797062
1897,0.119934235444966,0.0920473553164914,0.0922086908279872,0.0806150116841843
1898,0.11875488235478,0.0909043427694835,0.0916052468125096,0.0800544556561531
1899,0.117645357892838,0.0898331470041904,0.0910346239761749,0.0795335779650203
1900,0.116611158618839,0.0888456152692885,0.09050216772697,0.0790506477977517
1901,0.115675515508792,0.0879654605951648,0.0900069752219895,0.0786110523469446
1902,0.114816999951292,0.0871604429444749,0.0895492897345458,0.0782136330907138
1903,0.114027123850237,0.0864242096637741,0.0891282916212333,0.0778473949194671
1904,0.113294966819617,0.0857553288985738,0.0887378380168506,0.077512239419118
1905,0.112631953571307,0.0851640768515175,0.0883799889502318,0.0772126088032721
1906,0.112008439557642,0.0846142114561736,0.0880482954444636,0.076931846621885
1907,0.11145589313418,0.0841434480214571,0.0877576321316063,0.0766852780688507
1908,0.11093864577965,0.0837053156137113,0.0874832546947443,0.0764586160629684
1909,0.110469738230488,0.0833229889633131,0.0872355330183563,0.0762625192507534
1910,0.110039399136702,0.0829706273596568,0.0870049514930612,0.0760743926955503
1911,0.109659934073688,0.0826670991479606,0.0868003604791365,0.0759050134794292
1912,0.10931395160515,0.0823907001639578,0.0866113906669564,0.0757589318806419
1913,0.109004580627382,0.0821491811538118,0.086439164070759,0.0756242439082116
1914,0.108719599342918,0.0819300305740131,0.0862796629521825,0.0754888861931094
1915,0.108460284878452,0.0817397723088738,0.0861296347657245,0.075373190666948
1916,0.10823275494262,0.081587998045848,0.0859905870665881,0.075278118657848
1917,0.108028570326259,0.0814492577575127,0.0858697333660777,0.0751870740964212
1918,0.107850725978553,0.0813363339467969,0.0857633930394975,0.075108436665218
1919,0.107694522108779,0.0812371569846743,0.085667413108786,0.0750345453603703
1920,0.107569925987429,0.0811579376170156,0.0855910096639989,0.0749696566831981
1921,0.107459849718461,0.0810947743002348,0.085519064935538,0.0749133265486152
1922,0.107371827763415,0.0810485866700207,0.0854562090184747,0.0748650976903315
1923,0.107296497679795,0.0810172240355676,0.0853981626617404,0.0748197782744071
1924,0.107241338746928,0.0810102459485723,0.0853507407004515,0.0747855564611183
1925,0.107199011248442,0.0810163420852439,0.0853137951440535,0.0747533605408938
1926,0.10717046626259,0.0810321171843327,0.085280450404726,0.0747236430884253
1927,0.107164272333765,0.0810596266831687,0.0852592442078279,0.0747012844891256
1928,0.107168370197484,0.0810935597235745,0.0852453784363372,0.0746854146242724
1929,0.107184881749898,0.0811332273645353,0.0852433749847406,0.0746789219537416
1930,0.107218637895513,0.0811834799611841,0.0852420095204686,0.0746734102699274
1931,0.107271816153484,0.0812435097934906,0.0852449790640534,0.0746702087647763
1932,0.107330664987842,0.0813141003330403,0.0852552384767549,0.0746748224438809
1933,0.107400102511066,0.081391800405085,0.0852686493694831,0.0746842668007659
1934,0.107488455023403,0.0814832619443331,0.0852924520756642,0.0747000493959189
1935,0.107584960164452,0.0815888766911753,0.085321790914843,0.0747205898469705
1936,0.10768648346086,0.081699667461198,0.0853614962813795,0.074744624958136
1937,0.107804491500335,0.0818280747047143,0.0854086317587832,0.0747752527095337
1938,0.107934721873118,0.0819634291464219,0.0854567667212732,0.074807849764143
1939,0.108071555760438,0.0821039172444575,0.0855082975081664,0.0748422833209482
1940,0.108213266593342,0.0822534200307237,0.0855654141424833,0.0748802376163558
1941,0.108373643106776,0.0824112684802011,0.0856265580286676,0.0749249776460584
1942,0.108552561941357,0.0825782731618721,0.085686722381351,0.0749715893390822
1943,0.108730425112276,0.0827468290605119,0.0857565562294779,0.075022927555037
1944,0.108921159785124,0.08292268317359,0.0858355689866519,0.075081922256815
1945,0.10911498686803,0.0830984234457093,0.0859171304172595,0.075141874125045
1946,0.109303117763561,0.0832868130020236,0.0860031896438264,0.0752075904385542
