"wavelength","1","2","3"
1404,0.248841706235374,0.280935121313882,0.28967646139651
1405,0.246204793316316,0.278514276643666,0.287099175655364
1406,0.243717123762732,0.276231922091353,0.28467165205898
1407,0.241402165879737,0.274095249200582,0.282420017969755
1408,0.239221951918741,0.272081709336175,0.280301004043038
1409,0.237176385471002,0.27019727103566,0.278322794797132
1410,0.235255658864155,0.268408819067201,0.276455688429568
1411,0.23348181185625,0.266746517974758,0.274731832451396
1412,0.23183855138062,0.265192384028708,0.273129951507761
1413,0.230336768604942,0.263751188177266,0.271653777489791
1414,0.228926235389735,0.262388210835038,0.270269923824232
1415,0.227639216526412,0.261126869582056,0.269003373454327
1416,0.226471144350073,0.259970473255766,0.267857769373532
1417,0.225382780843015,0.258889872430711,0.266789605946009
1418,0.22438267707573,0.257885367428277,0.26580829665306
1419,0.223466862653698,0.256958841151539,0.264909513023469
1420,0.222657327315868,0.256131965221289,0.264117757517234
1421,0.221906638820222,0.25535593087897,0.263378094344358
1422,0.221232325503771,0.254643325858735,0.262709749443368
1423,0.22061832010299,0.253993610350803,0.262103088951926
1424,0.220085458071012,0.253419232338709,0.261574484393342
1425,0.219598830606289,0.252893007794043,0.261091621924407
1426,0.219175491943229,0.252432188651971,0.260671201031982
1427,0.218792175618985,0.252002513098619,0.260292019447319
1428,0.218468185144332,0.251625685388235,0.259970421000408
1429,0.218179676036978,0.251287795190649,0.259685180205924
1430,0.217935991632253,0.250988549981212,0.259448604101978
1431,0.217726468030252,0.250727926787824,0.259241688914884
1432,0.217564148880096,0.250519334002465,0.259077508742787
1433,0.217427730516365,0.250335208661416,0.258942332457401
1434,0.217324994486181,0.250184308228312,0.25884023049994
1435,0.217250796214596,0.250061670342176,0.258767725010725
1436,0.217214750149463,0.24997406743775,0.258735961145138
1437,0.217195839912211,0.249910541209192,0.258719998401922
1438,0.21720629343034,0.249878926227629,0.258732863520531
1439,0.217233015340667,0.249865018172564,0.258761978167627
1440,0.217284942167236,0.249885259659254,0.258815590088346
1441,0.217346743198581,0.249910664566321,0.258879844735172
1442,0.217425853126127,0.249951870208223,0.258962712901821
1443,0.217517739614477,0.250004145408605,0.259056811206022
1444,0.217622429186271,0.250067653198754,0.259163193467528
1445,0.21774172714836,0.250142078996295,0.259283867869098
1446,0.217862656643949,0.250224947147165,0.25940689945086
1447,0.217999331066544,0.250322191729028,0.259542662912612
1448,0.21812752638484,0.250419540371202,0.259677805209853
1449,0.218252453621382,0.250524863221674,0.259816924898895
1450,0.218389532198612,0.250629289317381,0.259958311881382
1451,0.218526935625373,0.250734611941226,0.260100908041443
1452,0.218680163460389,0.250849981311237,0.260255409220702
1453,0.218844621695442,0.250965344131333,0.260410837328383
1454,0.219016711598057,0.251096969247158,0.260583295769143
1455,0.219196599987507,0.251239019657929,0.260765385862317
1456,0.219389510775047,0.251392433892395,0.260965277702591
1457,0.219585158207238,0.251553525832421,0.261177088516691
1458,0.219807687439062,0.251732307112538,0.261405342529462
1459,0.220038753926506,0.25191749775332,0.261640207270967
1460,0.220305067758391,0.252131108178867,0.261911353211651
1461,0.2205998315904,0.252363456001279,0.262198496789808
1462,0.220913489463836,0.252617361864347,0.262520084876036
1463,0.221244793911358,0.252884630380525,0.26286966849129
1464,0.221613418748261,0.253190755637888,0.263256623927066
1465,0.222004883777211,0.253524521895922,0.263683623327465
1466,0.222429900582072,0.25388360946626,0.264124734641207
1467,0.222892128111365,0.254272576050551,0.264587364914541
1468,0.223382148822284,0.25469308216532,0.265089416194452
1469,0.223901566744988,0.255143901016364,0.265619986709891
1470,0.224447257276415,0.255614607589718,0.266172114611538
1471,0.225021029119837,0.256117065802453,0.266760158214233
1472,0.225626255223378,0.256641762624445,0.267374713829727
1473,0.226274548007689,0.25719345664756,0.268018981632054
1474,0.226926529551394,0.257754920174289,0.268671385073597
1475,0.227595963600086,0.258333873668548,0.269342911771827
1476,0.228290454981499,0.258935646514428,0.270043891949738
1477,0.229000719722948,0.259555625756622,0.270757363040208
1478,0.229722893163913,0.260191701749365,0.271481527924113
1479,0.230457259078672,0.260833998390881,0.272217962609339
1480,0.231216053687348,0.261498541617744,0.272976992380944
1481,0.231982366267912,0.26216906969525,0.273749801007063
1482,0.23275516956192,0.262843111948404,0.274535323829948
1483,0.233539097349742,0.263529322185433,0.275319747491894
1484,0.234343915685422,0.264236112800284,0.276122103996884
1485,0.23515011654839,0.264941998498092,0.27692943041274
1486,0.235962889601933,0.265654826590561,0.27773201778782
1487,0.236776097869598,0.266363758062648,0.278549359067464
1488,0.237595008166369,0.267073269549681,0.279385062893499
1489,0.238425032518486,0.26779681375437,0.280227778668028
1490,0.239257056416814,0.268525322952795,0.281082075101642
1491,0.240097947833124,0.269253283564237,0.281927764960225
1492,0.240956361306597,0.269990775619115,0.282777467976438
1493,0.241812750880922,0.27073465634319,0.283638990941611
1494,0.242671196807439,0.271477320778385,0.284496493024689
1495,0.243532236853799,0.272225120729362,0.285363441877071
1496,0.244395945019379,0.272985764990193,0.286245496479644
1497,0.245268604647051,0.27374845130465,0.287136173719398
1498,0.246150681059286,0.274512385738125,0.288038928310228
1499,0.247027617251934,0.275276856826514,0.288930484948623
1500,0.247905797119287,0.276046110397034,0.289827999265974
1501,0.248792672159314,0.276821838655021,0.290728739601007
1502,0.2496906744621,0.27760510287991,0.291622706827526
1503,0.250572409768736,0.278379162536562,0.292515974349687
1504,0.251450863680521,0.279157297461493,0.29341549983403
1505,0.252334297410265,0.27993324690433,0.294318649350059
1506,0.253210928639728,0.280705300082779,0.295223413748296
1507,0.254082204911977,0.281468311203858,0.296119162311008
1508,0.254955679820334,0.28221747394836,0.29701514303021
1509,0.255833119327557,0.282983819101818,0.297914610222434
1510,0.25670728619866,0.283758699691042,0.298811204561625
1511,0.257574967186387,0.284521643043579,0.299699698717195
1512,0.258441980084844,0.285284689396062,0.300586263345138
1513,0.259315748760125,0.286061249006234,0.301476991814055
1514,0.260187498736178,0.286825876118486,0.302369240454075
1515,0.261054658159331,0.287576928946144,0.303255994792939
1516,0.261911751619177,0.28832678427179,0.304137369917073
1517,0.262771707973954,0.289081539662808,0.305026724513426
1518,0.263627817243937,0.289830050187545,0.305906810755483
1519,0.264471957911345,0.290568435904379,0.306775814839234
1520,0.265311650060143,0.291300890776003,0.30763769163239
1521,0.26615361631921,0.292031831416387,0.30849864875966
1522,0.266993689249982,0.292765224022393,0.309357243070794
1523,0.26782649234726,0.293494697580745,0.310207830007221
1524,0.268648049354052,0.294210170415337,0.311046463433231
1525,0.269474445705478,0.294930018552862,0.311886191788943
1526,0.270286669974098,0.295636352616663,0.312715641285326
1527,0.271078971611968,0.296318073723878,0.313527175733398
1528,0.271868538275473,0.29700778649418,0.314335404585298
1529,0.272652069915953,0.297698700206236,0.31514047627476
1530,0.273438619606783,0.29838913720488,0.315944422393594
1531,0.274218610625779,0.299080704471864,0.316739146314449
1532,0.274993285731916,0.299758749518151,0.317529768726592
1533,0.275769648271596,0.300435613696865,0.318323059501229
1534,0.276544806161908,0.301105251183133,0.319109935182419
1535,0.277313588216112,0.301761308795366,0.319889184103599
1536,0.278075794802437,0.302413860254434,0.320659550699478
1537,0.27883919760322,0.303063106555231,0.32141986617258
1538,0.27959859854933,0.303709719214108,0.322188362470617
1539,0.280355359802487,0.304352159329287,0.322958385998132
1540,0.281094713209793,0.304984263240752,0.323713915710913
1541,0.281826770996498,0.30561285629285,0.324471593510631
1542,0.282555280912208,0.306235735484922,0.325222028447142
1543,0.283264730420838,0.306846437682079,0.325957542695608
1544,0.283974564321927,0.307453188293423,0.326685951297379
1545,0.284687963505118,0.308055301607543,0.327411804656086
1546,0.285393678440038,0.308656021800098,0.32813288366673
1547,0.286090624515333,0.309253785485071,0.32884105669064
1548,0.286782192903056,0.309842496058285,0.32954587010344
1549,0.287467578705698,0.310422998146088,0.330250611690394
1550,0.288153127869554,0.311007032692486,0.330950091892071
1551,0.288837468370066,0.311589706785474,0.331640421462849
1552,0.289511068215974,0.312162287346987,0.332326861780209
1553,0.290177332360157,0.312730836681501,0.333009019968971
1554,0.29084376310205,0.313299873695306,0.333690128827522
1555,0.291506055181031,0.313863069063649,0.334374331454077
1556,0.292158710982393,0.314419115082735,0.335042873032605
1557,0.292801940348226,0.314964456664815,0.335697716909082
1558,0.29345524124001,0.315527495856501,0.336356301040206
1559,0.294092659282299,0.316081632343728,0.337006686464156
1560,0.294717441261347,0.316621060286277,0.337649847512508
1561,0.295338836236147,0.317156600244521,0.338296421455677
1562,0.295955601091887,0.317691113113435,0.338948947940963
1563,0.296570222730167,0.318222179845414,0.339593361072572
1564,0.297177340905949,0.31874046405861,0.340236900983467
1565,0.297780589280204,0.319264012056606,0.340861398509323
1566,0.298380848798188,0.31979290233256,0.341477112726271
1567,0.298985351006899,0.320317440822792,0.342094179245245
1568,0.299586496093856,0.320837723892008,0.342699278755948
1569,0.300183413694266,0.321354060549539,0.343298872087746
1570,0.300785501979873,0.321869502965,0.343896879635118
1571,0.301377261851796,0.322383678453214,0.34449591644453
1572,0.301959924822263,0.322894655029549,0.345082259104534
1573,0.302537278912882,0.323398246340644,0.34567564994853
1574,0.303105389071655,0.323896073208589,0.346279518870807
1575,0.303687419748388,0.324404787931294,0.346878196782751
1576,0.304269973825207,0.324910262399129,0.347470372922395
1577,0.30484604251583,0.325416273446519,0.348063694313424
1578,0.305432892037653,0.325936763111826,0.348662617265349
1579,0.306006787587935,0.326441554321399,0.349254031421339
1580,0.306566121442137,0.326932822932662,0.349842692378709
1581,0.307127196239329,0.32742858754416,0.350421846263683
1582,0.307689449274083,0.32792459414805,0.350996441872609
1583,0.308246896288969,0.328417616906091,0.351566320047417
1584,0.308800979177385,0.328908927498245,0.352125657439413
1585,0.309344068579964,0.329395873982953,0.352685064125107
1586,0.309878509091139,0.329877091239396,0.35323731869883
1587,0.310416434493354,0.330361851359862,0.353798258883416
1588,0.310948820200081,0.330849303035898,0.354363170672938
1589,0.311475347251368,0.331326900152662,0.354919790110627
1590,0.312000454870717,0.331799655638747,0.355478547610955
1591,0.312527996761501,0.332275988591308,0.356036764893917
1592,0.313046866311233,0.332740985128787,0.356587996736162
1593,0.313568197788566,0.333216550301623,0.357137978895023
1594,0.314099346088374,0.333705896966074,0.357695306907881
1595,0.314621266645784,0.334185643713552,0.358240078628971
1596,0.315140863015566,0.334669312415136,0.358776005989474
1597,0.315649263045517,0.335140752246895,0.359306442185183
1598,0.316143273178843,0.335596555168527,0.359821010376338
1599,0.316649474236893,0.336064024598154,0.360351351999629
1600,0.317157783867651,0.336534223985026,0.360887426229301
1601,0.317654807424354,0.336996099638314,0.361415804184812
1602,0.318156785091386,0.337461964359909,0.361953441531369
1603,0.318651152897051,0.337922184748218,0.362481668707751
1604,0.319135068618282,0.338375668780783,0.363005192287089
1605,0.319609688957132,0.338821026614305,0.363513470239733
1606,0.320081674933016,0.339266830175228,0.3640135325002
1607,0.320547111418323,0.339701627614587,0.364508942313779
1608,0.321001158812552,0.340125122395434,0.364990046853127
1609,0.321446146746061,0.340539198775675,0.365465145343116
1610,0.321884874027713,0.340944246680992,0.365936408097031
1611,0.322318836573931,0.341343400864997,0.366402479799727
1612,0.322741875442654,0.341733001298403,0.366869656172659
1613,0.323157934410072,0.342112790023912,0.367310582266291
1614,0.323572492921679,0.34248584681374,0.367736589191001
1615,0.323979716415954,0.342853524622846,0.36815731156993
1616,0.324377536083101,0.343211598386417,0.368556193322566
1617,0.324766292341721,0.343561289236783,0.368947230286066
1618,0.325144827160003,0.343901339171836,0.369334965827402
1619,0.325521178159946,0.344239119444169,0.369712544523672
1620,0.32588880345444,0.344567995592686,0.370066601702809
1621,0.326252264998007,0.344894289234595,0.370426683786885
1622,0.326614626397554,0.345215027107723,0.370785772696127
1623,0.326972963653277,0.345540260412107,0.371144934196285
1624,0.327329741901183,0.345861699930589,0.371500522816388
1625,0.327672837719455,0.346185404756632,0.371859947124597
1626,0.328012482896826,0.346518047521376,0.372223046752263
1627,0.328332573882365,0.346840827077218,0.37258214385192
1628,0.328650816522686,0.347170485046024,0.372946364458389
1629,0.328971467485666,0.347501880730239,0.37331540541488
1630,0.329282554238145,0.347822555951031,0.373686391713493
1631,0.329607569706889,0.348154938438936,0.374062904902368
1632,0.329930830894821,0.348488636580076,0.374450133581777
1633,0.330243898627818,0.348815604727397,0.374836377624575
1634,0.330573574435359,0.349150081520855,0.37521258680688
1635,0.330898027846425,0.349472745683173,0.375585299193722
1636,0.331222563459439,0.349781685756154,0.375953142847388
1637,0.331541683198701,0.350084567611972,0.376308127482935
1638,0.331842114683189,0.350372875157265,0.376653463799263
1639,0.332143776715301,0.350663582977706,0.376994240376633
1640,0.332421139442327,0.350945174541245,0.377324466675589
1641,0.332674565591363,0.35119576497786,0.377643402863141
1642,0.3329213926266,0.351434388535893,0.377955222177071
1643,0.333149787323887,0.351659666238051,0.378249944425426
1644,0.333371508340569,0.351864553984735,0.378519691926911
1645,0.333588090869614,0.352063640511016,0.37876694746402
1646,0.333780340507686,0.35224744143815,0.378990089590948
1647,0.333955013676514,0.352413014022319,0.379200177736844
1648,0.334115929179695,0.352570153061259,0.379393602704571
1649,0.334257374800554,0.352706970530062,0.37955970058668
1650,0.334398090672108,0.352833144092912,0.379710764996069
1651,0.334533096888566,0.352956871990421,0.379847266699744
1652,0.334646894415867,0.353061525051924,0.379960100821622
1653,0.334741233073234,0.353149743501119,0.380062027602083
1654,0.33480217520425,0.353215535409365,0.380161925109746
1655,0.334836962233738,0.353250031674075,0.380238337904995
1656,0.334853725740281,0.353257757563753,0.380276088241532
1657,0.334853442599828,0.353249976631685,0.380295599037059
1658,0.334838800064494,0.353228112358934,0.380291023920016
1659,0.334809694975514,0.35319066914587,0.380248294161777
1660,0.334761440880285,0.353138487480214,0.380192477518013
1661,0.334697872978107,0.353070060726999,0.380126025987615
1662,0.334628501589295,0.352991168057345,0.380044013780728
1663,0.334544772257,0.352899091408693,0.379950950957793
1664,0.334450857996695,0.352795265236883,0.379835332874857
1665,0.334335655982465,0.352674515624182,0.379703563845115
1666,0.33419494272633,0.352533794568936,0.379546176068279
1667,0.33404975425172,0.352376651500594,0.37936636329228
1668,0.333886571316005,0.352194014330687,0.379183319934502
1669,0.3337136676049,0.352007151467875,0.378988689179107
1670,0.333553185857727,0.351821900557721,0.378783958948335
1671,0.333371649790532,0.351618807706981,0.378560078631313
1672,0.333166202068145,0.351409669875212,0.378332523740789
1673,0.332955310999165,0.351185576518235,0.378097179322594
1674,0.332724754680047,0.350935650966599,0.37783431028887
1675,0.332479813613137,0.350677518048299,0.377567145625264
1676,0.332223037807319,0.350406254201773,0.377270831719262
1677,0.331947933339144,0.350119600852248,0.376947069626208
1678,0.331661479704493,0.349825584148781,0.376622948903297
1679,0.331360933832775,0.349505793238674,0.376269722829117
1680,0.331050574211717,0.34917100209539,0.375894037674011
1681,0.330744527378059,0.348830889930855,0.375511014770879
1682,0.330430658275851,0.348469024506611,0.375109720706419
1683,0.330101567169828,0.348104404841227,0.374701789298106
1684,0.329763190238656,0.347724801027336,0.374283296573683
1685,0.329412511322416,0.347331229107758,0.373851561742613
1686,0.329055152618114,0.346950511217871,0.373420308189158
1687,0.32868350264723,0.346555556828246,0.372971715863378
1688,0.328309478092115,0.346161556613855,0.372519267078338
1689,0.32795000420065,0.345790601320773,0.372073283841265
1690,0.327590600361124,0.345417302666743,0.37161634003369
1691,0.327234541435044,0.345047142453872,0.371164324899924
1692,0.326875111806153,0.344689161997832,0.370719322536094
1693,0.32650570692018,0.344329114688116,0.370284981484691
1694,0.326139737447493,0.343974191903768,0.369859171507053
1695,0.325763256409201,0.343617382062261,0.369415396016801
1696,0.325395135644658,0.343265951859346,0.368971460363067
1697,0.325027224777561,0.342912501046891,0.368522859658577
1698,0.324635053802237,0.342537689094794,0.368069938570624
1699,0.324249022722722,0.342170023411304,0.367631187048621
1700,0.323844151689845,0.34179677175115,0.367179254296813
1701,0.323419114400262,0.341415371458462,0.366712118420192
1702,0.322998413831156,0.341039777184991,0.366235883449844
1703,0.322549435296929,0.340643774817711,0.365734434031284
1704,0.322085768630283,0.340233014700924,0.365215012613079
1705,0.321626951051334,0.339818349218986,0.364699394756314
1706,0.321149103541265,0.339396235312149,0.364184561288733
1707,0.320665446094196,0.338975734069734,0.363655400764153
1708,0.320189582710258,0.338551469350083,0.363120863431799
1709,0.319720527743777,0.338130721185955,0.36260134212632
1710,0.31926160607453,0.337719921738058,0.36208222842767
1711,0.318808501669666,0.33731181349432,0.361567438691614
1712,0.318367463108004,0.336921805038152,0.361090328504231
1713,0.317946275501745,0.336553841577556,0.360643376464278
1714,0.317554110759996,0.33621023004325,0.36021322009994
1715,0.317189946074057,0.335898470239177,0.359811637080675
1716,0.316846320531386,0.335602558130629,0.359438969555855
1717,0.316521655722942,0.335323449598119,0.359079568805022
1718,0.316213524141913,0.335062939782447,0.358739161558748
1719,0.315914624869809,0.334805748161121,0.358411058255726
1720,0.315628195719163,0.334576878036427,0.358097850134923
1721,0.31535425153304,0.334370279818558,0.357801022790979
1722,0.315092463763514,0.33417191673756,0.357517423571865
1723,0.314835137218298,0.333985400223066,0.357249082775649
1724,0.314584665310356,0.33379524857651,0.356977099571311
1725,0.314331027331223,0.333595340852107,0.356706879489084
1726,0.314052106447563,0.333380945214678,0.356436765387127
1727,0.313757875564783,0.333158578359758,0.3561601774557
1728,0.31346385912661,0.332941048556351,0.355902684700523
1729,0.313174844709309,0.332726564907926,0.355646904779046
1730,0.312889567267768,0.332515747172589,0.355388693881178
1731,0.312601820483776,0.332297961932501,0.355140516031014
1732,0.312295738111921,0.332064350716712,0.354875643416867
1733,0.311979308679476,0.331833093488308,0.354607881215524
1734,0.311666876896082,0.331607866718608,0.354349929711166
1735,0.311348060627837,0.33137851461997,0.354077994075636
1736,0.311022799879272,0.331134129911978,0.353800447949214
1737,0.310693271079924,0.330878567329671,0.353517358344711
1738,0.310346524509992,0.330617025810092,0.353221488299992
1739,0.309992616016152,0.330343343660753,0.352920738616379
1740,0.309641673659743,0.330075558480191,0.35260111263932
1741,0.309289497167439,0.329819638784841,0.352274991842852
1742,0.308930294672987,0.329536615693646,0.351940857400261
1743,0.308545391077571,0.329231672913862,0.351576587937064
1744,0.308140900323636,0.328934016940836,0.351214734952795
1745,0.30772677789811,0.328630526377582,0.350848416031749
1746,0.307316667815226,0.32834108675292,0.350449652704581
1747,0.306910662427542,0.328051234386221,0.350053532897594
1748,0.306518826467767,0.327762889536475,0.34963944818251
1749,0.306109897267182,0.327469944176675,0.349238120606383
1750,0.305683539515917,0.327176148302985,0.348844274941919
1751,0.305259344115824,0.326872863542893,0.348440721283655
1752,0.304822502642429,0.326553282250716,0.34803568016152
1753,0.304407593391575,0.32625888069239,0.347635415398489
1754,0.30400891039156,0.325967725022853,0.347229214933943
1755,0.303601334422856,0.325691022572043,0.346831830808724
1756,0.303193262931363,0.325440139444439,0.346439941232937
1757,0.302798572871403,0.325181491394827,0.346060149140748
1758,0.302398188145953,0.324918553783578,0.345695230513627
1759,0.302013830598881,0.324664785354559,0.345307571850232
1760,0.301648886601408,0.324413919800002,0.344907453514786
1761,0.301294040411121,0.32417805555034,0.34453410254029
1762,0.300952212137237,0.323959939405075,0.344148078695241
1763,0.300609374449023,0.323737041395232,0.343801197077692
1764,0.300274712408707,0.323524157389956,0.343497376574235
1765,0.2999468791705,0.323304405168658,0.343189543491652
1766,0.299613654643533,0.323071432831792,0.342889404440899
1767,0.299302564126277,0.322856574756737,0.342599759119996
1768,0.299016031414661,0.322646716698103,0.342325140191581
1769,0.298724314479947,0.322450066709992,0.342057597532098
1770,0.298434850132703,0.322266774715676,0.341797966475344
1771,0.2981611533758,0.32209264730715,0.341548558048126
1772,0.297893023020005,0.321928282127831,0.341309605613088
1773,0.297639260210105,0.321770101993782,0.341081752256153
1774,0.297408043429765,0.32162556984817,0.340862751624304
1775,0.297164090157524,0.321474028883735,0.340653864423195
1776,0.296915994795526,0.321326260739038,0.340456410192079
1777,0.296677288029613,0.321169015870453,0.340262236570442
1778,0.29645965601208,0.321026350142744,0.340086304278701
1779,0.296268324759288,0.320906728763604,0.339933162839048
1780,0.296093654022447,0.320798919048322,0.339791354656627
1781,0.295934967777977,0.320723491296295,0.339662636894676
1782,0.295782135853054,0.320662994952349,0.339553740558009
1783,0.295654389039742,0.320606358501142,0.339451837196158
1784,0.295543901967051,0.320568343896959,0.339362316896887
1785,0.295442329020276,0.320539790051636,0.339293341971119
1786,0.29536781802517,0.320519277746051,0.339236014066083
1787,0.295302735420268,0.320530055458802,0.339192868662008
1788,0.295247830512387,0.3205539864106,0.339163135854463
1789,0.295214882386026,0.320576504837177,0.339135683688341
1790,0.295192504917517,0.320613011839897,0.339113785666783
1791,0.295165773894811,0.320655564214522,0.339104368175415
1792,0.29514823016215,0.320703035609764,0.339102044700598
1793,0.295146572603384,0.320756709310066,0.339109708135073
1794,0.295149012673309,0.320821447162804,0.339130787353308
1795,0.29516629439612,0.320888157432598,0.339158524030228
1796,0.295192780502746,0.320945688052175,0.339186582104615
1797,0.295215028089196,0.321010678440458,0.339218866727747
1798,0.295238216806328,0.321084285151254,0.339259089930568
1799,0.295277980771412,0.32116442894086,0.33929978822278
1800,0.295333046990706,0.321252922530648,0.339351908380875
1801,0.295333046990706,0.321252922530648,0.339351908380875
1802,0.295368324882432,0.321329822435884,0.339436936404308
1803,0.295419279954003,0.321418286753654,0.339524992327453
1804,0.29544926750698,0.321487378284113,0.339611139527899
1805,0.295469130815602,0.321549272045719,0.339703617367759
1806,0.295491402502627,0.321604644175348,0.339768221164916
1807,0.295505307462837,0.32163593066622,0.339832216790606
1808,0.295520498655155,0.321686905198131,0.339877855022574
1809,0.295526307619008,0.321732497144103,0.339894373079688
1810,0.295547849797099,0.321796927073063,0.339902503345167
1811,0.295576339967634,0.321865533049569,0.339921904861572
1812,0.295601728825242,0.321938500759696,0.33993622666679
1813,0.295646600078353,0.322032444528256,0.33996264983918
1814,0.295704734340123,0.322127874574716,0.339983877662697
1815,0.295772911179238,0.322251618093303,0.340027156750223
1816,0.295851956503535,0.322393536153535,0.340059846441903
1817,0.295937477289465,0.322556224568265,0.340140393549996
1818,0.296052460635951,0.322760774001402,0.340251655024827
1819,0.296145859100398,0.32294655715476,0.3403762244303
1820,0.296234134918641,0.323135232066559,0.34052217417577
1821,0.296335209592742,0.323354401482541,0.340703180843777
1822,0.296393506914212,0.323521434957007,0.340881551694701
1823,0.296442653564818,0.32368425387205,0.341083524758936
1824,0.296454477716734,0.323801059110531,0.341264655016925
1825,0.296446566858949,0.323898377392951,0.341481098764554
1826,0.296401828110791,0.323953900054281,0.341638391997582
1827,0.296317354782128,0.323957995491748,0.341793527544094
1828,0.296220919629045,0.323957501680504,0.341889427397733
1829,0.296102259735784,0.323936335926397,0.341945208244829
1830,0.295962428569025,0.323893666012073,0.341970289958394
1831,0.295785054255544,0.323818232825483,0.341939171422641
1832,0.295591643203357,0.32372757567649,0.341865187405632
1833,0.295357566972104,0.323604427465989,0.34174194563116
1834,0.295081678321619,0.32344800047639,0.34156573805202
1835,0.294783942162848,0.323265847058146,0.341360294049346
1836,0.294469387682898,0.323067547575306,0.341119787854508
1837,0.294112577835366,0.322833123954636,0.3408310776889
1838,0.293740947188136,0.322580138321725,0.34051946131197
1839,0.293309438559365,0.32227604663466,0.340146052265147
1840,0.292833311882351,0.321933929408019,0.339721770908273
1841,0.292320953248325,0.321569895529488,0.339247980367521
1842,0.291754000111358,0.321140676539796,0.338723364145584
1843,0.291152399593072,0.320669828373445,0.338167418703658
1844,0.290470978007502,0.32013673483182,0.337522257777155
1845,0.289746131708329,0.319556923682013,0.336822043961038
1846,0.288944626182472,0.318917748288494,0.336050935394233
1847,0.288090945872201,0.318244231478813,0.335223066359711
1848,0.287143687236334,0.317481356010167,0.334307118761386
1849,0.286129209626715,0.31665338284538,0.333320834606558
1850,0.285036230974322,0.315764601674189,0.332271473560468
1851,0.283854169436039,0.314793602172929,0.331129459382288
1852,0.282594119636567,0.313751840180567,0.329918486832375
1853,0.281225344636596,0.312615973748548,0.328585246885241
1854,0.279768442864406,0.311404968927488,0.327158202861913
1855,0.278224972223604,0.310115041992112,0.325648524616969
1856,0.276609213546589,0.308766796841437,0.32405850152898
1857,0.274865613759422,0.307294780239512,0.322348286062654
1858,0.273020184944024,0.30573124473806,0.320544403483441
1859,0.271080889047527,0.3040764091988,0.318647606456461
1860,0.269076481344501,0.302351410249037,0.316680500089532
1861,0.266892613764791,0.300468815168569,0.314534899664794
1862,0.264616160771661,0.298501640268563,0.312298318452118
1863,0.262235971671498,0.296437692662612,0.30995579542069
1864,0.259759863988258,0.29428899714676,0.307526206308893
1865,0.257166988802673,0.292038150862228,0.30498496783954
1866,0.254456951673897,0.289677188705462,0.302329377547629
1867,0.251609440830491,0.287194828266953,0.299555197910522
1868,0.248717992449894,0.284666186597745,0.296719945100349
1869,0.245761713596672,0.282079118030534,0.293810442189413
1870,0.242630725093529,0.27932675523611,0.290734165281299
1871,0.239457585905982,0.276524435867981,0.287609735646697
1872,0.23621922607087,0.273655997523712,0.284407240012028
1873,0.232944293116072,0.270742114659759,0.281176477755605
1874,0.229569201534003,0.26772375219245,0.277858780953303
1875,0.226188011166092,0.264698289733153,0.274511184728708
1876,0.222755703563092,0.261622159008275,0.271100042469893
1877,0.219356357309044,0.258563750658241,0.267717572490572
1878,0.215907959195393,0.255455372186869,0.264262106492829
1879,0.212468760561376,0.252344068342179,0.260827927893252
1880,0.209014931812269,0.249204755348858,0.257377937277665
1881,0.205613308194584,0.246109113794908,0.253986380781293
1882,0.202272056419001,0.243059602613603,0.250651575949376
1883,0.198922168768671,0.239997136809196,0.247312106593092
1884,0.19566733054628,0.237005352510926,0.244060087894158
1885,0.192445826991842,0.234032458059301,0.240843364231686
1886,0.189354117519133,0.231168677928711,0.237746674476052
1887,0.186282720839013,0.228309945110926,0.23467133616263
1888,0.183338969627135,0.225561613683528,0.231710478296584
1889,0.180490573236317,0.222890797731379,0.228837370481047
1890,0.1778041847289,0.220359488139518,0.226108156140272
1891,0.175182082546795,0.217886978344079,0.223452577906181
1892,0.172721129708753,0.215557639969195,0.220961605483121
1893,0.17037000131042,0.213311856193893,0.218576074697434
1894,0.16814683020028,0.211177202439091,0.216325309695515
1895,0.166062474596889,0.209157222219576,0.214203292534303
1896,0.164099292182784,0.207223959255033,0.212192431618626
1897,0.162248647912077,0.205400198937155,0.210294268827537
1898,0.160548772916225,0.20370972247165,0.20854488180564
1899,0.158958710933044,0.202118196131824,0.206902863362053
1900,0.157471785742649,0.200619427036427,0.205357454340853
1901,0.156124338086648,0.199243759083784,0.203953603510901
1902,0.154888938707876,0.197962960829089,0.202663436864739
1903,0.153746604231683,0.196777448834872,0.201470815839426
1904,0.152698106626065,0.195675388065642,0.200369708621803
1905,0.151749246896911,0.194662910477956,0.199369384495187
1906,0.150869271616747,0.193713468947834,0.198438876605945
1907,0.150104057973781,0.192861793524889,0.19761993542942
1908,0.149390118951315,0.192074878688768,0.196855886808874
1909,0.148754408695848,0.191367622233352,0.196170729176479
1910,0.148171755182634,0.190711102468235,0.195543532734802
1911,0.147663156033862,0.190132611736706,0.194992079370572
1912,0.147206022610248,0.189605921696047,0.194493361314947
1913,0.14680088587028,0.189126982027256,0.194055812154543
1914,0.146425479847152,0.188679216345959,0.193663135213285
1915,0.146093344802772,0.188284950164278,0.193310384709719
1916,0.145809696573292,0.187950096562516,0.193009042959729
1917,0.145559493697292,0.187647692597267,0.192748010124746
1918,0.145349806581525,0.187389749390165,0.192532762694423
1919,0.145173632562998,0.18716689517947,0.192349118351803
1920,0.145044679641183,0.186990684139632,0.192219320822888
1921,0.144932198248048,0.18684023639846,0.192105030789343
