"wavelength","1","2","3","4","5","6","7"
1983,0.548324116778363,0.489549658074481,0.463981628491252,0.528462104550738,0.553111541369678,0.578957334388597,0.645667928592197
1984,0.548835131518188,0.490000468436709,0.464444389005113,0.528846280411219,0.553456814268022,0.579347467043864,0.645946400677085
1985,0.549228357735699,0.4903730299061,0.464852611242268,0.529227348050624,0.553786357784168,0.579781971255914,0.646314761517895
1986,0.549488912941137,0.490693477164693,0.465147855688933,0.529497756703068,0.553917884272031,0.58004207237146,0.64665797467811
1987,0.549870659223434,0.491027279629161,0.465518370559986,0.52989764035611,0.554284295819647,0.580492212823355,0.64700197694243
1988,0.550267143292308,0.491274643508608,0.465976642490861,0.530452669056386,0.554788275029823,0.581228487786502,0.647433521753311
1989,0.550668687158612,0.491640002403757,0.46634650643793,0.53082266148715,0.555170559009781,0.581693482786452,0.647817364374426
1990,0.551139077883967,0.49211751350761,0.466643756307827,0.531102702592975,0.555611880121256,0.581995035046734,0.64810438421936
1991,0.551550681611742,0.492482212341276,0.466986474720369,0.531445533454983,0.55597177284581,0.582401993846611,0.648452894170735
1992,0.551925365461396,0.492813616236986,0.46727896869329,0.531691528898129,0.556121327306861,0.582759346109405,0.648904658587202
1993,0.55230090542382,0.493198002894138,0.467658019130828,0.532011212180189,0.556448641852907,0.583145846900824,0.649261856452658
1994,0.552676731154958,0.49360242693048,0.46821958131557,0.532409434456759,0.556851744815335,0.583570504933745,0.649501964078717
1995,0.553021187448491,0.493889520401946,0.468571994368187,0.532850017894906,0.557325630790908,0.584049379076045,0.649870921386518
1996,0.553388234259675,0.494249559396678,0.468898675939892,0.533221387587947,0.557690921987372,0.584497617296443,0.65020526785576
1997,0.553776781793742,0.494710265084468,0.469192443116502,0.533563970593912,0.558101998911361,0.584926523432459,0.650510015617802
1998,0.554091225630533,0.495063709671335,0.4695435486543,0.533904504932419,0.558427490486815,0.585350121059751,0.650829302563559
1999,0.554363209567634,0.495303324879173,0.469796180221861,0.534204316216067,0.558611358236918,0.585828774965569,0.651186942082955
2000,0.55468950634623,0.495669270323158,0.470142891688532,0.534556268734043,0.558911356817976,0.586199052897721,0.6515085205437
2001,0.554968896119258,0.496113310975892,0.470675461877725,0.53494271944085,0.559260731606593,0.586452019317229,0.651826820211943
2002,0.555282683250013,0.496464516161914,0.471009418024835,0.535299719934842,0.559598017149058,0.586825292609872,0.652126431374343
2003,0.555710989078545,0.496826891196613,0.471153144369515,0.535695432811262,0.559974504601636,0.587211866611684,0.652402907938003
2004,0.556033546528766,0.49717714444592,0.471470000914821,0.536033292232627,0.56029481786392,0.587578365511137,0.652681873433856
2005,0.556258635442624,0.497433781891781,0.471873567026344,0.536282313500651,0.560590061301233,0.588027435477472,0.652910215276134
2006,0.556558222437176,0.497747487832738,0.472181055745031,0.536584340233266,0.560884600258405,0.588409058324885,0.653174310755821
2007,0.55691370580489,0.498131524102254,0.472536984974561,0.53681637018478,0.561086871032498,0.588642605982113,0.653388593161344
2008,0.557132866914724,0.498471075320262,0.472831332891625,0.53720958109321,0.561401142701767,0.589026812431662,0.653774960003933
2009,0.557426658785198,0.498791578519333,0.473159649570365,0.537571898672962,0.561729249480733,0.589405071024994,0.654105717575296
2010,0.557802225413273,0.499086772737749,0.473379837279084,0.538029344131497,0.562134841567179,0.589851139661243,0.654498533726203
2011,0.558068462745716,0.499415894386971,0.473708160074048,0.538325644100407,0.56239724437102,0.590168365102632,0.654763775733087
2012,0.558251425363547,0.499719326938296,0.474148698437176,0.538534140966322,0.562585502607697,0.590403415711082,0.654942758852083
2013,0.558492447882233,0.500062847565214,0.474527609563202,0.538813388480477,0.562881912536357,0.590767051826059,0.65522076986078
2014,0.558720588542278,0.500483862214046,0.47492387696541,0.538983210909912,0.563146535729078,0.591107893095375,0.655458250987162
2015,0.558965850051783,0.500823870724884,0.47524441396258,0.539306392331085,0.56345401263891,0.591492304485074,0.655758511673731
2016,0.559258232757323,0.501131116825553,0.475511182152669,0.539861619005012,0.56393528071683,0.592072865939672,0.656229578334486
2017,0.559501244643306,0.50144869643577,0.475819234326997,0.540215245213307,0.564266735501545,0.592495428740122,0.656556132674536
2018,0.559702005628474,0.501748154202789,0.476069504095172,0.540495481264694,0.56446137689557,0.592788725408473,0.656778284716517
2019,0.559926803884907,0.502024691763493,0.476333753210699,0.5408101242258,0.564713424239004,0.593137135108613,0.657049542407674
2020,0.56009611608344,0.502265093465292,0.476547166781467,0.541045543167956,0.564914997367337,0.593474986152932,0.657332989713171
2021,0.5603893576746,0.502559133230184,0.476996924807586,0.541240462771492,0.565194375081065,0.593781149763098,0.65751936987269
2022,0.560604654975628,0.502842012717553,0.477293538579182,0.541566776154986,0.565484597347282,0.594146657828304,0.657792803179555
2023,0.560829960224284,0.503077112294856,0.477511149815291,0.542052788567519,0.565838198665256,0.594564793703372,0.658128747726411
2024,0.561009663563697,0.503406772269775,0.47783632449724,0.542345931339404,0.566125720831743,0.594935502469201,0.658414864978378
2025,0.561149114656365,0.503843962737575,0.478232880771924,0.542611690350105,0.566420293208687,0.595342625646189,0.65872725849075
2026,0.561278969971257,0.50415198677593,0.478506035517825,0.542873344737986,0.56668087734964,0.595684968720233,0.658998650170092
2027,0.561368667011264,0.504433808903141,0.478745931996342,0.54299115200723,0.566847297686453,0.595919919774934,0.659193735435887
2028,0.561519573167134,0.504729033132738,0.479056908873207,0.54322564499234,0.567117701445914,0.596259842547899,0.659445144778887
2029,0.561667891121122,0.504918106829642,0.479296880548253,0.543554846676869,0.56749020873655,0.596667252587145,0.659760996862383
2030,0.561823781562296,0.505205721447113,0.479594023520916,0.543827378210935,0.567754303281864,0.596999838698385,0.659978007614306
2031,0.562051974654458,0.505617948528045,0.480048037608188,0.544052508658531,0.567987039662016,0.597316190690414,0.660105303613327
2032,0.562254580488264,0.505966862287949,0.480431195289856,0.544406495380627,0.568264073609169,0.597698605890877,0.660375839995304
2033,0.562229261276753,0.506149824775266,0.480501036831576,0.544701136124569,0.568482238453218,0.598066953480047,0.660608726089585
2034,0.5622757750052,0.506374882170183,0.480646329751801,0.544877659718575,0.568643620081918,0.598265461887729,0.660649333910808
2035,0.562441396511714,0.506618784073178,0.480904172848677,0.545094657805957,0.568874088255476,0.598520086800786,0.660854934385984
2036,0.562641413732317,0.506772123189878,0.48114866930435,0.545305946064348,0.569213584893353,0.598811207316929,0.661205693891498
2037,0.562777116472405,0.507020374191509,0.481360516294489,0.545494390507072,0.56941294659298,0.599072676367007,0.661395235354622
2038,0.563044553017599,0.507431639005964,0.481715637858121,0.545631148559076,0.569511688317721,0.599232017911829,0.661505062309602
2039,0.563195358633089,0.507675132839881,0.481956621691629,0.5458575675547,0.569709890340325,0.599521606025419,0.661708232981627
2040,0.563172305649547,0.507784904778385,0.481967820617588,0.546162047809436,0.569922493079987,0.599941312404799,0.661874741368771
2041,0.563247131909482,0.507992382420005,0.48220190475686,0.546360151303258,0.570086077137256,0.60021299354915,0.662039885964365
2042,0.563412718407865,0.508208421442249,0.482691209432078,0.546535094649694,0.570305848551767,0.600439172745318,0.662334151974555
2043,0.563516052325142,0.50841879934536,0.482955784464984,0.546719714023553,0.570473452870138,0.600705307302245,0.662524214071112
2044,0.563579090083101,0.50865527689978,0.483196689167143,0.546839382524442,0.570562569261812,0.600920447591237,0.662619867795655
2045,0.563620076554052,0.508934465136587,0.483337046316604,0.546959221366498,0.570621836776511,0.601146059904307,0.66271007968476
2046,0.563739311692152,0.509151633423111,0.483430074110699,0.547162244632437,0.570805517135148,0.60138943100908,0.662884483491408
2047,0.56388546986126,0.509273197568969,0.483566696886514,0.547462234196301,0.57102071831922,0.601607228270663,0.662963973152941
2048,0.564070883787627,0.509476514294653,0.48384533764516,0.54763497717705,0.571140872602372,0.601804741898127,0.663097987072381
2049,0.56426977752381,0.509780287924872,0.484166950367586,0.547746203569224,0.571349838055692,0.60202611717587,0.663387704592477
2050,0.564393549838282,0.509991525456057,0.484385303445192,0.547915101311708,0.571508697881773,0.602255865302392,0.663530192160282
2051,0.564421377660455,0.510175019642992,0.484544652140295,0.548061346622659,0.571567807593631,0.602553135733252,0.663601523908185
2052,0.564549313148508,0.510403202044899,0.484742405052277,0.548200929837568,0.571727411194347,0.602795849442098,0.66374690997811
2053,0.564694544046036,0.510601139403333,0.484909914592741,0.548335524203542,0.571970371737657,0.603007237926075,0.663842056663987
2054,0.564836222592188,0.510823459690674,0.485088716684994,0.548541821046128,0.572155947249049,0.603195817948055,0.663981496162191
2055,0.564998411765153,0.511130981323578,0.485308243134607,0.548747923484534,0.57236110974788,0.603341338572751,0.664209099302171
2056,0.565196109741478,0.511381765111669,0.485501525680638,0.548989247690239,0.572570027464918,0.603574566249729,0.664436015184919
2057,0.565478100002848,0.511587755519341,0.485643641940583,0.549436773893438,0.572754959750602,0.603817836196859,0.664680284625396
2058,0.565641056916364,0.511814450519344,0.485817493378468,0.549669532838269,0.57293335350239,0.604062611600361,0.664884382080073
2059,0.565792608680703,0.512064082951047,0.486021102226213,0.549786533806687,0.573143826319427,0.604436887497406,0.665147671116973
2060,0.565892351108514,0.512264452245748,0.486208023121887,0.549836055910291,0.57330156518622,0.60467019024426,0.66531543602812
2061,0.565968318539772,0.512493343336922,0.486405151550183,0.549901564379719,0.573418077936794,0.604754451647511,0.6653340737105
2062,0.565999752729964,0.512616862211742,0.48658482428477,0.550089359392482,0.573556629913303,0.605024009137826,0.665459312603292
2063,0.566193843282252,0.512817288922175,0.486759485949782,0.55030586524829,0.573770166820354,0.605274514065353,0.665614555455009
2064,0.566619025027915,0.513057136791106,0.48693479556823,0.550698917424689,0.574094980425546,0.605543057473961,0.665783281268275
2065,0.566823200542105,0.513261972140378,0.487085571363611,0.550919151715772,0.574276986119481,0.605774199181207,0.665945725082802
2066,0.566898757649923,0.513409052144847,0.487145661743914,0.551076140156458,0.574426944293113,0.606037671614601,0.666191487382385
2067,0.567124860005683,0.513654116026159,0.487359808291692,0.551247787554948,0.574598553032022,0.606254891121817,0.666357047674307
2068,0.567392876666772,0.513959556372548,0.487690991360931,0.551352890072339,0.574676421709021,0.606415827371374,0.666434198926017
2069,0.56758481595067,0.514173112874148,0.487920995056582,0.551539971928834,0.57480149153025,0.606598067006827,0.666588755886102
2070,0.567863875922823,0.514437620071447,0.48822770117412,0.551758003018966,0.574977586368602,0.606758438207008,0.66674543103941
2071,0.568125020756894,0.514721118828149,0.488455756165321,0.551964265971703,0.575194461039812,0.606979929061958,0.666932781711053
2072,0.568340037076936,0.515010088747239,0.488551712332363,0.552202229499539,0.575491678791748,0.607262123228278,0.667178932132225
2073,0.568383278324401,0.515084349467578,0.488660272259362,0.552464383366666,0.57563236632876,0.607464154559271,0.667447430955367
2074,0.568677266028973,0.515471957472608,0.488924764439392,0.552603435480789,0.575827420528376,0.607645121477862,0.667569086118824
2075,0.56897752187645,0.515762712478208,0.489178014110079,0.552756798336852,0.576040838010477,0.607865320205364,0.66760889474582
2076,0.56905417052545,0.515751454812022,0.489316946390453,0.552996833554077,0.576094412947249,0.608136518679203,0.667749204799336
2077,0.569179707008069,0.515884619155537,0.489437486030026,0.553172268504623,0.57615666275247,0.608358793977383,0.667912803095068
2078,0.569389495356027,0.516089035797391,0.489622256252139,0.55328891455414,0.576268677467701,0.608505003141911,0.668022874360579
2079,0.569649931979096,0.5162902966544,0.489796958963433,0.55339990190524,0.576424552342028,0.608693184058929,0.668199659552657
2080,0.569786729652594,0.516426356999043,0.489905448921343,0.553531882078268,0.576525632027126,0.608809501481687,0.668373495019357
2081,0.569973920777259,0.516692946755302,0.490061469093642,0.553539044251695,0.576603118991351,0.608677746871851,0.668453911204813
2082,0.570079293445706,0.51686489799942,0.490162795244059,0.553639053365795,0.576726059962591,0.608774252340529,0.668548624999805
2083,0.569940720730295,0.516803899672782,0.490095396109979,0.553904618993916,0.576822575489643,0.609070159212429,0.66875089088606
2084,0.570008687193188,0.516899055213637,0.490152283346717,0.554025781692934,0.576948445366609,0.609184508894055,0.668876169291744
2085,0.570255390528574,0.517207612123096,0.49032836146759,0.554028321817927,0.577211451410293,0.60926885849311,0.668842472457483
2086,0.570410271647356,0.517351126323189,0.49044639624431,0.55412596163128,0.577343893295636,0.609385658791274,0.66894622415323
2087,0.570653934466854,0.517413216869671,0.490568779157327,0.554253608755214,0.577403730827426,0.609448684076398,0.669162946756376
2088,0.570715337275416,0.517468390682469,0.490640481990453,0.554321358853464,0.577472853938138,0.609485379066537,0.669347147969862
2089,0.570636532835608,0.51757292844599,0.490701203580812,0.554393850875241,0.577447945532742,0.609530236497384,0.669310639531057
2090,0.57061910116393,0.517585030396855,0.490803908084694,0.554495498716648,0.577323007775483,0.60958777147956,0.66935407515599
2091,0.570675985586732,0.517614012802998,0.490882877570806,0.554580493238411,0.57745862033904,0.609604726310194,0.669506615127574
2092,0.570805620190454,0.517805841227289,0.490919531624476,0.554699186128789,0.577689644361481,0.609641763426868,0.66956732620535
2093,0.570917554936937,0.517929913610751,0.490984810426479,0.554780277986103,0.577767772187095,0.609721159661744,0.669662704758791
2094,0.571169652258343,0.518014373269357,0.491016175460611,0.554908285960362,0.57790211664677,0.609894588710108,0.669986069370412
2095,0.571241189599603,0.518099702507605,0.49110264167202,0.554949744004691,0.577963546708461,0.609973450157818,0.670033217462938
2096,0.571165681325457,0.518230907311964,0.491287022317023,0.554866601313214,0.577801405395066,0.610031792800474,0.669751605941964
2097,0.571215681982084,0.518307665106576,0.491343056062792,0.55487809428877,0.577796149003155,0.610059628062834,0.669769304509514
2098,0.571231948931113,0.518280683307714,0.491316757836008,0.554904455961805,0.577901321059788,0.60998161189477,0.669851942079
2099,0.571365041556996,0.518409659049634,0.491393028709741,0.554992105913842,0.578004472079313,0.610084042178353,0.669985358127946
2100,0.57162844899345,0.518606314245048,0.491399642365566,0.555132261859979,0.578111701743418,0.610285289896068,0.67032374564554
2101,0.571801673036976,0.518764561757544,0.49150002512173,0.555281866871434,0.57824711949972,0.610419498428445,0.670551163609436
2102,0.572000575259262,0.519010315461271,0.49178124011554,0.55551778938557,0.578459856309128,0.610657211284953,0.670814864644818
2103,0.572199977768348,0.519222913775568,0.491965572782749,0.555656199858503,0.578619541894486,0.610816298797166,0.670896854170056
2104,0.572193065814504,0.519264239848424,0.491983173965447,0.555754420070986,0.578659958039761,0.610765922029915,0.67092989188663
2105,0.572378903712006,0.519432810483113,0.492110996291433,0.555848048111888,0.578744625728663,0.610808269079386,0.671056966261814
2106,0.572676750805511,0.51961168604966,0.492297813597777,0.555961524364392,0.578915024442463,0.611063779600501,0.671195019890069
2107,0.572756232168383,0.51966548524165,0.492397398301659,0.556132652213886,0.579034443116981,0.611245689944217,0.671370584733169
2108,0.572926886051285,0.519866848057717,0.492577027697122,0.556329233468888,0.579210934850742,0.611411883307501,0.671619963127486
2109,0.57318717817283,0.520177557564553,0.492918097157078,0.556671592068824,0.579537956326263,0.611674817095523,0.67204114603103
2110,0.573406831817221,0.520421288148327,0.493117355730705,0.556861327120409,0.579744825135794,0.611887917271365,0.672293917127498
2111,0.573534661972825,0.520739923708636,0.493215733422516,0.556908671628106,0.579830035647235,0.611957987629545,0.672465460705119
2112,0.573807050654622,0.520957659519713,0.493413481725162,0.557131811189206,0.580055075079755,0.612172917568829,0.672760079204842
2113,0.57425720364228,0.52104750819995,0.493668354224567,0.557452089544259,0.58036660764942,0.612552159590804,0.673064983451291
2114,0.574461871904453,0.521234088570738,0.493813000290642,0.557666436932929,0.580592963663205,0.612761382682714,0.673339552871331
2115,0.574543848021698,0.521441819226695,0.493898069303095,0.557894913725144,0.580841960308355,0.612873241827223,0.673689388709984
2116,0.574748257424848,0.521638272364038,0.494054278938485,0.55815003413763,0.581083895448529,0.61308275430459,0.673991274051972
2117,0.574844263778613,0.521877729433672,0.494157977310396,0.558350430810375,0.581279861617892,0.61323177584211,0.674166086903915
2118,0.575061338187932,0.522093448503758,0.494308057675169,0.558523984719177,0.581463813151106,0.613503835008604,0.674506658006763
2119,0.575488820811571,0.522316063496001,0.49465008231123,0.558817027757932,0.581674610921684,0.613870735237367,0.674809709059079
2120,0.575771440697779,0.522583895350143,0.494921558611479,0.559159218771222,0.581909831084615,0.614102396000267,0.675098899160893
2121,0.575916293566064,0.522844369130769,0.495017504981593,0.559354245162887,0.582023367836905,0.614181713253574,0.675476380744713
2122,0.57604411625188,0.523102518723959,0.49518120597607,0.559462889475423,0.582106160210113,0.614328850307379,0.675641707861747
2123,0.57616980989727,0.523337412185212,0.495344465504025,0.559552201524639,0.582362046728449,0.614480777143464,0.675775257834108
2124,0.576434938413726,0.523449592444354,0.495508327034811,0.559807810473584,0.582664523919342,0.61467196902363,0.676181976336615
2125,0.576649069510932,0.5235664278356,0.495664124201181,0.560026991284512,0.582886257108587,0.61489691042817,0.67648272536825
2126,0.57695985030085,0.523640876572507,0.495927322102908,0.560326876127953,0.583187088999258,0.615260657559092,0.676783045599762
2127,0.57711176113198,0.523774689184707,0.496037657388655,0.560486667848275,0.583370317190408,0.61541870433977,0.677020597191826
2128,0.577195437872157,0.523923651901806,0.495998247820497,0.560589531870285,0.583407950886546,0.615511727033575,0.677271067293074
2129,0.577251679121587,0.524006751793807,0.49606165710484,0.56066434829029,0.583476696059717,0.615588345036865,0.677407075592055
2130,0.577202184623762,0.524122748158699,0.496192382386017,0.560662177436966,0.583582143771829,0.615581141720598,0.677464771926548
2131,0.577273496185989,0.524167498981359,0.496230706508131,0.560713527774362,0.583625939308874,0.615601157730586,0.677526783978639
2132,0.577390090837419,0.524086702579935,0.496210494867267,0.560817873003021,0.583623129833834,0.615617137432444,0.677522900940658
2133,0.577377614565876,0.524049045128784,0.496193289986466,0.56083328321345,0.583573943515017,0.61557580110675,0.677524057846135
2134,0.577331670806864,0.524025041199877,0.496110995683682,0.560860539921661,0.583486977354009,0.615504644229756,0.67759904887257
2135,0.577398306162179,0.524024972400711,0.496104701575118,0.560736750412628,0.583333216462955,0.615390890655621,0.677424385843829
2136,0.577101211409771,0.523867435427982,0.495942918965903,0.560494041372248,0.58313645559615,0.61523591790094,0.677205076566903
2137,0.576840333669289,0.52366134440228,0.495760909039201,0.560318131841759,0.582945752420269,0.615114020762967,0.677117414271536
2138,0.576798699669251,0.52344070481303,0.495572356770248,0.560208998466751,0.582754377717373,0.614908773513165,0.676863166682011
2139,0.576534454459812,0.523115563805424,0.495156795680614,0.560025128637373,0.582545809019007,0.614624150138046,0.676705509040717
2140,0.576198659179948,0.522897476048376,0.494754268491635,0.559763132450566,0.582320313383785,0.614308713621054,0.676646018753058
2141,0.576077787914901,0.52272331155009,0.49461005301527,0.559480681573266,0.582135236233098,0.613981951341252,0.676419940942541
2142,0.575879311954849,0.522425211088166,0.494336935584274,0.559188760879301,0.581869580391843,0.61367699107127,0.676215027095293
2143,0.575590287300749,0.522031110870718,0.493993110331549,0.558785152515627,0.58158525667775,0.613436287303085,0.676062740341636
2144,0.57529426243849,0.521719205370145,0.493663484880747,0.558417210038092,0.581200835795316,0.613060547223372,0.675730602201389
2145,0.575086630894225,0.521377010218093,0.493408223507154,0.558099094108882,0.580667411533443,0.612555863452603,0.675191026226391
2146,0.574755082682795,0.521039694309575,0.493030969275127,0.557748661778698,0.580267323779508,0.612206078015508,0.674856911386001
2147,0.574263430190098,0.520802735696631,0.492569625980651,0.557345185010024,0.579896826377787,0.611911417670172,0.674552669611578
2148,0.573866186189314,0.520455427532108,0.49214734187204,0.556936257971632,0.579479096420501,0.611524338089278,0.674174162510726
2149,0.573502461216812,0.520005219863928,0.491697757973531,0.556529292180623,0.579122329411635,0.611214161742502,0.673856161380638
2150,0.573103482170355,0.519563653883032,0.491169797482843,0.556122032481826,0.578698938274683,0.610808028727329,0.673540019102426
2151,0.572726861790976,0.519087447857583,0.490555576277447,0.555648573233413,0.578203933875161,0.610260483568185,0.673157742912716
2152,0.572297374254251,0.518622732202247,0.490079045609958,0.555302166646123,0.57768636752823,0.609728540142032,0.672769767561606
2153,0.571750617218288,0.518167526411752,0.489501014505574,0.554887491852877,0.577144872286634,0.609179156157378,0.672424279704677
2154,0.571196288265382,0.517668868511615,0.488863684537661,0.554315159308267,0.576587176100015,0.60869397403551,0.672010895813536
2155,0.57073330919227,0.517153709435214,0.488418923640127,0.55371876396693,0.575914310574495,0.608169756963984,0.671459145252659
2156,0.570208249980903,0.516685639246685,0.487854080609772,0.552944150427729,0.575171891329918,0.607394210035941,0.670797150428
2157,0.569556589517751,0.516093825986617,0.487058151086162,0.552144064361413,0.574541949876674,0.606698012494625,0.670236010146589
2158,0.56902472572841,0.515456701152933,0.486404099374725,0.5515727240442,0.573927756255719,0.606049488785046,0.669777818824268
2159,0.568420053667761,0.514843397641503,0.485733271752208,0.550906736096598,0.573222461885726,0.605299797324773,0.669153149197488
2160,0.567671848717748,0.514180973052528,0.484946655453298,0.550254334340912,0.572528286343329,0.604516591631989,0.668470151484864
2161,0.56699090360766,0.513532447301831,0.484260206222434,0.549531194847145,0.571774394713628,0.603722386083055,0.667770626733017
2162,0.566399895076866,0.512929841361879,0.483792320274445,0.548798048891822,0.570888345389555,0.602895107061087,0.666992397837838
2163,0.565697269262378,0.512283402508457,0.483046833742985,0.548023258058093,0.570055205588094,0.601991395734511,0.666182423366583
2164,0.564890953505372,0.511562916816582,0.482049604804218,0.547158385895808,0.569276434784875,0.600966844223766,0.665302302438631
2165,0.564202849036963,0.510922486640113,0.481285787943329,0.546369386104368,0.568434271325572,0.600046490980081,0.664568784779636
2166,0.563606055636578,0.510365282564499,0.480604251780634,0.545581807195003,0.567508614467772,0.599104987577057,0.663817199327222
2167,0.562855652496307,0.509675643083576,0.479803428508508,0.544775967799644,0.566634958254067,0.598177967546356,0.663059741862436
2168,0.562010191868933,0.508966299585315,0.479036595110221,0.544031850732509,0.565764520489198,0.597375879216781,0.662488930563823
2169,0.561236538536989,0.508248982167345,0.47829485541073,0.543241802987609,0.564870234043616,0.596519198118325,0.661773436498796
2170,0.560279147945066,0.507406687894185,0.477482950170491,0.542389682770857,0.563910524102645,0.595684689775663,0.66087351204706
2171,0.559596993130794,0.506599550715995,0.476600225142959,0.541546231066244,0.563121219082264,0.594661907147307,0.660140529553481
2172,0.559171109743667,0.505998763397736,0.475850288343842,0.540894036595056,0.562384144243481,0.593719174042998,0.659424615030437
2173,0.558579766131819,0.505371319546444,0.475160159014588,0.540092530337244,0.561532457648828,0.592711403658767,0.658565571962421
2174,0.557852429750678,0.504652215664655,0.47430358748465,0.539228999223623,0.560672998669745,0.591518515013162,0.657815309754177
2175,0.556990992254943,0.50392763791949,0.473308675316431,0.538522780369357,0.559750137621346,0.590488024554961,0.657010418653151
2176,0.55612759114395,0.50317672226021,0.472489309092733,0.537586144955556,0.558632640431366,0.589364909633319,0.656037111943762
2177,0.555516108271505,0.502420309019439,0.471792699067641,0.536566556450471,0.557584748804339,0.588106133645191,0.655189931623856
2178,0.554740895102462,0.501688498036478,0.470889070479867,0.535611972029834,0.55652664199103,0.586939787365961,0.654305093050919
2179,0.554113871879744,0.501108642965763,0.46994879557703,0.53470412316752,0.555487113617144,0.585790275822551,0.653356528866366
2180,0.553249696569758,0.500287648777675,0.468994782628952,0.533663204250489,0.554372476316642,0.584584156285522,0.652436515292073
2181,0.552111666897058,0.499311804798872,0.467922706931531,0.532585548773203,0.553253465861294,0.583511332259521,0.651664947585758
2182,0.551105801558774,0.498399731941313,0.466802525778241,0.531492760578595,0.552050830149997,0.582172763020285,0.650639598683469
2183,0.550163318920073,0.497446891794536,0.46573210030275,0.530335002631517,0.550756538747087,0.5805429459144,0.649411484779004
2184,0.549132669375111,0.49644910955281,0.464598793457926,0.529136154781352,0.5494988441863,0.579134322525881,0.648312652533493
2185,0.548016321340253,0.495427986957971,0.463239217629283,0.527921265527229,0.548225481302489,0.577703447836002,0.647141976125772
2186,0.546925490266277,0.494381365997671,0.462000198365146,0.526658554670482,0.5469109613427,0.576261596943456,0.645997145809471
2187,0.545813351605071,0.49319835688177,0.460865946563553,0.525261113437557,0.545571247721309,0.57502485716213,0.644987165150403
2188,0.544695308228007,0.492121761713596,0.459676553544805,0.523953796069787,0.544211782076939,0.573609509934489,0.643882561076403
2189,0.543547556727326,0.491095580777927,0.458459314813182,0.522715369643743,0.542823605237607,0.572077024268837,0.642764967664078
2190,0.542500335103378,0.490170728559136,0.457273039356241,0.52138358654865,0.541376663927075,0.57036463692006,0.641434585992082
2191,0.541447190465671,0.489064482702599,0.456129647129467,0.520025074982386,0.539937359514512,0.568809096807601,0.640200977645665
2192,0.540183535197889,0.487864480289239,0.454804029726751,0.51869466848374,0.538572280968875,0.567400073897701,0.638985013229804
2193,0.539094862973793,0.486666922276542,0.453493878273085,0.517401509201487,0.537243513697787,0.566015168440498,0.637692284010974
2194,0.538126205091969,0.485455883465604,0.452285469073111,0.516159888618104,0.535958961125074,0.564640503159346,0.63645093529354
2195,0.536963277019616,0.484480429362066,0.451002881014582,0.51494767463484,0.534756868268124,0.563276081548634,0.63528898767498
2196,0.535826278991196,0.483519459763499,0.449742754852091,0.513733092830826,0.533450615770156,0.561814482810034,0.634117416263247
2197,0.534776616059251,0.482419635268888,0.448520747465593,0.512507966527861,0.532131930976411,0.560378823277603,0.632966485943009
2198,0.533702962958811,0.481257796331556,0.447335305451562,0.511215285379466,0.530773625888423,0.558939116548598,0.631896463577067
2199,0.532645449795773,0.480144612802646,0.446142132416092,0.510002899137826,0.529470000038152,0.557535738544743,0.630786101352377
2200,0.531692851526081,0.478883423330829,0.444917967339717,0.508806171242071,0.528076430436854,0.55605153335053,0.629567883135512
2201,0.530731568819121,0.47783793464054,0.443792755221594,0.507694145005615,0.526885527740308,0.554776709333695,0.628553232597895
2202,0.52963970153324,0.476946680491946,0.442722602715246,0.506618315309716,0.525809127777662,0.553653925245346,0.627671053024963
2203,0.528782818241744,0.476035804833157,0.441690634629819,0.505620560529141,0.524720037156126,0.552521155959081,0.626756362340277
2204,0.52812404551255,0.475108528992086,0.440665734708096,0.504718379693996,0.523719030350367,0.551440652991893,0.625886365840677
2205,0.527421600484735,0.474343277381626,0.439817347574124,0.503865363839624,0.522813814523566,0.550431447548424,0.625093768562413
2206,0.526733270227886,0.473602284306992,0.439008829100538,0.503021228057688,0.521802614795547,0.549439839756244,0.624257542903432
2207,0.526185912871819,0.473077978335273,0.438340913567344,0.502285752407729,0.521090410335199,0.548526969905082,0.623591673326254
2208,0.525632327961993,0.472759427909,0.437788616602107,0.501494106428668,0.5206781324833,0.547646225484164,0.623072029187772
2209,0.525268774356002,0.47253111586291,0.437460653448117,0.501039328400414,0.520203148551248,0.547006825791231,0.622645626821013
2210,0.525108214144805,0.472526654781583,0.437340627842261,0.500753511658728,0.519701694447343,0.546530731131397,0.622349086009909
2211,0.525002941453441,0.47243393749945,0.437236362239652,0.500763841802481,0.519609698869218,0.546094071187883,0.622090713985601
2212,0.52499545244107,0.472446759694679,0.437417150544843,0.500962057441897,0.519572486583233,0.54588371541877,0.621906903996517
2213,0.525275347978708,0.472758266807795,0.437816363566021,0.501125122056511,0.519538301812232,0.54575451693259,0.621906663532423
2214,0.525644772301126,0.47321602391881,0.438261117842506,0.501316617490294,0.519782035019468,0.545605613322906,0.622041099372016
2215,0.525967736703757,0.47372976032889,0.43875205404818,0.501555502661894,0.520050002897659,0.545550512224463,0.622145352914894
2216,0.526290731415007,0.474242011226909,0.439256297388143,0.501811795518951,0.520288383021563,0.545637733194718,0.622302539297764
2217,0.526555364172286,0.474677501586198,0.439709607254224,0.502177207181687,0.520544411087185,0.545670385531884,0.62251794251542
2218,0.526826641949435,0.475132368445309,0.440154206917747,0.50251865921385,0.520884393328653,0.545789897718742,0.622731983592904
